org.apache.tools.ant.taskdefs.Property;26.0;3.0;0.0;12.0;74.0;265.0;2.0;10.0;20.0;0.885;643.0;1.0;2.0;0.5968;0.2308;0.0;0.0;23.4231;4.0;1.5;1
org.apache.tools.ant.taskdefs.Java;26.0;3.0;0.0;19.0;87.0;105.0;0.0;19.0;21.0;0.7733;514.0;1.0;1.0;0.5968;0.1769;1.0;3.0;18.5385;2.0;1.0769230769230769;0
org.apache.tools.ant.taskdefs.Ear;7.0;6.0;0.0;8.0;31.0;13.0;0.0;8.0;4.0;0.75;151.0;1.0;0.0;0.9643;0.4;4.0;9.0;20.2857;2.0;1.1428571428571428;0
org.apache.tools.ant.TaskContainer;1.0;1.0;0.0;9.0;1.0;0.0;8.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.util.regexp.JakartaRegexpMatcher;5.0;1.0;0.0;4.0;13.0;0.0;0.0;4.0;5.0;0.5;65.0;1.0;0.0;0.0;0.8;0.0;0.0;11.6;3.0;1.4;0
org.apache.tools.ant.taskdefs.AntStructure;10.0;3.0;0.0;7.0;60.0;41.0;0.0;7.0;3.0;0.9;748.0;0.6;0.0;0.8043;0.2857;0.0;0.0;72.8;7.0;2.2;1
org.apache.tools.ant.taskdefs.Exit;4.0;3.0;0.0;5.0;12.0;0.0;0.0;5.0;4.0;0.3333;48.0;1.0;0.0;0.925;0.75;0.0;0.0;10.75;1.0;1.0;2
org.apache.tools.zip.ZipLong;7.0;1.0;0.0;2.0;8.0;0.0;2.0;0.0;7.0;0.0;147.0;1.0;0.0;0.0;0.3429;1.0;1.0;19.8571;4.0;1.4285714285714286;0
org.apache.tools.ant.Target;21.0;1.0;0.0;24.0;48.0;116.0;20.0;7.0;18.0;0.8143;322.0;1.0;1.0;0.0;0.254;0.0;0.0;14.0;3.0;1.5238095238095237;0
org.apache.tools.ant.taskdefs.Javadoc;77.0;3.0;0.0;28.0;196.0;2320.0;6.0;28.0;68.0;0.9352;2040.0;1.0;9.0;0.3304;0.1612;3.0;3.0;25.1558;19.0;1.7532467532467533;0
org.apache.tools.ant.Task;20.0;2.0;40.0;100.0;28.0;158.0;96.0;6.0;16.0;0.8772;164.0;1.0;3.0;0.3214;0.2583;1.0;3.0;6.9;3.0;1.15;0
org.apache.tools.ant.taskdefs.Taskdef;2.0;6.0;0.0;4.0;4.0;1.0;1.0;3.0;1.0;2.0;11.0;0.0;0.0;0.9872;0.6667;0.0;0.0;4.5;1.0;1.0;0
org.apache.tools.mail.SmtpResponseReader;5.0;1.0;0.0;1.0;18.0;0.0;1.0;0.0;3.0;0.5;96.0;1.0;0.0;0.0;0.5333;0.0;0.0;17.8;2.0;1.2;0
org.apache.tools.ant.taskdefs.GenerateKey;14.0;3.0;0.0;7.0;33.0;65.0;0.0;7.0;14.0;0.9103;404.0;1.0;1.0;0.74;0.5952;2.0;3.0;27.0;2.0;1.0714285714285714;1
org.apache.tools.ant.util.FileNameMapper;3.0;1.0;0.0;17.0;3.0;3.0;17.0;0.0;3.0;2.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.condition.Or;2.0;3.0;0.0;3.0;7.0;1.0;1.0;3.0;2.0;2.0;23.0;0.0;0.0;0.9697;1.0;0.0;0.0;10.5;1.0;1.0;1
org.apache.tools.ant.taskdefs.condition.Os;3.0;1.0;0.0;3.0;14.0;1.0;1.0;2.0;3.0;0.5;97.0;1.0;0.0;0.0;0.6667;0.0;0.0;31.0;1.0;1.0;1
org.apache.tools.ant.taskdefs.LogStreamHandler;2.0;2.0;0.0;10.0;9.0;1.0;6.0;4.0;2.0;2.0;31.0;0.0;0.0;0.9231;0.6667;0.0;0.0;14.5;1.0;1.0;0
org.apache.tools.ant.types.Commandline;19.0;1.0;0.0;30.0;46.0;65.0;29.0;3.0;17.0;0.4167;448.0;1.0;0.0;0.0;0.2895;0.0;0.0;22.4737;16.0;2.6842105263157894;0
org.apache.tools.ant.types.ZipFileSet;9.0;5.0;0.0;11.0;20.0;4.0;4.0;7.0;9.0;0.6875;108.0;1.0;0.0;0.92;0.3889;2.0;7.0;10.5556;3.0;1.3333333333333333;0
org.apache.tools.zip.ZipExtraField;6.0;1.0;0.0;5.0;6.0;15.0;4.0;1.0;6.0;2.0;6.0;0.0;0.0;0.0;0.4444;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.util.GlobPatternMapper;5.0;1.0;0.0;2.0;15.0;0.0;1.0;1.0;4.0;0.5;137.0;1.0;0.0;0.0;0.9;0.0;0.0;25.2;4.0;2.0;0
org.apache.tools.ant.util.SourceFileScanner;3.0;1.0;0.0;9.0;25.0;1.0;7.0;2.0;3.0;0.0;277.0;1.0;1.0;0.0;0.6667;0.0;0.0;91.0;14.0;5.666666666666667;0
org.apache.tools.ant.taskdefs.XSLTProcess;21.0;4.0;0.0;13.0;73.0;128.0;1.0;13.0;14.0;0.85;737.0;1.0;3.0;0.7959;0.3016;3.0;3.0;33.4762;3.0;1.1428571428571428;0
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter;11.0;1.0;8.0;22.0;86.0;15.0;8.0;14.0;4.0;0.7286;887.0;1.0;7.0;0.0;0.2667;0.0;0.0;77.7273;22.0;4.818181818181818;1
org.apache.tools.ant.ExitException;2.0;5.0;0.0;1.0;7.0;1.0;1.0;0.0;2.0;2.0;16.0;1.0;0.0;0.9444;0.75;0.0;0.0;6.5;1.0;1.0;2
org.apache.tools.ant.types.FileSet;18.0;3.0;2.0;31.0;62.0;0.0;23.0;8.0;16.0;0.6176;396.0;1.0;1.0;0.6522;0.2153;1.0;1.0;20.7778;5.0;2.0;0
org.apache.tools.ant.taskdefs.compilers.Jikes;2.0;2.0;0.0;9.0;24.0;1.0;1.0;8.0;2.0;2.0;222.0;0.0;0.0;0.9583;1.0;1.0;1.0;110.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.rmic.KaffeRmic;3.0;2.0;0.0;7.0;19.0;3.0;1.0;6.0;2.0;1.0;96.0;0.0;0.0;0.8889;0.5;0.0;0.0;30.6667;1.0;1.0;1
org.apache.tools.ant.taskdefs.Copy;20.0;3.0;1.0;16.0;74.0;92.0;1.0;15.0;14.0;0.8246;720.0;1.0;2.0;0.6607;0.225;2.0;2.0;34.25;13.0;2.0;2
org.apache.tools.tar.TarConstants;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0
org.apache.tools.tar.TarUtils;8.0;1.0;0.0;1.0;14.0;28.0;1.0;0.0;8.0;2.0;274.0;0.0;0.0;0.0;0.45;0.0;0.0;33.25;7.0;3.0;0
org.apache.tools.ant.util.FlatFileNameMapper;4.0;1.0;0.0;2.0;7.0;6.0;1.0;1.0;4.0;2.0;20.0;0.0;0.0;0.0;0.875;0.0;0.0;4.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.rmic.WLRmic;5.0;2.0;0.0;7.0;18.0;10.0;1.0;6.0;4.0;1.0;95.0;0.0;0.0;0.8;0.5;0.0;0.0;17.8;1.0;1.0;1
org.apache.tools.ant.util.DOMElementWriter;5.0;1.0;0.0;1.0;36.0;4.0;1.0;0.0;4.0;0.5833;375.0;1.0;0.0;0.0;0.5;0.0;0.0;73.4;10.0;4.0;0
org.apache.tools.ant.util.regexp.RegexpMatcher;4.0;1.0;0.0;5.0;4.0;6.0;4.0;1.0;4.0;2.0;4.0;0.0;0.0;0.0;0.875;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.ExecuteWatchdog;8.0;1.0;0.0;6.0;25.0;0.0;5.0;1.0;7.0;0.6;169.0;1.0;0.0;0.0;0.4167;0.0;0.0;19.5;7.0;2.125;0
org.apache.tools.ant.taskdefs.Exec;10.0;3.0;0.0;6.0;41.0;21.0;1.0;6.0;7.0;0.7937;360.0;1.0;0.0;0.8043;0.45;0.0;0.0;34.3;2.0;1.2;0
org.apache.tools.ant.types.ZipScanner;6.0;2.0;0.0;3.0;11.0;13.0;2.0;1.0;6.0;0.8;68.0;1.0;0.0;0.9275;0.4444;1.0;5.0;10.1667;3.0;1.6666666666666667;0
org.apache.tools.ant.taskdefs.Javac;50.0;4.0;1.0;24.0;82.0;1091.0;11.0;14.0;47.0;0.9592;646.0;1.0;4.0;0.6142;0.2143;3.0;3.0;11.5;7.0;1.32;1
org.apache.tools.ant.taskdefs.Zip;28.0;4.0;1.0;21.0;123.0;302.0;3.0;18.0;11.0;0.8689;1423.0;1.0;0.0;0.75;0.158;4.0;5.0;49.3571;3.0;1.1785714285714286;0
org.apache.tools.ant.Launcher;7.0;1.0;0.0;2.0;50.0;19.0;0.0;2.0;2.0;0.9444;382.0;0.0;0.0;0.0;0.1667;0.0;0.0;53.1429;6.0;3.0;7
org.apache.tools.ant.taskdefs.Manifest;9.0;1.0;0.0;5.0;53.0;0.0;1.0;4.0;9.0;0.8194;396.0;0.3333;1.0;0.0;0.2381;0.0;0.0;42.0;7.0;2.0;0
org.apache.tools.ant.taskdefs.War;9.0;6.0;0.0;8.0;33.0;28.0;0.0;8.0;6.0;0.8125;163.0;1.0;0.0;0.9529;0.4;4.0;9.0;16.8889;2.0;1.1111111111111112;0
org.apache.tools.ant.PathTokenizer;3.0;1.0;0.0;2.0;15.0;1.0;2.0;0.0;3.0;0.5;77.0;1.0;0.0;0.0;0.6667;0.0;0.0;23.6667;2.0;1.3333333333333333;10
org.apache.tools.ant.DesirableFilter;2.0;1.0;0.0;0.0;6.0;1.0;0.0;0.0;2.0;2.0;55.0;0.0;0.0;0.0;0.6667;0.0;0.0;26.5;8.0;4.5;6
org.apache.tools.ant.NoBannerLogger;4.0;2.0;0.0;3.0;16.0;0.0;0.0;3.0;4.0;0.3333;59.0;1.0;0.0;0.8571;0.875;1.0;1.0;13.5;5.0;2.0;0
org.apache.tools.ant.taskdefs.Expand;6.0;4.0;0.0;9.0;48.0;5.0;0.0;9.0;5.0;0.6667;300.0;1.0;0.0;0.9398;0.4583;4.0;5.0;48.5;10.0;2.5;1
org.apache.tools.ant.taskdefs.compilers.CompilerAdapter;2.0;1.0;0.0;4.0;2.0;1.0;3.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.types.FilterSetCollection;5.0;1.0;0.0;5.0;13.0;0.0;4.0;1.0;5.0;0.0;69.0;1.0;0.0;0.0;0.5333;0.0;0.0;12.6;3.0;1.6;0
org.apache.tools.ant.TaskAdapter;5.0;3.0;0.0;7.0;19.0;4.0;4.0;4.0;4.0;0.75;151.0;0.0;0.0;0.9024;0.4;1.0;1.0;28.8;1.0;1.0;0
org.apache.tools.ant.taskdefs.StreamPumper;2.0;1.0;0.0;1.0;6.0;0.0;1.0;0.0;2.0;1.0;39.0;1.0;0.0;0.0;0.6667;0.0;0.0;16.5;2.0;1.5;0
org.apache.tools.ant.taskdefs.ExecuteOn;15.0;4.0;2.0;18.0;55.0;37.0;2.0;16.0;9.0;0.7286;730.0;1.0;4.0;0.8478;0.1933;3.0;7.0;47.0;12.0;2.533333333333333;1
org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter;17.0;1.0;3.0;15.0;66.0;90.0;4.0;12.0;6.0;0.7917;630.0;1.0;2.0;0.0;0.1979;0.0;0.0;35.8824;14.0;2.5294117647058822;0
org.apache.tools.ant.taskdefs.Jar;14.0;5.0;2.0;12.0;64.0;69.0;2.0;10.0;5.0;0.8077;531.0;1.0;2.0;0.9097;0.246;2.0;8.0;36.6429;6.0;1.4285714285714286;0
org.apache.tools.ant.taskdefs.MatchingTask;14.0;3.0;12.0;20.0;41.0;0.0;13.0;7.0;13.0;0.4615;174.0;1.0;1.0;0.74;0.3929;0.0;0.0;11.2857;6.0;1.5714285714285714;0
org.apache.tools.ant.taskdefs.Get;8.0;3.0;0.0;7.0;46.0;10.0;0.0;7.0;7.0;0.7714;394.0;1.0;0.0;0.8409;0.375;1.0;1.0;47.625;2.0;1.125;0
org.apache.tools.ant.ProjectComponent;5.0;1.0;2.0;59.0;7.0;0.0;59.0;1.0;5.0;0.0;33.0;1.0;1.0;0.0;0.45;0.0;0.0;5.4;2.0;1.2;0
org.apache.tools.ant.taskdefs.optional.TraXLiaison;5.0;1.0;0.0;1.0;24.0;0.0;0.0;1.0;4.0;0.5625;147.0;1.0;0.0;0.0;0.6;0.0;0.0;27.6;1.0;1.0;0
org.apache.tools.tar.TarOutputStream;15.0;3.0;0.0;3.0;37.0;41.0;1.0;2.0;14.0;0.6964;437.0;0.75;1.0;0.4545;0.3111;1.0;2.0;27.3333;1.0;1.0;0
org.apache.tools.ant.taskdefs.Sleep;10.0;3.0;0.0;2.0;21.0;21.0;0.0;2.0;9.0;0.6;135.0;1.0;0.0;0.8043;0.4;1.0;1.0;12.0;1.0;1.0;0
org.apache.tools.zip.AsiExtraField;20.0;1.0;0.0;4.0;42.0;130.0;0.0;4.0;18.0;0.7368;376.0;1.0;1.0;0.0;0.2842;0.0;0.0;17.45;3.0;1.25;0
org.apache.tools.ant.Constants;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0
org.apache.tools.ant.AntClassLoader;39.0;2.0;0.0;15.0;103.0;609.0;10.0;6.0;24.0;0.8864;1377.0;0.6364;1.0;0.6634;0.1842;1.0;5.0;33.7436;12.0;2.3076923076923075;4
org.apache.tools.ant.types.Path;26.0;3.0;0.0;33.0;80.0;201.0;26.0;8.0;20.0;0.5733;719.0;0.6667;2.0;0.566;0.1527;2.0;11.0;26.5385;14.0;2.3846153846153846;0
org.apache.tools.ant.taskdefs.Tar;8.0;4.0;0.0;13.0;65.0;2.0;0.0;13.0;6.0;0.9167;608.0;0.1667;0.0;0.9176;0.3333;2.0;2.0;73.5;3.0;1.375;0
org.apache.tools.ant.taskdefs.Replace;20.0;4.0;0.0;7.0;71.0;102.0;2.0;7.0;14.0;0.8211;677.0;1.0;2.0;0.8041;0.3;2.0;2.0;32.35;5.0;1.3;1
org.apache.tools.ant.types.CommandlineJava;26.0;1.0;0.0;9.0;62.0;119.0;1.0;8.0;24.0;0.68;437.0;1.0;4.0;0.0;0.3173;0.0;0.0;15.5385;6.0;1.7307692307692308;1
org.apache.tools.ant.taskdefs.Tstamp;3.0;3.0;0.0;6.0;17.0;0.0;1.0;6.0;3.0;0.0;91.0;1.0;0.0;0.9487;1.0;0.0;0.0;29.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.CVSPass;6.0;3.0;0.0;2.0;29.0;0.0;0.0;2.0;5.0;0.64;1260.0;1.0;0.0;0.881;0.5556;1.0;1.0;208.1667;2.0;1.1666666666666667;0
org.apache.tools.ant.taskdefs.Parallel;3.0;3.0;0.0;5.0;22.0;0.0;1.0;5.0;3.0;0.0;149.0;1.0;0.0;0.9487;0.6667;0.0;0.0;48.3333;1.0;1.0;0
org.apache.tools.ant.taskdefs.Available;18.0;3.0;0.0;10.0;49.0;115.0;1.0;9.0;14.0;0.8366;387.0;1.0;3.0;0.6852;0.3333;0.0;0.0;20.0;6.0;1.8333333333333333;1
org.apache.tools.ant.types.Reference;5.0;1.0;0.0;19.0;12.0;4.0;17.0;2.0;5.0;0.25;55.0;1.0;0.0;0.0;0.5333;0.0;0.0;9.8;1.0;1.0;0
org.apache.tools.ant.RuntimeConfigurable;10.0;1.0;0.0;9.0;30.0;17.0;6.0;3.0;8.0;0.7333;149.0;1.0;0.0;0.0;0.25;0.0;0.0;13.4;1.0;1.0;0
org.apache.tools.ant.types.Description;2.0;3.0;0.0;3.0;8.0;1.0;0.0;3.0;2.0;2.0;28.0;0.0;0.0;0.9677;0.75;0.0;0.0;13.0;2.0;1.5;1
org.apache.tools.ant.taskdefs.ExecuteJava;6.0;1.0;0.0;7.0;28.0;1.0;1.0;6.0;6.0;0.6;173.0;1.0;3.0;0.0;0.3056;0.0;0.0;27.3333;1.0;1.0;0
org.apache.tools.ant.taskdefs.SQLExec;26.0;3.0;0.0;15.0;108.0;233.0;1.0;15.0;22.0;0.9026;1156.0;1.0;2.0;0.5968;0.1603;3.0;3.0;42.5769;7.0;1.3076923076923077;1
org.apache.tools.ant.taskdefs.Delete;19.0;4.0;0.0;10.0;52.0;27.0;0.0;10.0;17.0;0.7778;699.0;1.0;0.0;0.8125;0.2982;3.0;4.0;35.3684;16.0;2.3684210526315788;0
org.apache.tools.ant.Project;76.0;1.0;0.0;120.0;177.0;2446.0;114.0;12.0;63.0;0.9695;1776.0;0.6129;3.0;0.0;0.1185;0.0;0.0;21.9605;5.0;1.355263157894737;0
org.apache.tools.ant.BuildException;14.0;4.0;0.0;136.0;26.0;0.0;135.0;1.0;14.0;0.3846;153.0;1.0;1.0;0.7083;0.3333;1.0;2.0;9.7857;2.0;1.1428571428571428;0
org.apache.tools.ant.taskdefs.compilers.JavacExternal;2.0;2.0;0.0;6.0;11.0;1.0;1.0;5.0;2.0;2.0;37.0;0.0;0.0;0.9583;1.0;0.0;0.0;17.5;1.0;1.0;0
org.apache.tools.ant.taskdefs.ExecTask;23.0;3.0;1.0;18.0;69.0;163.0;4.0;14.0;14.0;0.8462;514.0;1.0;2.0;0.6379;0.1989;0.0;0.0;20.7826;3.0;1.1304347826086956;3
org.apache.tools.ant.taskdefs.Filter;6.0;3.0;0.0;6.0;16.0;5.0;0.0;6.0;5.0;0.7333;95.0;1.0;0.0;0.881;0.5;0.0;0.0;14.3333;1.0;1.0;0
org.apache.tools.ant.DefaultLogger;14.0;1.0;1.0;9.0;34.0;47.0;4.0;5.0;12.0;0.8242;279.0;1.0;0.0;0.0;0.3077;0.0;0.0;18.4286;6.0;2.0;1
org.apache.tools.ant.taskdefs.JikesOutputParser;12.0;1.0;0.0;3.0;21.0;44.0;1.0;2.0;5.0;0.8052;147.0;1.0;1.0;0.0;0.2619;0.0;0.0;10.6667;4.0;1.3333333333333333;0
org.apache.tools.ant.taskdefs.Execute;21.0;1.0;0.0;27.0;78.0;158.0;11.0;17.0;15.0;0.7357;659.0;0.9286;5.0;0.0;0.145;0.0;0.0;29.7143;7.0;2.142857142857143;1
org.apache.tools.ant.util.regexp.JakartaOroMatcher;5.0;1.0;0.0;7.0;17.0;0.0;0.0;7.0;5.0;0.5;75.0;1.0;0.0;0.0;0.8;0.0;0.0;13.4;3.0;1.4;0
org.apache.tools.ant.taskdefs.Cvs;15.0;3.0;0.0;15.0;54.0;59.0;0.0;15.0;15.0;0.881;398.0;1.0;1.0;0.7255;0.3733;0.0;0.0;24.7333;3.0;1.4;1
org.apache.tools.zip.UnrecognizedExtraField;10.0;1.0;0.0;3.0;13.0;31.0;1.0;2.0;10.0;0.7037;76.0;1.0;1.0;0.0;0.375;0.0;0.0;6.3;2.0;1.2;0
org.apache.tools.ant.Location;5.0;1.0;0.0;58.0;9.0;10.0;58.0;0.0;3.0;1.125;48.0;0.75;1.0;0.0;0.5833;0.0;0.0;7.8;2.0;1.2;8
org.apache.tools.ant.taskdefs.Typedef;2.0;6.0;0.0;3.0;4.0;1.0;0.0;3.0;1.0;2.0;11.0;0.0;0.0;0.9872;0.6667;0.0;0.0;4.5;1.0;1.0;0
org.apache.tools.ant.taskdefs.condition.Condition;1.0;1.0;0.0;9.0;1.0;0.0;8.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1
org.apache.tools.ant.taskdefs.KeySubst;8.0;3.0;0.0;2.0;39.0;10.0;0.0;2.0;8.0;0.7143;265.0;1.0;0.0;0.8409;0.325;1.0;1.0;31.625;4.0;1.375;0
org.apache.tools.zip.ZipEntry;23.0;2.0;0.0;5.0;68.0;181.0;2.0;3.0;17.0;0.8068;462.0;0.875;0.0;0.5476;0.1409;1.0;1.0;18.7391;5.0;1.6521739130434783;0
org.apache.tools.mail.MailPrintStream;5.0;4.0;0.0;1.0;9.0;10.0;1.0;0.0;3.0;0.75;81.0;0.0;0.0;0.9273;0.44;1.0;1.0;15.0;5.0;2.2;0
org.apache.tools.ant.types.EnumeratedAttribute;5.0;1.0;11.0;21.0;11.0;8.0;20.0;1.0;5.0;0.75;59.0;1.0;0.0;0.0;0.7;0.0;0.0;10.6;5.0;1.8;0
org.apache.tools.ant.taskdefs.condition.Not;2.0;3.0;0.0;3.0;8.0;1.0;1.0;3.0;2.0;2.0;33.0;0.0;0.0;0.9697;1.0;0.0;0.0;15.5;1.0;1.0;1
org.apache.tools.ant.taskdefs.Ant;13.0;3.0;0.0;10.0;78.0;8.0;1.0;9.0;9.0;0.75;502.0;0.7143;1.0;0.7551;0.3846;2.0;3.0;37.0769;8.0;2.076923076923077;3
org.apache.tools.ant.taskdefs.LogOutputStream;7.0;2.0;1.0;7.0;15.0;1.0;6.0;1.0;4.0;0.5833;92.0;1.0;1.0;0.4545;0.4643;1.0;1.0;11.5714;1.0;1.0;0
org.apache.tools.ant.taskdefs.Touch;8.0;3.0;0.0;11.0;39.0;0.0;3.0;8.0;6.0;0.6571;294.0;1.0;1.0;0.8409;0.325;0.0;0.0;35.125;1.0;1.0;0
org.apache.tools.ant.UnknownElement;8.0;3.0;0.0;12.0;37.0;4.0;3.0;10.0;6.0;0.5238;241.0;1.0;1.0;0.8409;0.35;1.0;4.0;28.75;3.0;1.5;1
org.apache.tools.tar.TarEntry;31.0;1.0;0.0;6.0;65.0;243.0;4.0;2.0;30.0;0.7267;747.0;1.0;0.0;0.0;0.1828;1.0;1.0;22.6129;12.0;1.7741935483870968;0
