org.gjt.sp.jedit.EBPlugin;2.0;2.0;0.0;4.0;3.0;1.0;1.0;3.0;1.0;2.0;6.0;0.0;0.0;0.875;0.75;0.0;0.0;2.0;1.0;1.0;0
org.gjt.sp.jedit.MiscUtilities;37.0;1.0;0.0;69.0;101.0;660.0;64.0;10.0;33.0;0.9444;1591.0;0.0;0.0;0.0;0.1229;0.0;0.0;41.973;17.0;4.621621621621622;5
org.gjt.sp.jedit.gui.JCheckBoxList;8.0;5.0;0.0;3.0;33.0;28.0;1.0;2.0;7.0;2.0;143.0;0.0;0.0;0.9931;0.5;1.0;1.0;16.875;3.0;1.375;1
bsh.Node;7.0;1.0;0.0;35.0;7.0;21.0;35.0;0.0;7.0;2.0;7.0;0.0;0.0;0.0;0.5238;0.0;0.0;0.0;1.0;1.0;0
gnu.regexp.RETokenStart;3.0;2.0;0.0;4.0;9.0;1.0;1.0;3.0;0.0;0.5;106.0;1.0;0.0;0.7778;0.4444;1.0;2.0;34.0;11.0;4.333333333333333;0
org.gjt.sp.jedit.options.ColorOptionPane;8.0;6.0;0.0;5.0;31.0;20.0;2.0;4.0;1.0;0.7619;119.0;0.6667;1.0;0.9912;0.5;3.0;9.0;13.5;1.0;1.0;0
org.gjt.sp.jedit.textarea.Gutter;43.0;4.0;0.0;15.0;113.0;759.0;6.0;14.0;37.0;0.9562;982.0;0.88;3.0;0.94;0.1216;3.0;15.0;21.2558;31.0;1.9069767441860466;2
bsh.BSHBinaryExpression;4.0;2.0;0.0;12.0;21.0;6.0;1.0;11.0;1.0;1.0;271.0;0.0;0.0;0.8571;0.45;1.0;1.0;66.5;4.0;2.5;4
org.gjt.sp.jedit.search.BoyerMooreSearchMatcher;7.0;1.0;0.0;6.0;20.0;0.0;1.0;5.0;4.0;0.7037;347.0;1.0;1.0;0.0;0.3714;0.0;0.0;47.2857;9.0;4.142857142857143;1
org.gjt.sp.jedit.options.StyleEditor;5.0;7.0;0.0;4.0;52.0;2.0;1.0;3.0;4.0;0.6111;533.0;1.0;0.0;0.9943;0.4;0.0;0.0;103.8;8.0;4.6;0
bsh.This;10.0;1.0;2.0;14.0;26.0;15.0;9.0;8.0;7.0;0.5556;167.0;0.0;3.0;0.0;0.2667;0.0;0.0;15.4;3.0;1.2;0
org.gjt.sp.jedit.proto.jeditresource.PluginResURLConnection;5.0;2.0;0.0;5.0;29.0;2.0;1.0;4.0;4.0;0.5625;198.0;0.75;0.0;0.9355;0.4667;1.0;7.0;37.8;8.0;2.4;1
bsh.BSHTryStatement;2.0;2.0;0.0;12.0;22.0;1.0;1.0;11.0;1.0;2.0;185.0;0.0;0.0;0.9474;0.625;1.0;2.0;91.5;1.0;1.0;0
org.gjt.sp.jedit.Buffer;145.0;1.0;0.0;117.0;331.0;9604.0;93.0;46.0;116.0;0.9351;4573.0;0.7609;13.0;0.0;0.0837;0.0;0.0;30.2207;40.0;3.6344827586206896;18
bsh.BSHWhileStatement;2.0;2.0;0.0;10.0;7.0;1.0;1.0;9.0;1.0;1.0;79.0;0.0;0.0;0.9474;0.625;1.0;1.0;38.0;1.0;1.0;0
org.gjt.sp.jedit.gui.BufferOptions;14.0;7.0;0.0;15.0;81.0;49.0;3.0;14.0;3.0;0.8846;864.0;1.0;3.0;0.9816;0.2857;1.0;1.0;59.4286;12.0;2.2857142857142856;1
org.gjt.sp.jedit.proto.jeditresource.Handler;2.0;2.0;0.0;1.0;5.0;1.0;0.0;1.0;2.0;2.0;14.0;0.0;0.0;0.9231;0.75;0.0;0.0;6.0;1.0;1.0;0
org.gjt.sp.jedit.options.BrowserOptionPane;3.0;6.0;0.0;3.0;17.0;1.0;1.0;2.0;3.0;0.5;307.0;1.0;0.0;0.997;1.0;2.0;4.0;98.0;5.0;2.3333333333333335;1
gnu.regexp.CharIndexed;3.0;1.0;0.0;29.0;3.0;3.0;29.0;0.0;3.0;1.5;4.0;0.0;0.0;0.0;0.8333;0.0;0.0;0.0;1.0;1.0;0
bsh.InterpreterError;1.0;4.0;0.0;16.0;2.0;0.0;16.0;0.0;1.0;2.0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;1.0;1.0;0
org.gjt.sp.jedit.buffer.FoldHandler;9.0;1.0;3.0;10.0;25.0;22.0;9.0;5.0;6.0;0.5833;121.0;0.6667;0.0;0.0;0.2083;0.0;0.0;12.1111;3.0;1.5555555555555556;0
org.gjt.sp.jedit.gui.HistoryModel;10.0;1.0;0.0;12.0;46.0;17.0;10.0;3.0;8.0;0.6222;296.0;0.8;0.0;0.0;0.35;0.0;0.0;28.1;10.0;2.9;0
org.gjt.sp.jedit.Registers;13.0;1.0;0.0;9.0;38.0;48.0;4.0;5.0;11.0;0.25;299.0;1.0;1.0;0.0;0.3056;0.0;0.0;21.9231;8.0;2.6923076923076925;3
bsh.BSHTernaryExpression;2.0;2.0;0.0;7.0;6.0;1.0;1.0;6.0;1.0;2.0;36.0;0.0;0.0;0.9474;0.625;1.0;1.0;17.0;1.0;1.0;0
gnu.regexp.RETokenRepeated;7.0;2.0;0.0;4.0;21.0;0.0;1.0;3.0;0.0;0.5417;300.0;1.0;1.0;0.5385;0.3333;1.0;4.0;41.2857;16.0;4.857142857142857;0
org.gjt.sp.jedit.search.DirectoryListSet;6.0;2.0;0.0;4.0;13.0;0.0;2.0;2.0;5.0;0.4;62.0;1.0;0.0;0.5455;0.4444;1.0;1.0;8.8333;1.0;1.0;0
gnu.regexp.REMatchEnumeration;6.0;1.0;0.0;3.0;11.0;9.0;1.0;3.0;5.0;0.4889;135.0;1.0;3.0;0.0;0.3333;0.0;0.0;20.0;6.0;1.8333333333333333;0
org.gjt.sp.jedit.gui.StatusBar;19.0;5.0;0.0;33.0;88.0;119.0;26.0;16.0;11.0;0.9048;618.0;0.8571;3.0;0.9736;0.203;3.0;13.0;30.7895;6.0;1.5263157894736843;3
bsh.BSHType;6.0;2.0;0.0;16.0;14.0;3.0;8.0;8.0;5.0;0.6667;92.0;1.0;0.0;0.7826;0.4444;0.0;0.0;13.8333;1.0;1.0;0
bsh.XThis;4.0;2.0;0.0;4.0;16.0;4.0;1.0;4.0;2.0;0.8333;109.0;0.0;0.0;0.75;0.4;0.0;0.0;25.75;3.0;2.0;0
gnu.regexp.RETokenOneOf;5.0;2.0;0.0;5.0;22.0;0.0;1.0;4.0;0.0;0.125;206.0;1.0;0.0;0.7;0.35;1.0;4.0;39.8;11.0;4.6;0
org.gjt.sp.jedit.Mode;13.0;1.0;0.0;19.0;32.0;40.0;15.0;6.0;13.0;0.7333;270.0;1.0;3.0;0.0;0.3385;0.0;0.0;19.3846;5.0;2.230769230769231;2
bsh.BSHArrayDimensions;4.0;2.0;0.0;10.0;19.0;4.0;2.0;8.0;3.0;0.6667;159.0;0.3333;0.0;0.8571;0.5;1.0;1.0;38.0;1.0;1.0;2
bsh.BSHLiteral;5.0;2.0;0.0;6.0;17.0;4.0;1.0;5.0;2.0;0.5;137.0;0.0;0.0;0.8182;0.3667;0.0;0.0;26.2;10.0;4.2;1
org.gjt.sp.jedit.browser.FileCellRenderer;6.0;6.0;0.0;12.0;35.0;3.0;7.0;5.0;3.0;0.7111;248.0;0.3333;0.0;0.9946;0.3429;2.0;2.0;38.8333;11.0;3.5;0
org.gjt.sp.jedit.options.StyleTableModel;8.0;2.0;0.0;9.0;21.0;0.0;2.0;7.0;6.0;0.2857;163.0;1.0;0.0;0.6957;0.4063;1.0;2.0;19.25;4.0;2.0;0
gnu.regexp.CharIndexedString;4.0;1.0;0.0;2.0;7.0;0.0;1.0;1.0;3.0;0.2222;62.0;1.0;0.0;0.0;0.6667;0.0;0.0;13.75;3.0;2.0;0
org.gjt.sp.jedit.gui.DockableWindowContainer;6.0;1.0;0.0;4.0;6.0;15.0;4.0;1.0;6.0;2.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.gjt.sp.jedit.options.AbbrevsModel;12.0;2.0;0.0;8.0;32.0;0.0;4.0;5.0;7.0;0.2727;176.0;0.0;0.0;0.6154;0.35;1.0;2.0;13.5833;4.0;2.0833333333333335;0
org.gjt.sp.jedit.TextUtilities;12.0;1.0;0.0;10.0;42.0;66.0;7.0;4.0;12.0;1.0909;949.0;0.4286;0.0;0.0;0.2396;0.0;0.0;77.5;29.0;9.75;3
org.gjt.sp.jedit.msg.MultiSelectStatusChanged;1.0;3.0;0.0;4.0;2.0;0.0;2.0;2.0;1.0;2.0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;1.0;1.0;1
org.gjt.sp.jedit.options.TextAreaOptionPane;3.0;6.0;0.0;4.0;18.0;1.0;1.0;3.0;3.0;0.5;302.0;1.0;1.0;0.997;1.0;2.0;4.0;95.3333;2.0;1.6666666666666667;0
org.gjt.sp.jedit.EditPlugin;8.0;1.0;2.0;10.0;11.0;26.0;10.0;2.0;7.0;0.8571;28.0;1.0;1.0;0.0;0.275;0.0;0.0;2.375;1.0;1.0;0
gnu.regexp.CharIndexedReader;5.0;1.0;0.0;3.0;12.0;0.0;2.0;1.0;3.0;0.4688;272.0;1.0;0.0;0.0;0.6;0.0;0.0;51.8;10.0;4.4;0
bsh.BSHLHSPrimarySuffix;5.0;2.0;0.0;15.0;25.0;10.0;2.0;13.0;1.0;1.0714;160.0;0.0;0.0;0.8182;0.72;0.0;0.0;29.6;1.0;1.0;0
org.gjt.sp.util.Log;13.0;1.0;0.0;69.0;55.0;38.0;69.0;1.0;7.0;0.8929;442.0;0.5;0.0;0.0;0.1786;0.0;0.0;31.9231;7.0;2.5384615384615383;0
org.gjt.sp.jedit.browser.VFSBrowser;64.0;5.0;0.0;52.0;210.0;1596.0;26.0;37.0;27.0;0.9413;1873.0;0.8485;5.0;0.9135;0.1159;3.0;12.0;27.75;23.0;2.65625;9
bsh.EvalError;15.0;3.0;3.0;53.0;23.0;43.0;53.0;1.0;11.0;0.5;154.0;0.0;1.0;0.5667;0.5778;1.0;2.0;9.1333;3.0;1.4666666666666666;1
org.gjt.sp.jedit.options.DockingOptionPane;5.0;6.0;0.0;6.0;44.0;6.0;2.0;5.0;3.0;0.75;206.0;1.0;1.0;0.9941;1.0;2.0;4.0;39.4;2.0;1.2;0
org.gjt.sp.jedit.syntax.KeywordMap;10.0;1.0;0.0;8.0;28.0;3.0;7.0;2.0;8.0;0.5833;226.0;1.0;1.0;0.0;0.35;0.0;0.0;21.2;5.0;2.0;0
org.gjt.sp.jedit.options.BrowserColorsModel;12.0;2.0;0.0;5.0;36.0;24.0;3.0;2.0;7.0;0.8182;253.0;0.0;0.0;0.5926;0.3958;1.0;2.0;19.8333;6.0;2.25;0
org.gjt.sp.jedit.options.WindowTableModel;11.0;2.0;0.0;8.0;29.0;25.0;3.0;7.0;9.0;0.75;185.0;0.5;0.0;0.6154;0.3864;1.0;2.0;15.6364;5.0;2.6363636363636362;0
bsh.Interpreter;54.0;1.0;0.0;58.0;145.0;1019.0;44.0;21.0;45.0;0.7802;1500.0;0.1176;5.0;0.0;0.1344;0.0;0.0;26.463;33.0;1.8333333333333333;0
org.gjt.sp.jedit.JARClassLoader;14.0;2.0;0.0;14.0;94.0;21.0;8.0;9.0;8.0;0.6923;972.0;0.8333;1.0;0.859;0.5897;1.0;6.0;68.0;14.0;2.5;1
org.gjt.sp.jedit.gui.HelpViewer;19.0;6.0;0.0;22.0;138.0;125.0;8.0;22.0;6.0;0.7722;857.0;1.0;0.0;0.9773;0.2105;3.0;6.0;43.5789;8.0;1.8421052631578947;0
org.gjt.sp.jedit.gui.DefaultInputHandler;11.0;3.0;0.0;8.0;54.0;0.0;2.0;7.0;10.0;0.625;538.0;0.5;0.0;0.6897;0.303;1.0;6.0;47.5455;24.0;6.181818181818182;1
org.gjt.sp.jedit.msg.CreateDockableWindow;7.0;2.0;0.0;5.0;15.0;9.0;1.0;4.0;7.0;0.7222;64.0;1.0;1.0;0.4545;0.3571;1.0;1.0;7.7143;2.0;1.1428571428571428;0
org.gjt.sp.jedit.gui.GrabKeyDialog;24.0;6.0;0.0;9.0;75.0;240.0;4.0;8.0;8.0;0.8142;529.0;0.9091;3.0;0.9705;0.1553;1.0;1.0;20.5833;8.0;2.0;1
org.gjt.sp.jedit.options.EditingOptionPane;3.0;6.0;0.0;5.0;24.0;1.0;1.0;4.0;1.0;0.5;371.0;1.0;0.0;0.997;1.0;2.0;4.0;118.6667;3.0;1.6666666666666667;1
bsh.ConsoleInterface;6.0;1.0;0.0;1.0;6.0;15.0;1.0;0.0;6.0;2.0;6.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;1.0;0
org.gjt.sp.jedit.textarea.JEditTextArea;246.0;4.0;0.0;70.0;482.0;15861.0;53.0;37.0;193.0;0.8783;9105.0;0.7414;10.0;0.7295;0.0765;3.0;11.0;35.7764;30.0;3.4959349593495936;23
bsh.BSHBlock;3.0;2.0;0.0;14.0;10.0;3.0;5.0;9.0;2.0;2.0;63.0;0.0;0.0;0.9;0.6;1.0;1.0;20.0;1.0;1.0;1
org.gjt.sp.jedit.GUIUtilities;41.0;1.0;0.0;86.0;153.0;802.0;74.0;23.0;35.0;0.9438;1673.0;0.25;1.0;0.0;0.1196;0.0;0.0;39.6098;16.0;3.1951219512195124;2
bsh.BSHFormalParameters;2.0;2.0;0.0;9.0;6.0;1.0;3.0;6.0;1.0;1.0;54.0;0.0;0.0;0.9474;0.6667;1.0;2.0;24.5;1.0;1.0;0
org.gjt.sp.jedit.EBComponent;1.0;1.0;0.0;36.0;1.0;0.0;36.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
bsh.ReflectManager;4.0;1.0;1.0;4.0;12.0;6.0;2.0;2.0;4.0;0.6667;37.0;1.0;1.0;0.0;0.5;0.0;0.0;8.0;2.0;1.25;0
org.gjt.sp.jedit.gui.KeyEventWorkaround;4.0;1.0;0.0;6.0;16.0;0.0;5.0;1.0;3.0;1.0952;218.0;1.0;0.0;0.0;0.3333;0.0;0.0;51.75;62.0;20.75;0
org.gjt.sp.jedit.pluginmgr.PluginManager;11.0;6.0;0.0;12.0;64.0;27.0;8.0;8.0;1.0;0.775;559.0;1.0;0.0;0.9858;0.3636;0.0;0.0;49.0909;9.0;1.7272727272727273;0
org.gjt.sp.jedit.gui.PastePrevious;12.0;7.0;0.0;7.0;59.0;52.0;1.0;7.0;10.0;0.7091;284.0;1.0;2.0;0.9844;0.2778;0.0;0.0;22.25;3.0;1.5;0
bsh.BSHPrimaryExpression;2.0;2.0;0.0;8.0;8.0;1.0;1.0;7.0;1.0;2.0;50.0;0.0;0.0;0.9474;0.625;1.0;1.0;24.0;1.0;1.0;1
org.gjt.sp.jedit.EditPane;19.0;5.0;0.0;30.0;131.0;53.0;17.0;20.0;12.0;0.537;781.0;1.0;5.0;0.9736;0.2105;1.0;2.0;39.7895;35.0;3.8947368421052633;3
org.gjt.sp.jedit.Java14;3.0;1.0;0.0;9.0;19.0;3.0;0.0;9.0;2.0;1.0;54.0;0.0;0.0;0.0;0.3333;0.0;0.0;16.6667;3.0;1.6666666666666667;2
org.gjt.sp.jedit.search.CurrentBufferSet;6.0;1.0;0.0;6.0;9.0;15.0;4.0;3.0;6.0;2.0;34.0;0.0;0.0;0.0;0.5556;0.0;0.0;4.6667;2.0;1.1666666666666667;0
org.gjt.sp.jedit.EBMessage;6.0;1.0;3.0;27.0;13.0;7.0;27.0;1.0;6.0;0.6;50.0;1.0;1.0;0.0;0.5833;0.0;0.0;7.0;1.0;1.0;1
org.gjt.sp.jedit.search.SearchBar;17.0;5.0;0.0;16.0;73.0;76.0;5.0;16.0;4.0;0.7813;414.0;1.0;2.0;0.9765;0.3412;3.0;5.0;22.8824;9.0;1.4705882352941178;2
org.gjt.sp.jedit.options.AbbrevsOptionPane;14.0;6.0;0.0;11.0;80.0;51.0;5.0;10.0;1.0;0.8173;516.0;1.0;1.0;0.9811;0.5;4.0;9.0;35.2857;3.0;1.5;0
org.gjt.sp.jedit.gui.CloseDialog;14.0;7.0;0.0;7.0;55.0;67.0;3.0;7.0;4.0;0.8889;356.0;0.8889;1.0;0.9816;0.2857;0.0;0.0;23.7857;3.0;1.2857142857142858;0
org.gjt.sp.jedit.gui.AboutDialog;3.0;7.0;0.0;5.0;27.0;3.0;1.0;5.0;3.0;1.0;110.0;1.0;0.0;0.9971;0.6667;0.0;0.0;35.3333;1.0;1.0;0
org.gjt.sp.util.SegmentBuffer;4.0;2.0;0.0;2.0;6.0;0.0;2.0;0.0;3.0;2.0;83.0;0.0;0.0;0.8421;0.5625;1.0;11.0;19.75;3.0;1.5;0
org.gjt.sp.jedit.search.SearchDialog;39.0;7.0;0.0;28.0;165.0;517.0;7.0;26.0;8.0;0.828;1789.0;0.8929;5.0;0.9507;0.2105;4.0;10.0;44.1538;14.0;2.3846153846153846;1
org.gjt.sp.jedit.BeanShell;22.0;1.0;0.0;29.0;94.0;139.0;10.0;21.0;17.0;0.7857;858.0;0.8333;3.0;0.0;0.2273;0.0;0.0;37.7273;14.0;2.1363636363636362;2
gnu.regexp.RETokenLookAhead;3.0;2.0;0.0;5.0;11.0;0.0;1.0;4.0;0.0;0.0;87.0;0.0;1.0;0.7778;0.4444;1.0;3.0;27.3333;7.0;3.3333333333333335;0
org.gjt.sp.jedit.msg.EditPaneUpdate;5.0;3.0;0.0;5.0;13.0;4.0;3.0;3.0;4.0;0.875;50.0;0.25;0.0;0.6667;0.5;1.0;1.0;8.2;2.0;1.2;0
gnu.regexp.RESyntax;9.0;1.0;0.0;4.0;18.0;0.0;4.0;1.0;8.0;1.0156;368.0;0.1042;17.0;0.0;0.4063;0.0;0.0;34.5556;2.0;1.3333333333333333;0
bsh.BSHTypedVariableDeclaration;3.0;2.0;0.0;11.0;13.0;3.0;1.0;10.0;1.0;1.0;101.0;0.0;0.0;0.9;0.4444;1.0;1.0;32.3333;6.0;2.6666666666666665;0
org.gjt.sp.jedit.search.AllBufferSet;5.0;2.0;0.0;7.0;24.0;0.0;1.0;6.0;3.0;0.625;99.0;0.5;0.0;0.6;0.6;1.0;1.0;18.4;4.0;1.6;0
org.gjt.sp.jedit.buffer.UndoManager;13.0;1.0;0.0;8.0;31.0;14.0;6.0;7.0;11.0;0.6667;485.0;1.0;3.0;0.0;0.2308;0.0;0.0;35.6923;12.0;3.769230769230769;3
org.gjt.sp.jedit.EditAction;12.0;1.0;4.0;28.0;18.0;54.0;27.0;3.0;12.0;0.7273;49.0;1.0;0.0;0.0;0.3125;0.0;0.0;3.0;1.0;1.0;2
org.gjt.sp.jedit.textarea.FoldVisibilityManager;21.0;1.0;0.0;14.0;52.0;0.0;9.0;7.0;21.0;0.4929;1727.0;1.0;3.0;0.0;0.2517;0.0;0.0;80.9048;35.0;9.047619047619047;1
bsh.ReturnControl;1.0;1.0;0.0;10.0;2.0;0.0;9.0;1.0;1.0;2.0;12.0;0.0;0.0;0.0;1.0;0.0;0.0;9.0;1.0;1.0;0
org.gjt.sp.jedit.gui.BufferSwitcher;4.0;5.0;0.0;6.0;16.0;0.0;4.0;5.0;2.0;0.5;54.0;1.0;1.0;0.9959;0.4167;0.0;0.0;12.0;2.0;1.25;0
org.gjt.sp.jedit.EditServer;6.0;2.0;0.0;8.0;53.0;7.0;3.0;7.0;3.0;0.75;337.0;1.0;0.0;0.9254;0.3056;0.0;0.0;54.5;12.0;4.0;2
bsh.ParserConstants;1.0;1.0;0.0;12.0;1.0;0.0;12.0;0.0;0.0;2.0;617.0;0.0;0.0;0.0;0.0;0.0;0.0;496.0;1.0;1.0;0
org.gjt.sp.jedit.buffer.OffsetManager;28.0;1.0;0.0;7.0;40.0;46.0;3.0;6.0;21.0;0.9028;1222.0;1.0;3.0;0.0;0.2545;0.0;0.0;42.0714;16.0;3.357142857142857;7
gnu.regexp.RETokenEnd;3.0;2.0;0.0;4.0;9.0;1.0;1.0;3.0;0.0;0.5;71.0;1.0;0.0;0.7778;0.4444;1.0;2.0;22.3333;6.0;2.6666666666666665;0
org.gjt.sp.jedit.options.FirewallOptionPane;9.0;6.0;0.0;4.0;28.0;10.0;2.0;3.0;3.0;0.75;181.0;1.0;0.0;0.9883;0.5;2.0;4.0;18.4444;1.0;1.0;0
org.gjt.sp.jedit.msg.MacrosChanged;1.0;3.0;0.0;4.0;2.0;0.0;2.0;2.0;1.0;2.0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;1.0;1.0;0
org.gjt.sp.jedit.View;57.0;6.0;0.0;132.0;213.0;1298.0;118.0;37.0;42.0;0.9501;1531.0;0.4828;9.0;0.9247;0.0831;1.0;1.0;25.3509;21.0;2.6315789473684212;14
org.gjt.sp.jedit.search.CharIndexedSegment;4.0;1.0;0.0;3.0;5.0;0.0;2.0;1.0;3.0;0.1111;94.0;1.0;0.0;0.0;0.5;0.0;0.0;21.75;4.0;3.0;0
org.gjt.sp.jedit.io.VFS;31.0;1.0;4.0;31.0;69.0;375.0;24.0;14.0;26.0;0.9636;510.0;0.3636;0.0;0.0;0.27;0.0;0.0;15.0968;5.0;1.7096774193548387;0
org.gjt.sp.jedit.pluginmgr.PluginManagerProgress;18.0;6.0;0.0;14.0;63.0;113.0;13.0;9.0;8.0;0.9176;343.0;1.0;1.0;0.976;0.2014;3.0;7.0;17.5;3.0;1.1111111111111112;1
org.gjt.sp.jedit.gui.JEditMetalTheme;8.0;3.0;0.0;1.0;14.0;16.0;1.0;1.0;8.0;0.7143;49.0;1.0;0.0;0.9114;1.0;0.0;0.0;4.875;1.0;1.0;0
org.gjt.sp.jedit.buffer.BufferChangeAdapter;5.0;1.0;0.0;2.0;6.0;10.0;0.0;2.0;5.0;2.0;12.0;0.0;0.0;0.0;0.8;0.0;0.0;1.4;1.0;1.0;0
bsh.LHS;8.0;1.0;0.0;15.0;32.0;0.0;8.0;9.0;3.0;0.7662;356.0;0.0;1.0;0.0;0.375;0.0;0.0;42.125;2.0;1.375;0
gnu.regexp.RETokenWordBoundary;3.0;2.0;0.0;4.0;8.0;0.0;1.0;3.0;0.0;0.75;151.0;0.5;0.0;0.7778;0.4444;1.0;2.0;48.0;18.0;7.666666666666667;0
gnu.regexp.RETokenEndSub;3.0;2.0;0.0;4.0;5.0;3.0;1.0;3.0;0.0;2.0;20.0;0.0;0.0;0.7778;0.4667;1.0;2.0;5.6667;1.0;1.0;0
org.gjt.sp.jedit.gui.AddAbbrevDialog;5.0;6.0;0.0;7.0;34.0;2.0;3.0;6.0;1.0;0.8;202.0;1.0;2.0;0.9943;0.35;0.0;0.0;38.4;2.0;1.2;0
gnu.regexp.RETokenRange;4.0;2.0;0.0;4.0;9.0;0.0;1.0;3.0;0.0;0.4444;80.0;1.0;0.0;0.7;0.3571;1.0;2.0;18.25;5.0;2.5;0
bsh.BSHFormalParameter;3.0;2.0;0.0;9.0;7.0;1.0;3.0;6.0;1.0;1.0;31.0;0.0;0.0;0.9474;0.6667;1.0;2.0;8.3333;1.0;1.0;1
org.gjt.sp.jedit.options.ContextAddDialog;11.0;7.0;0.0;10.0;63.0;29.0;2.0;9.0;4.0;0.8143;392.0;1.0;0.0;0.9858;0.3636;0.0;0.0;34.0;4.0;1.6363636363636365;0
org.gjt.sp.jedit.options.AppearanceOptionPane;5.0;6.0;0.0;6.0;34.0;4.0;2.0;5.0;1.0;0.4643;239.0;1.0;2.0;0.9941;0.5;2.0;4.0;45.4;4.0;2.0;1
com.microstar.xml.XmlParser;118.0;1.0;0.0;7.0;180.0;6075.0;6.0;1.0;27.0;0.9211;5203.0;0.7174;1.0;0.0;0.1381;0.0;0.0;42.3136;9.0;1.5847457627118644;0
org.gjt.sp.jedit.gui.RecentFilesMenu;2.0;8.0;0.0;14.0;28.0;1.0;3.0;14.0;2.0;2.0;133.0;0.0;0.0;0.9989;0.75;1.0;3.0;65.5;8.0;4.5;0
org.gjt.sp.jedit.io.VFSManager;25.0;1.0;0.0;41.0;71.0;200.0;34.0;16.0;18.0;0.8712;373.0;0.9091;3.0;0.0;0.1131;0.0;0.0;13.48;8.0;1.6;1
org.gjt.sp.util.ReadWriteLock;9.0;1.0;0.0;2.0;17.0;2.0;1.0;1.0;6.0;0.6786;236.0;1.0;0.0;0.0;1.0;0.0;0.0;24.4444;5.0;3.0;0
bsh.commands.dir;6.0;1.0;0.0;2.0;40.0;13.0;0.0;2.0;5.0;0.6;375.0;0.0;0.0;0.0;0.28;0.0;0.0;61.3333;11.0;3.3333333333333335;0
org.gjt.sp.jedit.OptionGroup;9.0;1.0;0.0;5.0;20.0;0.0;3.0;2.0;9.0;0.5;111.0;1.0;0.0;0.0;0.2593;0.0;0.0;11.1111;3.0;1.6666666666666667;0
