org.apache.tools.mail.MailMessage;31.0;1.0;0.0;5.0;68.0;407.0;2.0;3.0;13.0;0.9048;624.0;0.9048;2.0;0.0;0.3161;0.0;0.0;18.4516;11.0;1.5483870967741935;0
org.apache.tools.ant.XmlLogger;16.0;1.0;0.0;13.0;74.0;50.0;0.0;13.0;12.0;0.937;635.0;1.0;1.0;0.0;0.2889;0.0;0.0;37.5625;9.0;2.8125;0
org.apache.tools.ant.FileScanner;14.0;1.0;0.0;4.0;14.0;91.0;4.0;0.0;14.0;2.0;14.0;0.0;0.0;0.0;0.2714;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.compilers.Gcj;3.0;2.0;0.0;8.0;28.0;3.0;1.0;7.0;2.0;2.0;155.0;0.0;0.0;0.92;1.0;1.0;1.0;50.6667;11.0;4.333333333333333;1
org.apache.tools.ant.taskdefs.ConditionTask;4.0;3.0;0.0;4.0;16.0;0.0;0.0;4.0;4.0;0.3333;95.0;1.0;0.0;0.9143;0.75;0.0;0.0;22.25;1.0;1.0;0
org.apache.tools.ant.taskdefs.TempFile;6.0;3.0;0.0;4.0;15.0;1.0;0.0;4.0;6.0;0.7;75.0;1.0;0.0;0.881;0.5556;0.0;0.0;10.8333;1.0;1.0;1
org.apache.tools.tar.TarBuffer;21.0;1.0;0.0;2.0;35.0;38.0;2.0;0.0;17.0;0.6318;617.0;0.8182;0.0;0.0;0.2937;0.0;0.0;27.8571;3.0;1.1428571428571428;1
org.apache.tools.ant.taskdefs.Property;35.0;3.0;0.0;13.0;90.0;519.0;4.0;9.0;25.0;0.9091;815.0;1.0;3.0;0.5362;0.1714;0.0;0.0;21.9714;7.0;1.4857142857142858;0
org.apache.tools.ant.types.Parameter;7.0;1.0;0.0;24.0;8.0;3.0;24.0;0.0;7.0;0.6667;43.0;1.0;0.0;0.0;0.7143;0.0;0.0;4.7143;1.0;1.0;0
org.apache.tools.ant.types.selectors.MappingSelector;7.0;4.0;2.0;9.0;23.0;3.0;2.0;7.0;6.0;0.6667;139.0;1.0;2.0;0.8537;0.4286;1.0;3.0;18.2857;4.0;1.8571428571428572;0
org.apache.tools.ant.types.resolver.ApacheCatalog;4.0;2.0;0.0;6.0;14.0;0.0;1.0;6.0;3.0;0.0;96.0;1.0;1.0;0.9167;0.5;1.0;3.0;22.75;5.0;2.0;0
org.apache.tools.ant.util.LazyFileOutputStream;10.0;2.0;0.0;1.0;22.0;29.0;1.0;0.0;9.0;0.3111;117.0;1.0;0.0;0.4545;0.3333;1.0;1.0;10.2;1.0;1.0;0
org.apache.tools.ant.taskdefs.DefaultExcludes;6.0;3.0;0.0;3.0;18.0;0.0;0.0;3.0;6.0;0.64;128.0;1.0;0.0;0.881;0.5556;2.0;2.0;19.5;1.0;1.0;0
org.apache.tools.ant.filters.ClassConstants;5.0;4.0;0.0;3.0;24.0;4.0;1.0;2.0;4.0;0.8333;168.0;0.6667;0.0;0.8966;0.4667;2.0;4.0;32.0;1.0;1.0;1
org.apache.tools.zip.ZipLong;7.0;1.0;0.0;3.0;8.0;0.0;3.0;0.0;7.0;0.0;147.0;1.0;0.0;0.0;0.3429;1.0;1.0;19.8571;4.0;1.4285714285714286;0
org.apache.tools.ant.Diagnostics;17.0;1.0;0.0;4.0;60.0;130.0;1.0;4.0;5.0;0.9219;630.0;0.25;0.0;0.0;0.1294;0.0;0.0;35.8235;4.0;2.176470588235294;1
org.apache.tools.mail.SmtpResponseReader;5.0;1.0;0.0;1.0;19.0;0.0;1.0;0.0;3.0;0.5;108.0;1.0;0.0;0.0;0.5333;0.0;0.0;20.2;3.0;1.6;0
org.apache.tools.ant.util.FileNameMapper;3.0;1.0;0.0;23.0;3.0;3.0;23.0;0.0;3.0;2.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.LogStreamHandler;2.0;2.0;0.0;7.0;9.0;1.0;3.0;4.0;2.0;2.0;31.0;0.0;0.0;0.9231;0.6667;0.0;0.0;14.5;1.0;1.0;0
org.apache.tools.ant.types.Commandline;30.0;1.0;0.0;31.0;65.0;303.0;29.0;4.0;26.0;0.6897;628.0;1.0;0.0;0.0;0.1773;0.0;0.0;19.8333;18.0;2.433333333333333;1
org.apache.tools.zip.ZipExtraField;6.0;1.0;0.0;5.0;6.0;15.0;4.0;1.0;6.0;2.0;6.0;0.0;0.0;0.0;0.4444;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.XSLTLogger;1.0;1.0;0.0;2.0;1.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.condition.Contains;5.0;1.0;0.0;3.0;9.0;0.0;1.0;2.0;5.0;0.6667;64.0;1.0;0.0;0.0;0.5333;0.0;0.0;11.2;1.0;1.0;0
org.apache.tools.ant.types.selectors.ContainsRegexpSelector;6.0;5.0;0.0;11.0;29.0;0.0;5.0;6.0;6.0;0.7;224.0;0.75;2.0;0.8837;0.4167;1.0;4.0;35.6667;8.0;2.8333333333333335;0
org.apache.tools.ant.taskdefs.XSLTProcess;30.0;4.0;0.0;17.0;93.0;317.0;1.0;17.0;23.0;0.913;948.0;1.0;5.0;0.729;0.2381;3.0;4.0;29.9;3.0;1.1333333333333333;3
org.apache.tools.ant.ExitException;3.0;5.0;0.0;2.0;8.0;0.0;2.0;0.0;3.0;0.0;28.0;1.0;0.0;0.9444;0.6667;0.0;0.0;8.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter;20.0;1.0;8.0;22.0;97.0;92.0;8.0;14.0;3.0;0.7162;949.0;1.0;9.0;0.0;0.2481;0.0;0.0;45.3;30.0;4.3;1
org.apache.tools.ant.taskdefs.email.EmailTask;30.0;3.0;1.0;11.0;89.0;301.0;1.0;10.0;30.0;0.9355;844.0;0.8261;2.0;0.5606;0.2074;3.0;3.0;26.3667;39.0;2.533333333333333;0
org.apache.tools.ant.util.Watchdog;7.0;1.0;0.0;3.0;22.0;0.0;3.0;1.0;6.0;0.5556;112.0;1.0;0.0;0.0;0.4762;0.0;0.0;14.5714;4.0;1.7142857142857142;0
org.apache.tools.ant.taskdefs.BUnzip2;3.0;4.0;0.0;4.0;25.0;3.0;0.0;4.0;1.0;1.5;190.0;1.0;0.0;0.9608;1.0;2.0;3.0;62.0;13.0;5.0;0
org.apache.tools.ant.taskdefs.compilers.Jikes;2.0;2.0;0.0;8.0;28.0;1.0;1.0;7.0;2.0;2.0;268.0;0.0;0.0;0.9583;1.0;1.0;1.0;133.0;1.0;1.0;1
org.apache.tools.ant.filters.HeadFilter;10.0;5.0;0.0;5.0;25.0;0.0;1.0;4.0;6.0;0.7037;251.0;1.0;1.0;0.7778;0.375;2.0;4.0;23.2;5.0;1.8;0
org.apache.tools.ant.taskdefs.ProcessDestroyer;8.0;1.0;0.0;2.0;35.0;4.0;2.0;1.0;5.0;0.6735;269.0;0.7143;1.0;0.0;0.4167;0.0;0.0;31.75;4.0;2.25;0
org.apache.tools.ant.types.selectors.BaseSelector;6.0;3.0;5.0;8.0;8.0;3.0;5.0;3.0;6.0;0.4;39.0;1.0;0.0;0.8571;0.5;0.0;0.0;5.3333;3.0;1.5;0
org.apache.tools.ant.util.FlatFileNameMapper;4.0;1.0;0.0;2.0;7.0;6.0;1.0;1.0;4.0;2.0;20.0;0.0;0.0;0.0;0.875;0.0;0.0;4.0;1.0;1.0;0
org.apache.tools.ant.util.DOMElementWriter;8.0;1.0;0.0;1.0;42.0;24.0;1.0;0.0;7.0;0.7143;485.0;1.0;0.0;0.0;0.3469;0.0;0.0;59.375;11.0;4.25;0
org.apache.tools.ant.types.selectors.PresentSelector;7.0;4.0;0.0;12.0;26.0;0.0;5.0;7.0;7.0;0.4583;199.0;1.0;2.0;0.8537;0.3929;1.0;3.0;26.8571;5.0;2.7142857142857144;0
org.apache.tools.ant.util.regexp.RegexpMatcher;6.0;1.0;0.0;6.0;6.0;15.0;5.0;1.0;6.0;1.2;10.0;0.0;0.0;0.0;0.7222;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.types.ZipScanner;9.0;2.0;0.0;7.0;50.0;14.0;2.0;5.0;8.0;0.5625;348.0;1.0;1.0;0.8889;0.4815;2.0;4.0;37.2222;8.0;3.5555555555555554;0
org.apache.tools.ant.taskdefs.Javac;75.0;4.0;0.0;26.0;121.0;2541.0;11.0;17.0;68.0;0.9648;918.0;1.0;6.0;0.5132;0.2057;1.0;1.0;10.8667;8.0;1.5333333333333334;3
org.apache.tools.ant.taskdefs.condition.IsReference;4.0;2.0;0.0;6.0;14.0;2.0;1.0;5.0;4.0;0.6667;68.0;1.0;1.0;0.75;0.5;0.0;0.0;15.5;1.0;1.0;0
org.apache.tools.bzip2.BZip2Constants;1.0;1.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;2.0;2064.0;0.0;0.0;0.0;0.0;0.0;0.0;2052.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.Antlib;8.0;3.0;0.0;10.0;46.0;16.0;1.0;9.0;4.0;0.7714;216.0;0.6;0.0;0.8409;0.2708;1.0;1.0;25.375;4.0;2.0;0
org.apache.tools.ant.taskdefs.War;10.0;6.0;0.0;7.0;33.0;33.0;0.0;7.0;6.0;0.8519;165.0;1.0;1.0;0.9529;0.3519;3.0;9.0;15.2;2.0;1.1;0
org.apache.tools.ant.NoBannerLogger;4.0;2.0;0.0;4.0;16.0;0.0;0.0;4.0;4.0;0.3333;59.0;1.0;0.0;0.8571;0.875;1.0;1.0;13.5;5.0;2.0;0
org.apache.tools.ant.types.selectors.DependSelector;3.0;5.0;0.0;9.0;11.0;1.0;5.0;4.0;3.0;2.0;76.0;0.0;0.0;0.9535;0.6667;1.0;1.0;24.3333;4.0;2.0;0
org.apache.tools.ant.types.selectors.BaseSelectorContainer;28.0;4.0;5.0;23.0;45.0;348.0;5.0;23.0;28.0;0.037;204.0;1.0;0.0;0.5645;0.0792;0.0;0.0;6.25;4.0;1.25;0
org.apache.tools.ant.filters.PrefixLines;7.0;5.0;0.0;4.0;22.0;0.0;1.0;3.0;5.0;0.5556;150.0;1.0;0.0;0.8485;0.4762;2.0;5.0;20.0;4.0;1.4285714285714286;0
org.apache.tools.ant.taskdefs.compilers.CompilerAdapter;2.0;1.0;0.0;4.0;2.0;1.0;3.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.types.FilterSetCollection;5.0;1.0;0.0;6.0;13.0;0.0;5.0;1.0;5.0;0.0;69.0;1.0;0.0;0.0;0.5333;0.0;0.0;12.6;3.0;1.6;0
org.apache.tools.ant.util.StringUtils;6.0;1.0;0.0;14.0;24.0;15.0;14.0;0.0;5.0;1.0;116.0;0.0;0.0;0.0;0.3;0.0;0.0;18.1667;2.0;1.3333333333333333;0
org.apache.tools.ant.taskdefs.StreamPumper;5.0;1.0;0.0;1.0;11.0;6.0;1.0;0.0;5.0;0.65;153.0;1.0;0.0;0.0;0.5;0.0;0.0;28.6;5.0;1.8;1
org.apache.tools.ant.taskdefs.ExecuteOn;23.0;4.0;2.0;20.0;77.0;143.0;2.0;18.0;16.0;0.8267;1164.0;1.0;4.0;0.78;0.1429;3.0;7.0;48.913;19.0;2.347826086956522;0
org.apache.tools.ant.types.DirSet;3.0;4.0;0.0;7.0;9.0;3.0;5.0;2.0;2.0;2.0;23.0;0.0;0.0;0.9888;0.6667;3.0;4.0;6.6667;2.0;1.3333333333333333;0
org.apache.tools.ant.types.ResourceLocation;7.0;1.0;1.0;5.0;8.0;3.0;5.0;0.0;7.0;0.75;47.0;1.0;0.0;0.0;0.4762;0.0;0.0;5.1429;1.0;1.0;0
org.apache.tools.ant.types.FlexInteger;3.0;1.0;0.0;0.0;7.0;0.0;0.0;0.0;3.0;0.0;19.0;1.0;0.0;0.0;0.6667;0.0;0.0;5.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.Jar;23.0;5.0;2.0;13.0;102.0;157.0;2.0;11.0;10.0;0.8149;1005.0;1.0;6.0;0.8562;0.1584;3.0;14.0;42.087;5.0;1.434782608695652;3
org.apache.tools.ant.input.PropertyFileInputHandler;3.0;1.0;0.0;3.0;19.0;0.0;0.0;3.0;2.0;0.75;104.0;0.5;0.0;0.0;0.6667;0.0;0.0;33.0;1.0;1.0;0
org.apache.tools.ant.ProjectComponent;5.0;1.0;19.0;27.0;8.0;4.0;27.0;1.0;5.0;0.25;37.0;1.0;1.0;0.0;0.45;0.0;0.0;6.2;3.0;1.4;1
org.apache.tools.tar.TarOutputStream;15.0;3.0;0.0;3.0;37.0;41.0;1.0;2.0;14.0;0.6964;437.0;0.75;1.0;0.4545;0.3111;1.0;2.0;27.3333;1.0;1.0;2
org.apache.tools.zip.AsiExtraField;20.0;1.0;0.0;4.0;42.0;130.0;0.0;4.0;18.0;0.7368;376.0;1.0;1.0;0.0;0.2842;0.0;0.0;17.45;3.0;1.25;0
org.apache.tools.ant.filters.LineContains;8.0;5.0;0.0;5.0;26.0;0.0;1.0;4.0;5.0;0.5714;173.0;1.0;0.0;0.8235;0.375;2.0;5.0;20.25;4.0;1.375;0
org.apache.tools.ant.types.selectors.modifiedselector.HashvalueAlgorithm;4.0;1.0;0.0;1.0;13.0;6.0;0.0;1.0;4.0;2.0;45.0;0.0;0.0;0.0;0.625;0.0;0.0;10.25;2.0;1.25;0
org.apache.tools.ant.taskdefs.Tar;12.0;4.0;0.0;14.0;87.0;20.0;0.0;14.0;9.0;0.9167;687.0;0.25;2.0;0.8764;0.2604;2.0;2.0;55.25;2.0;1.0833333333333333;1
org.apache.tools.ant.taskdefs.Replace;22.0;4.0;0.0;8.0;90.0;129.0;2.0;8.0;16.0;0.8498;826.0;1.0;3.0;0.7879;0.3182;2.0;2.0;35.9545;6.0;1.3181818181818181;1
org.apache.tools.ant.filters.BaseParamFilterReader;4.0;4.0;11.0;14.0;7.0;4.0;11.0;3.0;3.0;0.6667;22.0;1.0;1.0;0.9286;0.5;0.0;0.0;4.25;1.0;1.0;0
org.apache.tools.ant.util.regexp.RegexpUtil;3.0;1.0;0.0;0.0;4.0;3.0;0.0;0.0;3.0;2.0;20.0;0.0;0.0;0.0;0.5;0.0;0.0;5.6667;2.0;1.3333333333333333;0
org.apache.tools.ant.types.selectors.SelectorContainer;24.0;1.0;0.0;23.0;24.0;276.0;3.0;20.0;24.0;2.0;24.0;0.0;0.0;0.0;0.0893;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.mail.ErrorInQuitException;1.0;4.0;0.0;1.0;3.0;0.0;1.0;0.0;1.0;2.0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;5.0;1.0;1.0;0
org.apache.tools.ant.util.regexp.RegexpFactory;4.0;2.0;0.0;6.0;13.0;6.0;1.0;5.0;3.0;2.0;83.0;0.0;0.0;0.7;0.5;0.0;0.0;19.75;1.0;1.0;0
org.apache.tools.ant.util.facade.ImplementationSpecificArgument;3.0;3.0;2.0;6.0;6.0;1.0;5.0;1.0;3.0;0.5;25.0;1.0;0.0;0.8824;0.8333;1.0;1.0;7.0;3.0;1.6666666666666667;0
org.apache.tools.ant.filters.EscapeUnicode;5.0;5.0;0.0;3.0;19.0;4.0;1.0;2.0;4.0;0.25;107.0;1.0;0.0;0.9032;0.7;2.0;5.0;20.2;1.0;1.0;0
org.apache.tools.ant.util.TimeoutObserver;1.0;1.0;0.0;3.0;1.0;0.0;3.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.cvslib.RedirectingStreamHandler;3.0;2.0;0.0;5.0;12.0;3.0;1.0;4.0;1.0;2.0;40.0;0.0;0.0;0.8571;0.6667;0.0;0.0;12.3333;1.0;1.0;0
org.apache.tools.ant.listener.AnsiColorLogger;3.0;2.0;0.0;1.0;18.0;0.0;0.0;1.0;1.0;0.9688;258.0;1.0;0.0;0.9;0.5;1.0;3.0;79.6667;12.0;6.0;0
org.apache.tools.ant.RuntimeConfigurable;21.0;1.0;0.0;19.0;66.0;112.0;12.0;8.0;19.0;0.8;502.0;1.0;1.0;0.0;0.181;0.0;0.0;22.381;12.0;2.0952380952380953;1
org.apache.tools.ant.taskdefs.SubAnt;23.0;3.0;0.0;14.0;89.0;201.0;0.0;14.0;19.0;0.8471;541.0;1.0;1.0;0.6271;0.1449;2.0;2.0;22.0435;13.0;2.1739130434782608;0
org.apache.tools.ant.types.Description;5.0;3.0;0.0;8.0;24.0;10.0;1.0;8.0;3.0;2.0;137.0;0.0;0.0;0.8824;0.4;0.0;0.0;26.4;6.0;3.0;0
org.apache.tools.ant.taskdefs.ExecuteJava;11.0;1.0;0.0;11.0;54.0;17.0;1.0;10.0;11.0;0.7667;437.0;1.0;4.0;0.0;0.1919;0.0;0.0;37.9091;7.0;1.6363636363636365;2
org.apache.tools.ant.types.Parameterizable;1.0;1.0;0.0;4.0;1.0;0.0;3.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.Input;7.0;3.0;0.0;7.0;25.0;0.0;0.0;7.0;7.0;0.625;141.0;1.0;0.0;0.8605;0.8571;1.0;1.0;18.5714;1.0;1.0;0
org.apache.tools.bzip2.CRC;7.0;1.0;0.0;2.0;8.0;0.0;2.0;0.0;1.0;0.5;1082.0;0.0;0.0;0.0;0.6667;0.0;0.0;153.2857;2.0;1.1428571428571428;0
org.apache.tools.ant.types.FilterChain;25.0;3.0;0.0;31.0;38.0;0.0;5.0;26.0;25.0;0.0;189.0;1.0;0.0;0.5556;0.08;1.0;1.0;6.52;1.0;1.0;0
org.apache.tools.ant.types.selectors.SelectSelector;13.0;5.0;0.0;8.0;34.0;68.0;5.0;4.0;12.0;0.75;199.0;1.0;0.0;0.8378;0.2923;2.0;8.0;14.1538;5.0;2.230769230769231;0
org.apache.tools.ant.DefaultLogger;16.0;1.0;3.0;13.0;39.0;80.0;6.0;7.0;12.0;0.8762;340.0;0.8571;0.0;0.0;0.2857;0.0;0.0;19.8125;8.0;1.875;1
org.apache.tools.ant.taskdefs.JikesOutputParser;12.0;1.0;0.0;3.0;22.0;44.0;1.0;2.0;5.0;0.8052;156.0;1.0;1.0;0.0;0.2619;0.0;0.0;11.4167;4.0;1.3333333333333333;0
org.apache.tools.ant.taskdefs.Execute;30.0;1.0;0.0;33.0;111.0;363.0;14.0;21.0;22.0;0.8457;1003.0;0.7895;6.0;0.0;0.1084;0.0;0.0;31.8;11.0;2.4;3
org.apache.tools.ant.DynamicConfigurator;2.0;1.0;0.0;4.0;2.0;1.0;3.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.Cvs;1.0;4.0;0.0;1.0;2.0;0.0;0.0;1.0;1.0;2.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;1.0;1.0;0
org.apache.tools.zip.UnrecognizedExtraField;10.0;1.0;0.0;3.0;13.0;31.0;1.0;2.0;10.0;0.7037;76.0;1.0;1.0;0.0;0.375;0.0;0.0;6.3;2.0;1.2;0
org.apache.tools.ant.taskdefs.Typedef;1.0;6.0;1.0;3.0;2.0;0.0;2.0;1.0;1.0;2.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;1.0;1.0;0
org.apache.tools.ant.filters.ConcatFilter;9.0;5.0;0.0;4.0;28.0;12.0;0.0;4.0;8.0;0.5;217.0;1.0;0.0;0.8;0.4815;2.0;5.0;22.6667;1.0;1.0;0
org.apache.tools.zip.ZipEntry;31.0;2.0;0.0;8.0;85.0;317.0;5.0;3.0;22.0;0.8583;615.0;0.9167;0.0;0.4694;0.14;1.0;3.0;18.4516;5.0;1.6774193548387097;2
org.apache.tools.ant.types.EnumeratedAttribute;8.0;1.0;33.0;36.0;14.0;20.0;35.0;1.0;7.0;0.7143;87.0;1.0;0.0;0.0;0.6875;0.0;0.0;9.625;5.0;1.625;0
org.apache.tools.ant.taskdefs.condition.Not;2.0;3.0;0.0;3.0;8.0;1.0;1.0;3.0;2.0;2.0;33.0;0.0;0.0;0.9697;1.0;0.0;0.0;15.5;1.0;1.0;0
org.apache.tools.ant.types.RegularExpression;6.0;3.0;0.0;10.0;23.0;1.0;4.0;6.0;5.0;0.8;95.0;0.6667;2.0;0.8824;0.6;0.0;0.0;14.3333;3.0;1.6666666666666667;0
org.apache.tools.ant.util.LazyHashtable;9.0;3.0;0.0;0.0;16.0;34.0;0.0;0.0;8.0;0.0;60.0;1.0;0.0;0.8261;0.6667;1.0;2.0;5.5556;2.0;1.1111111111111112;0
org.apache.tools.ant.types.selectors.DifferentSelector;3.0;5.0;0.0;7.0;14.0;0.0;4.0;3.0;2.0;0.25;92.0;1.0;1.0;0.9535;0.5556;1.0;1.0;29.0;8.0;3.3333333333333335;0
org.apache.tools.ant.taskdefs.Sync;15.0;3.0;0.0;6.0;49.0;33.0;1.0;6.0;9.0;0.4286;463.0;1.0;1.0;0.7255;0.25;0.0;0.0;29.8;7.0;2.0;3
org.apache.tools.ant.taskdefs.condition.IsSet;3.0;2.0;0.0;5.0;7.0;1.0;1.0;4.0;3.0;0.5;29.0;1.0;0.0;0.8182;0.6667;0.0;0.0;8.3333;1.0;1.0;0
org.apache.tools.ant.filters.LineContainsRegExp;8.0;5.0;0.0;7.0;29.0;0.0;1.0;6.0;5.0;0.5714;187.0;1.0;0.0;0.8235;0.375;2.0;5.0;22.0;4.0;1.375;0
org.apache.tools.ant.util.ClasspathUtils;11.0;1.0;0.0;8.0;27.0;55.0;2.0;7.0;9.0;1.1;218.0;0.5;0.0;0.0;0.2841;0.0;0.0;18.6364;8.0;2.0;1
org.apache.tools.ant.taskdefs.LogOutputStream;9.0;2.0;2.0;9.0;18.0;8.0;8.0;1.0;6.0;0.8214;160.0;1.0;1.0;0.3846;0.3778;1.0;1.0;16.0;1.0;1.0;0
org.apache.tools.ant.types.selectors.SizeSelector;8.0;5.0;0.0;9.0;30.0;0.0;5.0;4.0;8.0;0.6939;365.0;0.5714;0.0;0.8444;0.25;1.0;4.0;43.75;19.0;5.5;0
org.apache.tools.ant.UnknownElement;28.0;3.0;0.0;25.0;89.0;246.0;17.0;13.0;16.0;0.7716;817.0;1.0;0.0;0.5781;0.2411;1.0;5.0;27.9643;16.0;2.4642857142857144;4
org.apache.tools.tar.TarEntry;35.0;1.0;0.0;6.0;73.0;353.0;4.0;2.0;34.0;0.8096;790.0;0.7895;0.0;0.0;0.16;1.0;1.0;21.0286;14.0;1.8;0
org.apache.tools.ant.types.selectors.BaseExtendSelector;4.0;4.0;8.0;12.0;5.0;0.0;8.0;4.0;3.0;0.3333;18.0;1.0;1.0;0.9211;0.4375;0.0;0.0;3.25;1.0;1.0;0
org.apache.tools.ant.taskdefs.Checksum;20.0;4.0;0.0;8.0;91.0;108.0;1.0;7.0;15.0;0.7763;960.0;1.0;0.0;0.8041;0.2125;0.0;0.0;46.2;3.0;1.15;2
org.apache.tools.ant.taskdefs.DependSet;6.0;4.0;0.0;7.0;33.0;0.0;0.0;7.0;6.0;0.6;511.0;1.0;0.0;0.9398;0.5556;1.0;1.0;83.5;1.0;1.0;1
org.apache.tools.ant.types.selectors.DateSelector;11.0;5.0;0.0;10.0;38.0;1.0;5.0;5.0;11.0;0.84;392.0;0.5;0.0;0.7917;0.2159;1.0;4.0;33.7273;8.0;2.909090909090909;0
org.apache.tools.ant.util.IdentityMapper;4.0;1.0;0.0;6.0;5.0;6.0;5.0;1.0;4.0;2.0;16.0;0.0;0.0;0.0;0.875;0.0;0.0;3.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.compilers.Sj;2.0;2.0;0.0;5.0;11.0;1.0;1.0;4.0;2.0;2.0;41.0;0.0;0.0;0.9583;1.0;0.0;0.0;19.5;1.0;1.0;0
