org.apache.xpath.res.XPATHErrorResources_hu;4.0;3.0;0.0;1.0;15.0;6.0;0.0;1.0;3.0;1.3333;2120.0;0.0;0.0;0.9231;0.3333;0.0;0.0;495.5;2.0;1.25;2
org.apache.xpath.res.XPATHErrorResources_pt_BR;4.0;3.0;0.0;1.0;15.0;6.0;0.0;1.0;3.0;1.3333;2120.0;0.0;0.0;0.9231;0.3333;0.0;0.0;495.5;2.0;1.25;2
org.apache.xalan.xsltc.runtime.StringValueHandler;8.0;2.0;0.0;2.0;19.0;0.0;1.0;1.0;8.0;0.6571;183.0;1.0;0.0;0.9293;0.35;0.0;0.0;21.25;5.0;1.75;1
org.apache.xml.utils.Context2;12.0;1.0;0.0;1.0;26.0;0.0;1.0;0.0;0.0;0.6818;364.0;0.5;2.0;0.0;0.4091;0.0;0.0;28.5;10.0;2.75;0
org.apache.xalan.xsltc.compiler.AbsoluteLocationPath;7.0;3.0;0.0;28.0;34.0;0.0;2.0;26.0;7.0;0.0;168.0;1.0;1.0;0.9333;0.2857;2.0;6.0;22.8571;2.0;1.5714285714285714;2
org.apache.xml.serializer.utils.SerializerMessages;2.0;3.0;1.0;1.0;3.0;1.0;1.0;0.0;2.0;2.0;465.0;0.0;0.0;0.973;1.0;0.0;0.0;231.5;1.0;1.0;2
org.apache.xalan.xsltc.compiler.util.Type;36.0;1.0;10.0;114.0;60.0;622.0;104.0;21.0;34.0;0.9905;367.0;0.0;16.0;0.0;0.2;0.0;0.0;8.6944;5.0;1.25;1
org.apache.xpath.res.XPATHErrorResources_ja;4.0;3.0;0.0;1.0;15.0;6.0;0.0;1.0;3.0;1.3333;2120.0;0.0;0.0;0.9231;0.3333;0.0;0.0;495.5;2.0;1.25;2
org.apache.xml.utils.DOMBuilder;33.0;1.0;0.0;4.0;69.0;274.0;2.0;2.0;31.0;0.6429;580.0;0.7143;0.0;0.0;0.1939;0.0;0.0;16.3636;5.0;1.1818181818181819;2
org.apache.xalan.transformer.StackGuard;6.0;1.0;0.0;9.0;18.0;0.0;3.0;8.0;5.0;0.4;162.0;0.5;1.0;0.0;0.4583;0.0;0.0;25.6667;4.0;1.8333333333333333;1
org.apache.xalan.xsltc.compiler.util.TestGenerator;13.0;5.0;0.0;12.0;20.0;54.0;3.0;9.0;12.0;0.9;119.0;1.0;0.0;0.9191;0.2188;2.0;5.0;7.3846;2.0;1.0769230769230769;1
org.apache.xml.utils.DOMOrder;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1
org.apache.xml.utils.WrongParserException;1.0;4.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;1.0;1.0;1
org.apache.xml.serializer.EncodingInfo;8.0;1.0;0.0;7.0;14.0;26.0;5.0;3.0;3.0;0.9524;150.0;0.3333;1.0;0.0;0.5;0.0;0.0;17.375;6.0;2.0;1
org.apache.xalan.xsltc.dom.EmptyFilter;2.0;1.0;0.0;1.0;3.0;1.0;0.0;1.0;2.0;2.0;7.0;0.0;0.0;0.0;0.75;0.0;0.0;2.5;1.0;1.0;1
org.apache.xpath.res.XPATHErrorResources_it;4.0;3.0;0.0;1.0;15.0;6.0;0.0;1.0;3.0;1.3333;2120.0;0.0;0.0;0.9231;0.3333;0.0;0.0;495.5;2.0;1.25;2
org.apache.xalan.xsltc.compiler.AbsolutePathPattern;8.0;5.0;0.0;34.0;44.0;0.0;2.0;33.0;8.0;0.1429;241.0;1.0;1.0;0.9239;0.2708;3.0;4.0;29.0;6.0;2.125;2
org.apache.xpath.functions.FuncCeiling;2.0;4.0;0.0;5.0;7.0;1.0;0.0;5.0;2.0;2.0;16.0;0.0;0.0;0.98;0.75;1.0;6.0;6.5;1.0;1.0;1
org.apache.xml.serializer.DOMSerializer;1.0;1.0;0.0;8.0;1.0;0.0;8.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1
org.apache.xalan.xsltc.compiler.Number;15.0;3.0;0.0;57.0;96.0;23.0;2.0;56.0;9.0;0.7983;1314.0;1.0;8.0;0.8088;0.2143;2.0;3.0;85.4667;14.0;3.2666666666666666;2
org.apache.xalan.templates.AVTPart;7.0;1.0;2.0;8.0;8.0;21.0;3.0;5.0;7.0;1.1667;14.0;0.0;0.0;0.0;0.3061;0.0;0.0;0.8571;1.0;1.0;1
org.apache.xalan.xsltc.runtime.Attributes;7.0;1.0;0.0;1.0;8.0;21.0;0.0;1.0;7.0;1.0;30.0;1.0;1.0;0.0;0.5;0.0;0.0;3.0;1.0;1.0;1
org.apache.xpath.res.XPATHErrorResources_ko;4.0;3.0;0.0;1.0;15.0;6.0;0.0;1.0;3.0;1.3333;2120.0;0.0;0.0;0.9231;0.3333;0.0;0.0;495.5;2.0;1.25;2
org.apache.xpath.compiler.XPathDumper;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;1
org.apache.xpath.axes.FilterExprIteratorSimple;16.0;5.0;0.0;18.0;44.0;8.0;4.0;15.0;14.0;0.8133;261.0;0.8;2.0;0.9;0.1813;3.0;11.0;15.0;4.0;1.5625;1
org.apache.xml.serializer.utils.SerializerMessages_ko;2.0;3.0;0.0;0.0;3.0;1.0;0.0;0.0;2.0;2.0;374.0;0.0;0.0;0.973;1.0;0.0;0.0;186.0;1.0;1.0;3
org.apache.xml.dtm.ref.DTMManagerDefault;17.0;2.0;1.0;27.0;82.0;84.0;8.0;22.0;17.0;0.7946;764.0;0.8571;3.0;0.5429;0.1961;1.0;1.0;43.5294;32.0;4.470588235294118;1
org.apache.xml.serializer.Serializer;9.0;1.0;0.0;12.0;9.0;36.0;11.0;1.0;9.0;2.0;9.0;0.0;0.0;0.0;0.3333;0.0;0.0;0.0;1.0;1.0;2
org.apache.xalan.processor.ProcessorUnknown;1.0;6.0;0.0;2.0;2.0;0.0;1.0;1.0;1.0;2.0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;1.0;1.0;1
org.apache.xpath.objects.XStringForFSB;31.0;4.0;0.0;10.0;59.0;117.0;1.0;10.0;29.0;0.6067;845.0;0.4;0.0;0.8014;0.1505;3.0;21.0;26.0968;17.0;3.129032258064516;1
org.apache.xml.res.XMLErrorResources_pl;4.0;3.0;0.0;1.0;15.0;6.0;0.0;1.0;3.0;1.3333;1166.0;0.0;0.0;0.9231;0.3333;0.0;0.0;271.25;2.0;1.25;2
org.apache.xml.dtm.ref.ChunkedIntArray;9.0;1.0;0.0;3.0;23.0;0.0;2.0;2.0;0.0;0.8929;342.0;0.0;1.0;0.0;0.6296;0.0;0.0;36.2222;4.0;1.8888888888888888;1
org.apache.xml.utils.ElemDesc;4.0;1.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;1.2667;90.0;0.0;0.0;0.0;0.8333;0.0;0.0;15.25;4.0;2.25;1
org.apache.xalan.Version;9.0;1.0;0.0;1.0;18.0;36.0;1.0;0.0;9.0;2.0;81.0;0.0;0.0;0.0;0.1111;0.0;0.0;8.0;2.0;1.2222222222222223;1
org.apache.xpath.objects.XMLStringFactoryImpl;7.0;2.0;0.0;8.0;11.0;19.0;4.0;6.0;6.0;0.8333;39.0;1.0;1.0;0.4444;0.3333;0.0;0.0;4.4286;1.0;1.0;1
org.apache.xalan.xsltc.Translet;11.0;1.0;0.0;19.0;11.0;55.0;15.0;4.0;11.0;2.0;11.0;0.0;0.0;0.0;0.2626;0.0;0.0;0.0;1.0;1.0;1
org.apache.xpath.operations.VariableSafeAbsRef;2.0;3.0;0.0;10.0;11.0;1.0;1.0;9.0;2.0;2.0;40.0;0.0;0.0;0.9787;0.6667;1.0;1.0;18.5;1.0;1.0;1
org.apache.xpath.functions.SecuritySupport;11.0;1.0;1.0;3.0;20.0;53.0;3.0;1.0;0.0;0.9;79.0;1.0;0.0;0.0;0.4;0.0;0.0;6.0909;5.0;1.4545454545454546;1
org.apache.xalan.trace.ExtensionEvent;3.0;1.0;0.0;6.0;4.0;0.0;5.0;1.0;3.0;0.5625;65.0;0.0;1.0;0.0;0.5714;0.0;0.0;18.0;1.0;1.0;1
org.apache.xalan.xsltc.compiler.util.SecuritySupport;11.0;1.0;1.0;2.0;20.0;53.0;2.0;1.0;0.0;0.9;79.0;1.0;0.0;0.0;0.4;0.0;0.0;6.0909;5.0;1.4545454545454546;1
org.apache.xalan.xsltc.compiler.util.ObjectType;17.0;2.0;0.0;33.0;51.0;92.0;8.0;26.0;14.0;0.7292;257.0;0.6667;0.0;0.6939;0.2288;2.0;5.0;13.9412;2.0;1.3529411764705883;1
org.apache.xalan.templates.ElemAttributeSet;8.0;4.0;0.0;11.0;28.0;16.0;6.0;8.0;8.0;0.8571;112.0;0.0;1.0;0.9663;0.3;2.0;4.0;12.75;3.0;1.25;1
org.apache.xml.serializer.utils.SerializerMessages_ru;2.0;3.0;0.0;0.0;3.0;1.0;0.0;0.0;2.0;2.0;374.0;0.0;0.0;0.973;1.0;0.0;0.0;186.0;1.0;1.0;3
org.apache.xalan.xsltc.compiler.BinOpExpr;8.0;3.0;0.0;16.0;38.0;0.0;1.0;15.0;7.0;0.8095;255.0;0.4444;2.0;0.9211;0.2653;2.0;7.0;29.75;3.0;1.625;1
org.apache.xpath.objects.GreaterThanComparator;3.0;2.0;0.0;3.0;5.0;3.0;1.0;2.0;0.0;2.0;24.0;0.0;0.0;0.5;0.5556;0.0;0.0;7.0;2.0;1.6666666666666667;0
org.apache.xpath.functions.Function;9.0;2.0;7.0;19.0;15.0;36.0;13.0;8.0;8.0;1.125;52.0;0.0;0.0;0.7949;0.2857;1.0;7.0;4.6667;2.0;1.2222222222222223;1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_zh_TW;2.0;3.0;0.0;0.0;3.0;1.0;0.0;0.0;2.0;2.0;1243.0;0.0;0.0;0.973;1.0;0.0;0.0;620.5;1.0;1.0;2
org.apache.xpath.jaxp.JAXPVariableStack;2.0;2.0;0.0;7.0;12.0;0.0;2.0;5.0;2.0;0.0;59.0;1.0;0.0;0.9524;0.625;0.0;0.0;28.0;1.0;1.0;2
org.apache.xml.utils.PrefixResolver;4.0;1.0;0.0;72.0;4.0;6.0;72.0;0.0;4.0;2.0;4.0;0.0;0.0;0.0;0.5833;0.0;0.0;0.0;1.0;1.0;1
org.apache.xalan.extensions.ExtensionHandlerJavaPackage;7.0;3.0;0.0;14.0;56.0;21.0;0.0;14.0;6.0;1.0;874.0;0.0;0.0;0.5714;0.3492;3.0;6.0;123.5714;8.0;2.2857142857142856;2
org.apache.xml.res.XMLErrorResources_sk;4.0;3.0;0.0;1.0;15.0;6.0;0.0;1.0;3.0;1.3333;1166.0;0.0;0.0;0.9231;0.3333;0.0;0.0;271.25;2.0;1.25;2
org.apache.xalan.xsltc.compiler.CallTemplate;8.0;3.0;0.0;27.0;59.0;2.0;2.0;26.0;6.0;0.619;392.0;1.0;2.0;0.8871;0.2708;1.0;6.0;47.625;10.0;3.625;2
org.apache.xml.utils.XMLStringFactory;5.0;1.0;2.0;21.0;6.0;10.0;19.0;2.0;5.0;2.0;8.0;0.0;0.0;0.0;0.4;0.0;0.0;0.6;1.0;1.0;1
org.apache.xalan.transformer.CountersTable;5.0;3.0;0.0;7.0;23.0;8.0;3.0;5.0;2.0;1.0;199.0;0.3333;1.0;0.9048;0.44;0.0;0.0;38.2;2.0;1.4;1
org.apache.xalan.templates.ElemComment;5.0;3.0;0.0;5.0;18.0;10.0;1.0;4.0;5.0;1.25;75.0;0.0;0.0;0.9799;0.4667;2.0;6.0;13.8;16.0;4.0;1
org.apache.xalan.xsltc.NodeIterator;10.0;1.0;0.0;1.0;10.0;45.0;1.0;0.0;10.0;1.1111;11.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;1.0;1.0;1
org.apache.xalan.xsltc.compiler.NameBase;5.0;4.0;3.0;19.0;21.0;0.0;3.0;16.0;5.0;0.25;149.0;1.0;2.0;0.9697;0.3667;3.0;14.0;28.4;4.0;1.6;1
org.apache.xpath.res.XPATHErrorResources;4.0;3.0;2.0;18.0;15.0;6.0;18.0;0.0;3.0;1.3333;2395.0;0.0;0.0;0.9231;0.3333;0.0;0.0;560.5;2.0;1.25;1
org.apache.xpath.axes.MatchPatternIterator;6.0;5.0;0.0;13.0;25.0;5.0;1.0;13.0;4.0;0.84;251.0;0.8;2.0;0.9618;0.4;1.0;7.0;40.0;11.0;3.5;2
org.apache.xml.res.XMLErrorResources_ru;4.0;3.0;0.0;1.0;15.0;6.0;0.0;1.0;3.0;1.3333;1166.0;0.0;0.0;0.9231;0.3333;0.0;0.0;271.25;2.0;1.25;2
org.apache.xalan.xsltc.compiler.util.BooleanType;21.0;2.0;0.0;52.0;56.0;210.0;17.0;39.0;19.0;0.95;317.0;0.0;0.0;0.6296;0.2165;1.0;4.0;14.0476;4.0;1.5238095238095237;1
org.apache.xpath.res.XPATHErrorResources_zh_TW;4.0;3.0;0.0;1.0;15.0;6.0;0.0;1.0;3.0;1.3333;2120.0;0.0;0.0;0.9231;0.3333;0.0;0.0;495.5;2.0;1.25;2
org.apache.xalan.xsltc.compiler.Constants;0.0;1.0;0.0;6.0;0.0;0.0;5.0;1.0;0.0;2.0;218.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5
org.apache.xalan.xsltc.runtime.output.TransletOutputHandlerFactory;14.0;1.0;0.0;14.0;33.0;43.0;4.0;10.0;14.0;0.8343;300.0;0.7692;0.0;0.0;0.2054;0.0;0.0;19.5;2.0;1.1428571428571428;2
org.apache.xalan.templates.RedundentExprEliminator;39.0;3.0;0.0;28.0;122.0;669.0;1.0;28.0;8.0;0.9526;1733.0;0.1;2.0;0.3509;0.1895;0.0;0.0;43.1795;13.0;3.5641025641025643;1
org.apache.xml.serializer.utils.SerializerMessages_pl;2.0;3.0;0.0;0.0;3.0;1.0;0.0;0.0;2.0;2.0;374.0;0.0;0.0;0.973;1.0;0.0;0.0;186.0;1.0;1.0;3
org.apache.xml.utils.TreeWalker;10.0;1.0;0.0;8.0;62.0;0.0;3.0;5.0;7.0;0.3056;613.0;0.75;1.0;0.0;0.44;0.0;0.0;59.9;2.0;1.2;2
org.apache.xalan.templates.ElemExtensionCall;9.0;5.0;0.0;21.0;54.0;32.0;4.0;18.0;5.0;1.0417;308.0;0.0;1.0;0.9675;0.3333;3.0;7.0;32.5556;5.0;1.6666666666666667;1
org.apache.xalan.lib.sql.SQLErrorDocument;5.0;5.0;0.0;5.0;17.0;0.0;1.0;4.0;3.0;0.6167;353.0;1.0;0.0;0.9901;0.4857;1.0;1.0;66.6;11.0;3.2;1
org.apache.xalan.xsltc.compiler.SecuritySupport;11.0;1.0;1.0;2.0;20.0;53.0;2.0;1.0;0.0;0.9;79.0;1.0;0.0;0.0;0.4;0.0;0.0;6.0909;5.0;1.4545454545454546;1
org.apache.xml.utils.res.XResources_zh_TW;2.0;4.0;0.0;5.0;7.0;1.0;0.0;5.0;2.0;2.0;518.0;0.0;0.0;0.975;1.0;0.0;0.0;258.0;1.0;1.0;1
org.apache.xml.res.XMLErrorResources_sv;2.0;4.0;0.0;1.0;3.0;1.0;0.0;1.0;2.0;2.0;870.0;0.0;0.0;0.975;1.0;0.0;0.0;432.0;1.0;1.0;1
org.apache.xalan.xsltc.compiler.ProcessingInstruction;4.0;3.0;0.0;30.0;38.0;0.0;1.0;29.0;3.0;0.3333;221.0;1.0;1.0;0.9483;0.4;2.0;6.0;53.75;5.0;2.25;2
org.apache.xalan.lib.sql.JNDIConnectionPool;20.0;1.0;0.0;2.0;40.0;130.0;1.0;1.0;18.0;0.797;316.0;0.8571;0.0;0.0;0.2583;0.0;0.0;14.45;4.0;1.4;1
org.apache.xalan.processor.ProcessorStylesheetDoc;1.0;4.0;0.0;3.0;2.0;0.0;2.0;1.0;1.0;2.0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;1.0;1.0;1
org.apache.xml.utils.StringToIntTable;8.0;1.0;0.0;1.0;12.0;0.0;1.0;0.0;8.0;0.5238;217.0;0.8333;0.0;0.0;0.5833;0.0;0.0;25.375;4.0;2.125;1
org.apache.xalan.templates.ElemTemplateElement;87.0;2.0;29.0;101.0;124.0;3307.0;90.0;17.0;77.0;0.931;1275.0;0.7333;3.0;0.559;0.0913;1.0;12.0;13.4828;7.0;1.4597701149425288;2
org.apache.xpath.operations.Equals;3.0;3.0;0.0;6.0;7.0;3.0;1.0;5.0;3.0;1.5;41.0;0.0;0.0;0.9545;0.5556;2.0;2.0;12.3333;1.0;1.0;1
org.apache.xml.utils.IntStack;12.0;2.0;0.0;11.0;20.0;66.0;10.0;1.0;12.0;2.0;153.0;0.0;0.0;0.64;0.5278;1.0;14.0;11.75;2.0;1.25;1
org.apache.xml.res.XMLErrorResources_tr;4.0;3.0;0.0;1.0;15.0;6.0;0.0;1.0;3.0;1.3333;1166.0;0.0;0.0;0.9231;0.3333;0.0;0.0;271.25;2.0;1.25;2
org.apache.xalan.extensions.ExtensionNamespaceContext;4.0;1.0;0.0;2.0;9.0;6.0;1.0;2.0;4.0;1.3333;167.0;0.0;0.0;0.0;0.875;0.0;0.0;37.25;12.0;6.25;1
org.apache.xalan.xsltc.compiler.LastCall;4.0;4.0;0.0;15.0;13.0;6.0;1.0;14.0;4.0;2.0;59.0;0.0;0.0;0.9697;0.4375;3.0;4.0;13.75;3.0;1.5;1
org.apache.xalan.lib.sql.ConnectionPool;14.0;1.0;0.0;5.0;14.0;91.0;5.0;0.0;14.0;2.0;14.0;0.0;0.0;0.0;0.2738;0.0;0.0;0.0;1.0;1.0;1
org.apache.xml.dtm.ref.CoroutineManager;6.0;1.0;0.0;4.0;17.0;0.0;3.0;1.0;6.0;0.7;182.0;0.0;0.0;0.0;0.7222;0.0;0.0;28.3333;7.0;2.0;1
org.apache.xalan.xsltc.trax.SecuritySupport;11.0;1.0;1.0;2.0;20.0;53.0;2.0;1.0;0.0;0.9;79.0;1.0;0.0;0.0;0.4;0.0;0.0;6.0909;5.0;1.4545454545454546;1
org.apache.xpath.NodeSet;61.0;1.0;0.0;11.0;77.0;714.0;7.0;4.0;60.0;0.6292;1485.0;0.875;0.0;0.0;0.2193;0.0;0.0;23.2131;10.0;2.377049180327869;1
org.apache.xpath.functions.FuncStringLength;2.0;5.0;0.0;5.0;6.0;1.0;0.0;5.0;2.0;2.0;15.0;0.0;0.0;0.9825;0.75;2.0;7.0;6.0;1.0;1.0;1
org.apache.xpath.jaxp.JAXPPrefixResolver;5.0;1.0;0.0;3.0;18.0;8.0;2.0;1.0;5.0;1.0;106.0;0.5;0.0;0.0;0.45;0.0;0.0;19.8;12.0;3.2;1
org.apache.xalan.xsltc.compiler.Parser;77.0;1.0;0.0;101.0;205.0;2632.0;87.0;28.0;59.0;0.936;3340.0;1.0;10.0;0.0;0.0929;0.0;0.0;41.987;14.0;2.2987012987012987;3
org.apache.xalan.xsltc.dom.NodeSortRecord;11.0;1.0;0.0;9.0;29.0;7.0;2.0;7.0;8.0;0.8067;324.0;0.7333;3.0;0.0;0.35;0.0;0.0;27.0909;5.0;1.5454545454545454;1
org.apache.xalan.xsltc.compiler.Mode;29.0;1.0;0.0;48.0;143.0;278.0;4.0;46.0;10.0;0.8393;3135.0;1.0;7.0;0.0;0.1638;0.0;0.0;106.4138;42.0;6.310344827586207;2
org.apache.xalan.xsltc.runtime.HashtableEntry;2.0;1.0;0.0;2.0;3.0;1.0;2.0;0.0;0.0;1.0;38.0;0.0;1.0;0.0;1.0;0.0;0.0;16.0;2.0;1.5;0
org.apache.xalan.lib.ExsltDynamic;7.0;2.0;0.0;16.0;43.0;21.0;1.0;15.0;7.0;1.1667;682.0;0.0;0.0;0.25;0.6429;0.0;0.0;96.2857;1.0;1.0;1
org.apache.xml.utils.IntVector;20.0;1.0;1.0;6.0;22.0;0.0;6.0;0.0;20.0;0.3421;497.0;1.0;0.0;0.0;0.6;0.0;0.0;23.65;4.0;1.95;1
org.apache.xml.utils.SecuritySupport12;9.0;2.0;0.0;9.0;23.0;36.0;9.0;9.0;0.0;2.0;82.0;0.0;0.0;0.5294;0.4444;0.0;0.0;8.1111;1.0;1.0;1
org.apache.xalan.templates.TemplateSubPatternAssociation;15.0;1.0;0.0;8.0;25.0;49.0;2.0;6.0;12.0;0.8673;140.0;0.7143;3.0;0.0;0.2083;0.0;0.0;7.8667;6.0;1.3333333333333333;1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_ca;2.0;3.0;0.0;0.0;3.0;1.0;0.0;0.0;2.0;2.0;1243.0;0.0;0.0;0.973;1.0;0.0;0.0;620.5;1.0;1.0;2
org.apache.xalan.lib.ExsltMath;20.0;2.0;0.0;2.0;48.0;188.0;0.0;2.0;19.0;0.9474;312.0;1.0;0.0;0.1;0.25;0.0;0.0;14.25;10.0;2.25;1
org.apache.xalan.xsltc.DOMEnhancedForDTM;9.0;1.0;0.0;9.0;9.0;36.0;8.0;1.0;9.0;2.0;9.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;1.0;1.0;1
org.apache.xalan.templates.AVTPartXPath;7.0;2.0;0.0;13.0;20.0;0.0;1.0;12.0;7.0;0.5833;75.0;0.5;1.0;0.5455;0.2597;0.0;0.0;9.4286;1.0;1.0;1
org.apache.xalan.xsltc.compiler.util.ErrorMessages;2.0;3.0;1.0;1.0;3.0;1.0;1.0;0.0;2.0;2.0;1360.0;0.0;0.0;0.973;1.0;0.0;0.0;679.0;1.0;1.0;2
org.apache.xpath.operations.UnaryOperation;11.0;2.0;4.0;11.0;20.0;0.0;6.0;6.0;11.0;0.65;89.0;0.5;1.0;0.7561;0.2273;1.0;7.0;6.9091;3.0;1.4545454545454546;1
org.apache.xalan.xsltc.compiler.KeyCall;4.0;4.0;0.0;37.0;45.0;0.0;1.0;36.0;3.0;0.0833;534.0;1.0;4.0;0.9697;0.4583;3.0;7.0;131.5;8.0;3.5;4
org.apache.xpath.objects.XObject;42.0;2.0;7.0;151.0;68.0;819.0;138.0;15.0;40.0;0.961;466.0;0.1;0.0;0.4366;0.1122;2.0;9.0;9.8571;4.0;1.2142857142857142;2
org.apache.xalan.processor.ProcessorGlobalParamDecl;3.0;5.0;0.0;6.0;10.0;3.0;1.0;5.0;1.0;1.5;31.0;0.0;0.0;0.9907;0.5833;1.0;2.0;9.0;1.0;1.0;1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_cs;2.0;3.0;0.0;0.0;3.0;1.0;0.0;0.0;2.0;2.0;1243.0;0.0;0.0;0.973;1.0;0.0;0.0;620.5;1.0;1.0;2
org.apache.xml.utils.SystemIDResolver;9.0;1.0;0.0;21.0;33.0;36.0;19.0;2.0;6.0;2.0;340.0;0.0;0.0;0.0;0.5;0.0;0.0;36.7778;9.0;4.333333333333333;1
org.apache.xalan.xsltc.compiler.util.NamedMethodGenerator;4.0;5.0;0.0;9.0;9.0;6.0;2.0;7.0;4.0;1.3333;41.0;1.0;0.0;0.9766;0.4375;2.0;3.0;8.75;2.0;1.25;1
org.apache.xml.serializer.utils.SerializerMessages_zh_TW;2.0;3.0;0.0;0.0;3.0;1.0;0.0;0.0;2.0;2.0;374.0;0.0;0.0;0.973;1.0;0.0;0.0;186.0;1.0;1.0;3
