org.apache.tools.ant.taskdefs.FixCRLF;21.0;4.0;0.0;15.0;71.0;54.0;1.0;14.0;16.0;0.835;458.0;0.9;2.0;0.8041;0.1944;2.0;2.0;20.3333;3.0;1.0952380952380953;2
org.apache.tools.ant.taskdefs.Untar;6.0;4.0;0.0;9.0;32.0;9.0;0.0;9.0;3.0;0.2;180.0;1.0;1.0;0.9107;0.3571;1.0;1.0;28.8333;1.0;1.0;2
org.apache.tools.ant.taskdefs.Recorder;20.0;3.0;0.0;9.0;46.0;160.0;0.0;9.0;17.0;0.8596;207.0;1.0;0.0;0.6727;0.2632;1.0;1.0;9.05;2.0;1.15;2
org.apache.tools.ant.filters.TokenFilter;19.0;4.0;0.0;19.0;38.0;23.0;5.0;17.0;19.0;0.6889;305.0;1.0;1.0;0.6047;0.1193;2.0;4.0;14.7895;6.0;1.3157894736842106;3
org.apache.tools.ant.taskdefs.TaskOutputStream;3.0;2.0;0.0;1.0;10.0;0.0;0.0;1.0;1.0;0.0;67.0;1.0;1.0;0.7143;0.6667;1.0;1.0;20.3333;1.0;1.0;0
org.apache.tools.ant.taskdefs.optional.perforce.P4Add;6.0;4.0;0.0;7.0;30.0;0.0;0.0;7.0;5.0;0.76;198.0;1.0;0.0;0.9107;0.4167;0.0;0.0;31.1667;1.0;1.0;0
org.apache.tools.ant.taskdefs.optional.ejb.EJBDeploymentTool;4.0;1.0;0.0;5.0;4.0;6.0;2.0;3.0;4.0;2.0;4.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.optional.sos.SOSCheckout;4.0;4.0;0.0;3.0;14.0;6.0;0.0;3.0;3.0;2.0;68.0;0.0;0.0;0.961;0.5;1.0;2.0;16.0;2.0;1.25;0
org.apache.tools.ant.taskdefs.compilers.Gcj;5.0;2.0;0.0;8.0;34.0;8.0;1.0;7.0;3.0;0.5;217.0;1.0;0.0;0.8846;1.0;0.0;0.0;42.2;11.0;3.8;1
org.apache.tools.ant.DynamicElement;1.0;1.0;0.0;4.0;1.0;0.0;3.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.optional.extension.resolvers.LocationResolver;4.0;1.0;0.0;5.0;10.0;0.0;1.0;4.0;4.0;0.3333;38.0;1.0;0.0;0.0;0.4375;0.0;0.0;8.25;1.0;1.0;0
org.apache.tools.ant.taskdefs.TempFile;9.0;3.0;0.0;5.0;18.0;14.0;1.0;4.0;8.0;0.8125;90.0;1.0;1.0;0.8409;0.4063;0.0;0.0;8.3333;1.0;1.0;1
org.apache.tools.ant.input.GreedyInputHandler;2.0;2.0;0.0;6.0;20.0;1.0;1.0;5.0;2.0;2.0;79.0;1.0;0.0;0.75;0.75;1.0;1.0;38.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.optional.extension.ExtensionUtil;7.0;1.0;0.0;12.0;46.0;21.0;4.0;8.0;0.0;2.0;270.0;0.0;0.0;0.0;0.3095;0.0;0.0;37.5714;9.0;2.142857142857143;0
org.apache.tools.ant.types.resources.First;4.0;4.0;0.0;3.0;12.0;0.0;0.0;3.0;3.0;0.6667;55.0;1.0;0.0;0.9333;0.625;1.0;1.0;12.25;4.0;1.75;0
org.apache.tools.ant.taskdefs.optional.dotnet.VisualBasicCompile;26.0;6.0;0.0;5.0;42.0;233.0;0.0;5.0;19.0;0.8;275.0;1.0;0.0;0.8571;0.2692;1.0;6.0;9.3462;3.0;1.4230769230769231;0
org.apache.tools.ant.taskdefs.optional.pvcs.Pvcs;36.0;3.0;0.0;12.0;112.0;528.0;0.0;12.0;32.0;0.9471;1038.0;1.0;0.0;0.5139;0.2222;2.0;2.0;27.2778;3.0;1.1111111111111112;0
org.apache.tools.ant.helper.SingleCheckExecutor;3.0;1.0;0.0;4.0;4.0;3.0;1.0;3.0;3.0;2.0;9.0;0.0;0.0;0.0;0.5556;0.0;0.0;2.0;1.0;1.0;2
org.apache.tools.ant.taskdefs.optional.junit.BriefJUnitResultFormatter;13.0;1.0;0.0;7.0;42.0;58.0;0.0;7.0;11.0;0.8333;300.0;1.0;0.0;0.0;0.3297;0.0;0.0;21.5385;10.0;1.9230769230769231;0
org.apache.tools.ant.Diagnostics;30.0;1.0;0.0;9.0;101.0;435.0;1.0;9.0;5.0;1.0345;1012.0;1.0;0.0;0.0;0.1083;0.0;0.0;32.4667;11.0;1.9;3
org.apache.tools.ant.util.depend.bcel.AncestorAnalyzer;3.0;2.0;0.0;3.0;30.0;3.0;0.0;3.0;1.0;2.0;204.0;0.0;0.0;0.8824;0.6667;1.0;2.0;67.0;12.0;4.666666666666667;0
org.apache.tools.ant.types.resources.FileResourceIterator;8.0;1.0;0.0;9.0;13.0;12.0;8.0;1.0;8.0;0.4286;109.0;1.0;0.0;0.0;0.5;0.0;0.0;12.25;3.0;1.5;0
org.apache.tools.ant.taskdefs.condition.Contains;5.0;1.0;0.0;3.0;9.0;0.0;1.0;2.0;5.0;0.6667;64.0;1.0;0.0;0.0;0.5333;0.0;0.0;11.2;1.0;1.0;0
org.apache.tools.ant.taskdefs.XSLTProcess;44.0;4.0;0.0;29.0;136.0;774.0;4.0;27.0;31.0;0.9233;1308.0;0.963;9.0;0.65;0.1279;4.0;6.0;28.1136;5.0;1.25;2
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter;25.0;1.0;10.0;26.0;105.0;134.0;10.0;16.0;3.0;0.7717;1172.0;1.0;9.0;0.0;0.2262;0.0;0.0;44.96;29.0;4.64;2
org.apache.tools.ant.ExitException;3.0;5.0;0.0;3.0;8.0;3.0;3.0;0.0;3.0;1.0;24.0;1.0;0.0;0.9444;0.6667;0.0;0.0;6.6667;1.0;1.0;2
org.apache.tools.ant.taskdefs.email.EmailTask;32.0;3.0;2.0;16.0;95.0;362.0;2.0;14.0;32.0;0.9369;907.0;0.8261;3.0;0.5441;0.2014;3.0;3.0;26.625;38.0;2.4375;4
org.apache.tools.ant.types.resources.StringResource;17.0;4.0;0.0;8.0;41.0;104.0;3.0;6.0;14.0;0.8125;185.0;1.0;0.0;0.791;0.3281;2.0;10.0;9.7647;4.0;1.4705882352941178;0
org.apache.tools.ant.types.resources.selectors.Type;5.0;1.0;0.0;6.0;10.0;0.0;2.0;4.0;4.0;0.9;74.0;0.6;3.0;0.0;0.5833;0.0;0.0;12.8;5.0;1.8;0
org.apache.tools.ant.util.Watchdog;7.0;1.0;0.0;3.0;22.0;0.0;3.0;1.0;6.0;0.7083;112.0;0.75;0.0;0.0;0.4762;0.0;0.0;14.4286;4.0;1.7142857142857142;1
org.apache.tools.ant.util.depend.bcel.FullAnalyzer;3.0;2.0;0.0;6.0;31.0;3.0;0.0;6.0;1.0;2.0;187.0;0.0;0.0;0.8824;0.6667;1.0;2.0;61.3333;10.0;4.0;0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCP;3.0;4.0;0.0;5.0;15.0;3.0;0.0;5.0;2.0;2.0;51.0;0.0;0.0;0.9785;0.6667;1.0;1.0;16.0;2.0;1.3333333333333333;0
org.apache.tools.ant.taskdefs.optional.ssh.ScpToMessage;15.0;2.0;1.0;7.0;48.0;75.0;2.0;5.0;9.0;0.75;414.0;1.0;0.0;0.5789;0.3259;1.0;1.0;26.3333;1.0;1.0;1
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool;11.0;2.0;1.0;8.0;27.0;21.0;2.0;7.0;9.0;0.7333;94.0;1.0;1.0;0.6087;0.4;2.0;3.0;7.2727;1.0;1.0;0
org.apache.tools.ant.taskdefs.optional.ReplaceRegExp;15.0;3.0;0.0;10.0;78.0;41.0;0.0;10.0;12.0;0.7857;738.0;1.0;3.0;0.74;0.25;1.0;1.0;47.6667;2.0;1.4;3
org.apache.tools.ant.filters.HeadFilter;10.0;5.0;0.0;5.0;25.0;0.0;1.0;4.0;6.0;0.7037;251.0;1.0;1.0;0.7778;0.375;2.0;4.0;23.2;5.0;1.8;3
org.apache.tools.ant.types.selectors.BaseSelector;6.0;3.0;6.0;10.0;10.0;3.0;7.0;3.0;6.0;0.4;46.0;1.0;0.0;0.8571;0.5;0.0;0.0;6.5;3.0;1.6666666666666667;0
org.apache.tools.ant.util.DeweyDecimal;10.0;1.0;1.0;4.0;23.0;0.0;4.0;0.0;10.0;0.0;298.0;1.0;0.0;0.0;0.36;0.0;0.0;28.7;6.0;2.9;0
org.apache.tools.ant.util.FlatFileNameMapper;4.0;1.0;0.0;2.0;7.0;6.0;1.0;1.0;4.0;2.0;20.0;0.0;0.0;0.0;0.875;0.0;0.0;4.0;1.0;1.0;0
org.apache.tools.ant.types.resources.selectors.And;3.0;4.0;0.0;4.0;9.0;3.0;1.0;3.0;3.0;2.0;26.0;0.0;0.0;0.9722;0.5556;0.0;0.0;7.6667;3.0;1.6666666666666667;0
org.apache.tools.ant.taskdefs.optional.native2ascii.SunNative2Ascii;3.0;2.0;0.0;7.0;16.0;3.0;1.0;6.0;1.0;1.5;67.0;0.0;0.0;0.6667;0.5833;1.0;2.0;21.0;1.0;1.0;0
org.apache.tools.ant.types.resources.Touchable;1.0;1.0;0.0;4.0;1.0;0.0;4.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.util.DOMElementWriter;17.0;1.0;0.0;8.0;68.0;90.0;7.0;1.0;13.0;0.7031;881.0;1.0;1.0;0.0;0.2938;0.0;0.0;50.3529;11.0;2.764705882352941;0
org.apache.tools.ant.taskdefs.optional.ssh.ScpFromMessageBySftp;5.0;3.0;0.0;9.0;43.0;8.0;1.0;8.0;3.0;0.625;303.0;1.0;0.0;0.8421;0.5429;1.0;1.0;58.8;1.0;1.0;1
org.apache.tools.ant.taskdefs.Javac;77.0;4.0;1.0;29.0;123.0;2700.0;14.0;17.0;68.0;0.978;1025.0;1.0;6.0;0.5065;0.2059;1.0;1.0;11.8312;14.0;1.7402597402597402;3
org.apache.tools.ant.taskdefs.optional.jdepend.JDependTask;31.0;3.0;0.0;19.0;106.0;391.0;0.0;19.0;28.0;0.9137;960.0;1.0;5.0;0.5606;0.15;3.0;3.0;29.4194;3.0;1.2258064516129032;0
org.apache.tools.bzip2.BZip2Constants;1.0;1.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;2.0;2064.0;0.0;0.0;0.0;0.0;0.0;0.0;2052.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.Antlib;7.0;3.0;0.0;10.0;43.0;9.0;1.0;9.0;4.0;0.7083;198.0;0.75;0.0;0.8605;0.2857;1.0;1.0;26.7143;4.0;1.7142857142857142;1
org.apache.tools.ant.taskdefs.optional.depend.constantpool.DoubleCPInfo;3.0;3.0;0.0;2.0;12.0;3.0;1.0;1.0;3.0;2.0;26.0;0.0;0.0;0.8;0.6667;2.0;2.0;7.6667;1.0;1.0;0
org.apache.tools.ant.NoBannerLogger;4.0;2.0;0.0;4.0;16.0;0.0;0.0;4.0;4.0;0.3333;59.0;1.0;0.0;0.8571;0.875;1.0;1.0;13.5;5.0;2.0;1
org.apache.tools.ant.types.selectors.DependSelector;3.0;5.0;0.0;10.0;12.0;1.0;6.0;4.0;3.0;2.0;76.0;0.0;0.0;0.9535;0.6667;1.0;1.0;24.3333;4.0;2.0;0
org.apache.tools.ant.types.resources.comparators.Name;2.0;4.0;0.0;2.0;5.0;1.0;0.0;2.0;1.0;2.0;11.0;0.0;0.0;0.9714;0.75;1.0;1.0;4.5;1.0;1.0;0
org.apache.tools.ant.types.selectors.BaseSelectorContainer;28.0;4.0;5.0;23.0;45.0;348.0;5.0;23.0;28.0;0.037;204.0;1.0;0.0;0.5645;0.0792;0.0;0.0;6.25;4.0;1.2142857142857142;1
org.apache.tools.ant.types.FilterSetCollection;5.0;1.0;0.0;9.0;13.0;0.0;8.0;1.0;5.0;0.0;69.0;1.0;0.0;0.0;0.5333;0.0;0.0;12.6;2.0;1.4;0
org.apache.tools.ant.util.StringUtils;9.0;1.0;0.0;32.0;36.0;36.0;32.0;0.0;7.0;1.0;276.0;0.0;0.0;0.0;0.25;0.0;0.0;29.5556;11.0;2.6666666666666665;0
org.apache.tools.ant.taskdefs.optional.perforce.P4Delete;3.0;4.0;0.0;4.0;10.0;0.0;0.0;4.0;3.0;0.0;57.0;0.0;0.0;0.9623;0.6667;1.0;1.0;17.6667;1.0;1.0;0
org.apache.tools.ant.SubBuildListener;2.0;1.0;0.0;6.0;2.0;1.0;4.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.optional.extension.ExtensionResolver;1.0;1.0;0.0;7.0;1.0;0.0;4.0;3.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.StreamPumper;10.0;1.0;0.0;5.0;18.0;21.0;5.0;0.0;8.0;0.7284;235.0;1.0;0.0;0.0;0.34;0.0;0.0;21.6;7.0;1.7;1
org.apache.tools.ant.types.ResourceLocation;7.0;1.0;1.0;6.0;8.0;3.0;6.0;0.0;7.0;0.6667;43.0;1.0;0.0;0.0;0.4762;0.0;0.0;4.7143;1.0;1.0;0
org.apache.tools.ant.taskdefs.Jar;31.0;5.0;2.0;24.0;152.0;349.0;2.0;22.0;13.0;0.8574;1448.0;1.0;8.0;0.8188;0.1158;4.0;17.0;45.129;7.0;1.5161290322580645;6
org.apache.tools.ant.types.selectors.modifiedselector.ChecksumAlgorithm;6.0;1.0;0.0;3.0;25.0;0.0;1.0;2.0;6.0;0.3;136.0;1.0;0.0;0.0;0.4444;0.0;0.0;21.3333;4.0;2.0;0
org.apache.tools.ant.util.depend.AbstractAnalyzer;16.0;1.0;3.0;6.0;39.0;80.0;3.0;3.0;10.0;0.8583;259.0;0.875;2.0;0.0;0.2411;0.0;0.0;14.6875;3.0;1.4375;0
org.apache.tools.ant.taskdefs.ResourceCount;8.0;3.0;0.0;7.0;24.0;12.0;0.0;7.0;8.0;0.881;134.0;1.0;2.0;0.8409;0.2708;1.0;1.0;15.0;3.0;1.75;0
org.apache.tools.ant.types.selectors.modifiedselector.HashvalueAlgorithm;4.0;1.0;0.0;2.0;13.0;6.0;1.0;1.0;4.0;2.0;45.0;0.0;0.0;0.0;0.625;0.0;0.0;10.25;2.0;1.25;0
org.apache.tools.ant.taskdefs.Tar;22.0;4.0;0.0;25.0;168.0;151.0;1.0;25.0;10.0;0.9194;1214.0;0.3077;2.0;0.7879;0.178;1.0;1.0;53.5909;11.0;2.1818181818181817;4
org.apache.tools.ant.taskdefs.condition.IsFailure;4.0;1.0;0.0;2.0;6.0;0.0;0.0;2.0;4.0;0.3333;19.0;1.0;0.0;0.0;0.625;0.0;0.0;3.5;1.0;1.0;0
org.apache.tools.ant.util.CompositeMapper;2.0;2.0;0.0;3.0;13.0;1.0;1.0;2.0;2.0;2.0;50.0;0.0;0.0;0.875;0.75;0.0;0.0;24.0;4.0;2.5;0
org.apache.tools.ant.taskdefs.Replace;29.0;4.0;0.0;10.0;101.0;248.0;4.0;10.0;16.0;0.8901;810.0;1.0;3.0;0.7429;0.25;2.0;2.0;26.4828;3.0;1.2413793103448276;3
org.apache.tools.ant.taskdefs.optional.perforce.P4Reopen;3.0;4.0;0.0;4.0;11.0;0.0;0.0;4.0;3.0;0.0;54.0;1.0;0.0;0.9623;0.6667;1.0;1.0;16.6667;1.0;1.0;0
org.apache.tools.ant.taskdefs.optional.jlink.jlink;17.0;1.0;0.0;2.0;80.0;100.0;1.0;1.0;9.0;0.7125;669.0;0.8;0.0;0.0;0.2745;0.0;0.0;38.0588;7.0;2.0588235294117645;0
org.apache.tools.ant.util.regexp.RegexpUtil;3.0;1.0;0.0;6.0;4.0;3.0;6.0;0.0;3.0;2.0;20.0;0.0;0.0;0.0;0.5;0.0;0.0;5.6667;2.0;1.3333333333333333;0
org.apache.tools.ant.types.TarFileSet;21.0;6.0;1.0;10.0;41.0;126.0;2.0;8.0;15.0;0.7875;274.0;1.0;0.0;0.8723;0.1786;5.0;15.0;11.6667;4.0;1.5238095238095237;0
org.apache.tools.ant.taskdefs.optional.XMLValidateTask;29.0;3.0;1.0;18.0;95.0;294.0;2.0;17.0;16.0;0.8976;813.0;0.9333;4.0;0.5781;0.1627;2.0;2.0;26.5172;5.0;1.4482758620689655;0
org.apache.tools.ant.util.facade.ImplementationSpecificArgument;3.0;3.0;2.0;8.0;6.0;1.0;7.0;1.0;3.0;0.5;25.0;1.0;0.0;0.8824;0.8333;1.0;1.0;7.0;3.0;1.6666666666666667;0
org.apache.tools.ant.filters.EscapeUnicode;5.0;5.0;0.0;3.0;19.0;4.0;1.0;2.0;4.0;0.25;107.0;1.0;0.0;0.9032;0.7;2.0;5.0;20.2;1.0;1.0;0
org.apache.tools.ant.taskdefs.optional.extension.resolvers.AntResolver;7.0;1.0;0.0;6.0;25.0;1.0;1.0;5.0;6.0;0.6111;108.0;1.0;0.0;0.0;0.3429;0.0;0.0;14.0;3.0;1.2857142857142858;0
org.apache.tools.ant.taskdefs.SubAnt;31.0;3.0;0.0;15.0;109.0;365.0;0.0;15.0;27.0;0.8881;793.0;1.0;2.0;0.5522;0.1149;1.0;3.0;24.129;20.0;2.2580645161290325;1
org.apache.tools.ant.util.regexp.Jdk14RegexpMatcher;9.0;1.0;1.0;4.0;19.0;30.0;1.0;3.0;7.0;0.5;130.0;1.0;0.0;0.0;0.6667;0.0;0.0;13.3333;4.0;1.3333333333333333;0
org.apache.tools.ant.types.Description;5.0;3.0;0.0;8.0;27.0;10.0;1.0;8.0;3.0;2.0;144.0;0.0;0.0;0.8824;0.4;0.0;0.0;27.8;6.0;3.2;0
org.apache.tools.ant.taskdefs.optional.ejb.JonasDeploymentTool;28.0;2.0;0.0;12.0;95.0;302.0;1.0;11.0;16.0;0.963;1250.0;1.0;0.0;0.5424;0.2723;2.0;8.0;42.5;20.0;2.2857142857142856;0
org.apache.tools.ant.taskdefs.optional.PropertyFile;10.0;3.0;0.0;5.0;41.0;21.0;0.0;5.0;5.0;0.6667;214.0;1.0;0.0;0.8043;0.4333;0.0;0.0;20.0;2.0;1.1;0
org.apache.tools.ant.taskdefs.Input;8.0;3.0;0.0;8.0;31.0;0.0;1.0;8.0;8.0;0.7143;189.0;1.0;1.0;0.8409;0.8125;1.0;1.0;21.875;3.0;1.375;0
org.apache.tools.ant.types.resources.comparators.Type;2.0;4.0;0.0;2.0;4.0;1.0;0.0;2.0;1.0;2.0;20.0;0.0;0.0;0.9714;0.75;1.0;1.0;9.0;3.0;2.0;0
org.apache.tools.bzip2.CRC;8.0;1.0;0.0;2.0;9.0;0.0;2.0;0.0;0.0;0.4286;1117.0;0.0;0.0;0.0;0.7143;0.0;0.0;138.375;3.0;1.375;0
org.apache.tools.ant.types.FilterChain;25.0;3.0;1.0;35.0;38.0;0.0;9.0;26.0;25.0;0.0;189.0;1.0;0.0;0.5556;0.08;1.0;1.0;6.52;1.0;1.0;0
org.apache.tools.ant.types.resources.selectors.InstanceOf;9.0;1.0;0.0;7.0;21.0;16.0;0.0;7.0;9.0;0.85;124.0;1.0;1.0;0.0;0.3111;0.0;0.0;12.2222;7.0;1.7777777777777777;0
org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel;21.0;4.0;0.0;7.0;44.0;168.0;0.0;7.0;16.0;0.9231;304.0;0.5385;0.0;0.7059;0.3929;2.0;3.0;12.8571;7.0;1.5238095238095237;0
org.apache.tools.ant.util.UUEncoder;6.0;1.0;0.0;1.0;16.0;11.0;1.0;0.0;2.0;0.85;203.0;1.0;0.0;0.0;0.3611;0.0;0.0;32.1667;1.0;1.0;0
org.apache.tools.ant.DefaultLogger;18.0;1.0;4.0;14.0;43.0;113.0;7.0;7.0;12.0;0.8908;357.0;0.8571;0.0;0.0;0.2689;0.0;0.0;18.4444;11.0;1.8888888888888888;3
org.apache.tools.ant.taskdefs.Execute;33.0;1.0;0.0;70.0;119.0;440.0;53.0;22.0;25.0;0.8316;1098.0;0.9444;7.0;0.0;0.1106;0.0;0.0;31.7273;11.0;2.3333333333333335;0
org.apache.tools.ant.taskdefs.optional.extension.ExtraAttribute;6.0;1.0;0.0;2.0;11.0;3.0;1.0;1.0;4.0;0.6;56.0;1.0;0.0;0.0;0.6667;0.0;0.0;8.0;1.0;1.0;0
org.apache.tools.ant.types.resources.FileResource;24.0;4.0;0.0;44.0;68.0;244.0;40.0;6.0;22.0;0.8043;397.0;1.0;1.0;0.7361;0.2112;2.0;14.0;15.375;6.0;2.1666666666666665;2
org.apache.tools.ant.taskdefs.Cvs;1.0;4.0;0.0;1.0;2.0;0.0;0.0;1.0;1.0;2.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.optional.extension.Compatability;2.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;12.0;1.0;0.0;0.0;0.75;0.0;0.0;4.5;1.0;1.0;0
org.apache.tools.ant.taskdefs.optional.depend.constantpool.MethodRefCPInfo;7.0;2.0;0.0;4.0;21.0;3.0;2.0;4.0;7.0;0.6667;110.0;1.0;0.0;0.5;0.4286;1.0;1.0;14.0;2.0;1.1428571428571428;0
org.apache.tools.ant.types.resources.Files;34.0;4.0;0.0;10.0;92.0;39.0;0.0;10.0;29.0;0.7235;709.0;1.0;2.0;0.6437;0.1485;3.0;4.0;19.6176;5.0;2.0;1
org.apache.tools.ant.taskdefs.optional.extension.JarLibManifestTask;13.0;3.0;0.0;7.0;54.0;48.0;0.0;7.0;7.0;0.8929;364.0;1.0;1.0;0.7551;0.1958;1.0;1.0;26.4615;2.0;1.1538461538461537;0
org.apache.tools.zip.ZipEntry;27.0;2.0;0.0;11.0;53.0;229.0;8.0;3.0;23.0;0.8022;405.0;1.0;0.0;0.5;0.138;2.0;3.0;13.7407;6.0;1.6666666666666667;1
org.apache.tools.ant.types.EnumeratedAttribute;9.0;1.0;65.0;68.0;18.0;28.0;67.0;1.0;8.0;0.625;115.0;1.0;0.0;0.0;0.4815;0.0;0.0;11.5556;5.0;1.5555555555555556;0
org.apache.tools.ant.taskdefs.optional.extension.LibFileSet;7.0;5.0;0.0;3.0;8.0;15.0;2.0;1.0;4.0;0.8333;34.0;1.0;0.0;0.9388;0.4762;0.0;0.0;3.4286;1.0;1.0;0
org.apache.tools.ant.types.RegularExpression;8.0;3.0;0.0;10.0;15.0;0.0;6.0;4.0;5.0;0.5952;110.0;0.8333;2.0;0.8333;0.5714;0.0;0.0;12.0;2.0;1.625;0
org.apache.tools.ant.util.LazyHashtable;9.0;3.0;0.0;0.0;16.0;34.0;0.0;0.0;8.0;0.0;60.0;1.0;0.0;0.8261;0.6667;1.0;2.0;5.5556;2.0;1.1111111111111112;0
org.apache.tools.ant.taskdefs.optional.sos.SOSCheckin;5.0;4.0;0.0;3.0;17.0;10.0;0.0;3.0;4.0;2.0;87.0;0.0;0.0;0.9487;0.5333;1.0;2.0;16.4;3.0;1.4;0
org.apache.tools.ant.taskdefs.optional.jlink.ClassNameReader;2.0;1.0;0.0;2.0;8.0;1.0;1.0;1.0;2.0;2.0;48.0;0.0;0.0;0.0;0.5;0.0;0.0;23.0;1.0;1.0;0
org.apache.tools.ant.taskdefs.optional.junit.FormatterElement;15.0;1.0;0.0;10.0;33.0;75.0;5.0;5.0;11.0;0.9;289.0;0.7;0.0;0.0;0.2083;0.0;0.0;17.6;5.0;1.6;0
org.apache.tools.ant.taskdefs.optional.ssh.ScpFromMessage;9.0;2.0;1.0;6.0;49.0;24.0;2.0;4.0;5.0;0.85;415.0;1.0;0.0;0.6875;0.4583;1.0;3.0;44.5556;2.0;1.1111111111111112;1
org.apache.tools.ant.taskdefs.Classloader;10.0;3.0;0.0;6.0;38.0;9.0;0.0;6.0;10.0;0.7963;265.0;0.8333;1.0;0.8043;0.34;3.0;3.0;24.9;15.0;2.7;3
