org.apache.synapse.metrics.MetricsAggregatorModule;6.0;1.0;0.0;11.0;13.0;15.0;0.0;11.0;6.0;2.0;35.0;0.0;0.0;0.0;0.3611;0.0;0.0;4.8333;1.0;1.0;0
org.apache.synapse.mediators.AbstractMediator;7.0;1.0;11.0;13.0;14.0;0.0;11.0;2.0;7.0;0.5;73.0;1.0;0.0;0.0;0.5238;0.0;0.0;9.1429;4.0;1.5714285714285714;0
org.apache.synapse.mediators.base.SequenceMediator;16.0;3.0;0.0;23.0;50.0;60.0;10.0;13.0;14.0;0.8417;358.0;1.0;0.0;0.4815;0.3067;2.0;2.0;20.875;24.0;2.4375;0
org.apache.synapse.config.xml.DropMediatorFactory;4.0;2.0;0.0;4.0;8.0;4.0;0.0;4.0;3.0;0.6667;27.0;1.0;0.0;0.3333;0.6667;0.0;0.0;5.5;1.0;1.0;0
org.apache.synapse.mediators.filters.FilterMediator;10.0;3.0;0.0;11.0;32.0;7.0;2.0;9.0;9.0;0.6444;248.0;1.0;0.0;0.619;0.3889;1.0;1.0;23.3;8.0;2.2;0
org.apache.synapse.config.xml.InMediatorSerializer;5.0;3.0;0.0;10.0;19.0;8.0;0.0;10.0;3.0;0.5;60.0;1.0;0.0;0.7;0.4375;1.0;1.0;10.8;3.0;1.4;0
org.apache.synapse.Mediator;4.0;1.0;0.0;55.0;4.0;6.0;55.0;1.0;4.0;2.0;4.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.statistics.StatisticsUtils;6.0;1.0;0.0;14.0;22.0;15.0;5.0;9.0;5.0;2.0;146.0;0.0;0.0;0.0;0.5;0.0;0.0;23.3333;4.0;2.5;0
org.apache.synapse.config.xml.MediatorPropertyFactory;3.0;1.0;0.0;13.0;27.0;1.0;4.0;9.0;2.0;0.5;166.0;1.0;0.0;0.0;0.5;0.0;0.0;54.0;11.0;4.333333333333333;0
org.apache.synapse.config.xml.FilterMediatorFactory;4.0;3.0;0.0;12.0;27.0;2.0;0.0;12.0;3.0;0.6667;209.0;1.0;0.0;0.5;0.6667;0.0;0.0;50.75;10.0;3.25;0
org.apache.synapse.config.xml.ValidateMediatorFactory;6.0;3.0;0.0;13.0;31.0;1.0;0.0;13.0;3.0;0.7333;184.0;1.0;0.0;0.3333;0.45;0.0;0.0;28.6667;9.0;2.3333333333333335;0
org.apache.synapse.config.xml.XMLConfigurationSerializer;7.0;1.0;0.0;21.0;40.0;17.0;0.0;21.0;2.0;0.8333;224.0;1.0;0.0;0.0;0.2778;0.0;0.0;30.4286;2.0;1.4285714285714286;0
org.apache.synapse.statistics.Statistics;7.0;1.0;0.0;1.0;8.0;0.0;1.0;0.0;7.0;0.7222;104.0;1.0;0.0;0.0;0.4286;0.0;0.0;13.0;5.0;1.5714285714285714;0
org.apache.synapse.config.xml.ClassMediatorFactory;4.0;2.0;0.0;9.0;24.0;2.0;0.0;9.0;3.0;0.6667;87.0;1.0;0.0;0.3333;0.6667;0.0;0.0;20.25;2.0;1.25;0
org.apache.synapse.endpoints.WSDLEndpoint;22.0;2.0;0.0;15.0;55.0;181.0;3.0;12.0;21.0;0.9134;331.0;1.0;2.0;0.1667;0.2143;1.0;1.0;13.5455;13.0;1.8181818181818181;0
org.apache.synapse.mediators.builtin.DropMediator;3.0;2.0;0.0;8.0;14.0;1.0;2.0;6.0;2.0;0.5;52.0;1.0;0.0;0.8571;0.75;0.0;0.0;15.6667;5.0;2.3333333333333335;0
org.apache.synapse.config.xml.SwitchCase;8.0;1.0;0.0;7.0;19.0;8.0;3.0;4.0;7.0;0.7143;75.0;1.0;1.0;0.0;0.3143;0.0;0.0;8.0;2.0;1.25;0
org.apache.synapse.config.xml.AbstractMediatorSerializer;7.0;1.0;11.0;25.0;31.0;13.0;11.0;14.0;4.0;0.5417;164.0;1.0;0.0;0.0;0.3611;0.0;0.0;21.8571;5.0;2.142857142857143;0
org.apache.synapse.config.xml.FaultMediatorFactory;4.0;2.0;0.0;11.0;37.0;2.0;0.0;11.0;3.0;0.7778;404.0;1.0;0.0;0.3333;0.6667;0.0;0.0;97.0;17.0;5.0;0
org.apache.synapse.config.xml.RegistryFactory;6.0;1.0;0.0;7.0;26.0;5.0;1.0;6.0;2.0;0.55;156.0;0.25;0.0;0.0;0.28;0.0;0.0;24.3333;4.0;1.6666666666666667;0
org.apache.synapse.core.axis2.SynapseDispatcher;5.0;3.0;0.0;10.0;16.0;8.0;0.0;10.0;4.0;1.0625;53.0;1.0;0.0;0.8;0.5833;2.0;2.0;8.8;1.0;1.0;0
org.apache.synapse.mediators.base.SynapseMediator;3.0;3.0;0.0;12.0;21.0;1.0;3.0;9.0;2.0;0.5;86.0;1.0;0.0;0.9286;0.75;1.0;1.0;27.0;7.0;3.0;0
org.apache.synapse.statistics.impl.EndPointStatisticsStack;5.0;1.0;0.0;6.0;26.0;0.0;4.0;3.0;5.0;0.25;288.0;1.0;0.0;0.0;0.6;0.0;0.0;56.2;9.0;4.4;0
org.apache.synapse.registry.RegistryEntry;8.0;1.0;0.0;4.0;8.0;28.0;4.0;0.0;8.0;2.0;8.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.config.xml.OMElementUtils;4.0;1.0;0.0;16.0;20.0;4.0;9.0;7.0;3.0;0.6667;84.0;1.0;0.0;0.0;0.4;0.0;0.0;19.75;4.0;1.75;0
org.apache.synapse.endpoints.FailoverEndpoint;10.0;1.0;0.0;7.0;22.0;11.0;3.0;4.0;10.0;0.6222;169.0;1.0;2.0;0.0;0.3167;0.0;0.0;15.4;7.0;2.0;0
org.apache.synapse.config.xml.endpoints.utils.WSDL20EndpointBuilder;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;0
org.apache.synapse.endpoints.LoadbalanceEndpoint;14.0;1.0;0.0;8.0;27.0;35.0;3.0;5.0;14.0;0.7436;165.0;1.0;2.0;0.0;0.2551;0.0;0.0;10.3571;5.0;1.6428571428571428;0
org.apache.synapse.config.xml.SequenceMediatorSerializer;6.0;3.0;0.0;12.0;28.0;11.0;1.0;11.0;4.0;0.6;201.0;1.0;0.0;0.6364;0.4;1.0;1.0;32.3333;10.0;3.3333333333333335;0
org.apache.synapse.statistics.StatisticsCollector;10.0;1.0;0.0;8.0;19.0;9.0;7.0;1.0;10.0;0.6667;157.0;1.0;0.0;0.0;0.475;0.0;0.0;14.4;2.0;1.3;0
org.apache.synapse.config.xml.Constants;1.0;1.0;0.0;4.0;2.0;0.0;4.0;0.0;0.0;2.0;88.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;1.0;1.0;0
org.apache.synapse.mediators.transform.FaultMediator;26.0;2.0;0.0;29.0;88.0;187.0;2.0;27.0;18.0;0.8738;577.0;0.7692;0.0;0.2;0.2;0.0;0.0;20.6923;11.0;2.5;2
org.apache.synapse.config.xml.RMSequenceMediatorSerializer;5.0;2.0;0.0;12.0;26.0;8.0;0.0;12.0;3.0;0.5;140.0;1.0;0.0;0.625;0.4375;1.0;1.0;26.8;11.0;3.0;0
org.apache.synapse.endpoints.algorithms.RoundRobin;3.0;1.0;0.0;6.0;7.0;0.0;3.0;3.0;3.0;0.25;76.0;1.0;0.0;0.0;0.5556;0.0;0.0;23.6667;4.0;2.0;0
org.apache.synapse.mediators.FilterMediator;1.0;1.0;0.0;5.0;1.0;0.0;3.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.config.xml.endpoints.WSDLEndpointSerializer;5.0;1.0;0.0;15.0;35.0;2.0;1.0;14.0;3.0;0.625;316.0;1.0;0.0;0.0;0.35;0.0;0.0;61.8;15.0;5.2;0
org.apache.synapse.config.xml.OutMediatorSerializer;5.0;3.0;0.0;10.0;19.0;8.0;0.0;10.0;3.0;0.5;60.0;1.0;0.0;0.7;0.4375;1.0;1.0;10.8;3.0;1.4;0
org.apache.synapse.config.xml.HeaderMediatorSerializer;5.0;2.0;0.0;12.0;30.0;8.0;0.0;12.0;3.0;0.5;163.0;1.0;0.0;0.625;0.4375;1.0;1.0;31.4;10.0;2.8;0
org.apache.synapse.config.xml.AbstractListMediatorSerializer;4.0;2.0;7.0;15.0;18.0;4.0;7.0;8.0;1.0;0.3333;54.0;1.0;0.0;0.7143;0.3333;1.0;1.0;12.25;3.0;1.5;0
org.apache.synapse.endpoints.algorithms.LoadbalanceAlgorithm;2.0;1.0;0.0;10.0;2.0;1.0;8.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.core.axis2.SynapseMessageReceiver;3.0;1.0;1.0;18.0;36.0;1.0;2.0;16.0;2.0;0.5;173.0;1.0;0.0;0.0;0.75;0.0;0.0;56.3333;1.0;1.0;0
org.apache.synapse.config.xml.endpoints.EndpointAbstractSerializer;2.0;1.0;0.0;18.0;15.0;1.0;6.0;15.0;2.0;2.0;63.0;0.0;0.0;0.0;0.5;0.0;0.0;30.5;7.0;4.0;0
org.apache.synapse.config.xml.ProxyServiceSerializer;4.0;1.0;0.0;17.0;57.0;2.0;1.0;16.0;2.0;0.5833;503.0;1.0;0.0;0.0;0.3333;0.0;0.0;123.75;30.0;8.25;0
org.apache.synapse.core.axis2.Axis2MessageContext;59.0;1.0;0.0;45.0;146.0;431.0;17.0;29.0;56.0;0.8862;848.0;1.0;2.0;0.0;0.1046;0.0;0.0;13.2034;10.0;1.5084745762711864;1
org.apache.synapse.SynapseServer;5.0;1.0;0.0;8.0;43.0;8.0;0.0;8.0;3.0;0.5;238.0;1.0;0.0;0.0;0.25;0.0;0.0;46.4;6.0;2.0;1
org.apache.synapse.config.xml.endpoints.IndirectEndpointFactory;7.0;1.0;0.0;9.0;17.0;13.0;1.0;8.0;3.0;0.6667;69.0;1.0;1.0;0.0;0.25;0.0;0.0;8.5714;2.0;1.1428571428571428;0
org.apache.synapse.endpoints.AddressEndpoint;14.0;2.0;0.0;13.0;44.0;49.0;3.0;10.0;13.0;0.7912;276.0;1.0;2.0;0.25;0.2637;1.0;1.0;18.2143;12.0;2.2142857142857144;1
org.apache.synapse.endpoints.dispatch.Dispatcher;4.0;1.0;0.0;8.0;4.0;6.0;6.0;2.0;4.0;2.0;4.0;0.0;0.0;0.0;0.6667;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.mediators.ListMediator;6.0;1.0;0.0;11.0;6.0;15.0;10.0;1.0;6.0;2.0;6.0;0.0;0.0;0.0;0.4583;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.SynapseException;3.0;4.0;0.0;88.0;6.0;3.0;88.0;0.0;3.0;1.5;17.0;1.0;0.0;1.0;0.7778;0.0;0.0;4.3333;1.0;1.0;0
org.apache.synapse.config.SynapseConfigurationBuilder;5.0;1.0;0.0;10.0;24.0;4.0;1.0;9.0;3.0;0.5;94.0;1.0;0.0;0.0;0.3333;0.0;0.0;17.6;1.0;1.0;0
org.apache.synapse.core.axis2.Axis2Sender;5.0;1.0;0.0;20.0;33.0;8.0;1.0;19.0;3.0;0.25;104.0;1.0;0.0;0.0;0.3;0.0;0.0;19.6;8.0;2.4;0
org.apache.synapse.config.xml.PropertyMediatorSerializer;5.0;2.0;0.0;12.0;26.0;8.0;0.0;12.0;3.0;0.5;134.0;1.0;0.0;0.625;0.4375;1.0;1.0;25.6;9.0;2.6;0
org.apache.synapse.config.xml.endpoints.SALoadbalanceEndpointFactory;8.0;1.0;0.0;17.0;38.0;20.0;1.0;17.0;3.0;0.6429;191.0;1.0;1.0;0.0;0.2449;0.0;0.0;22.625;6.0;1.875;0
org.apache.synapse.core.axis2.AsyncCallback;9.0;2.0;0.0;6.0;10.0;22.0;3.0;3.0;9.0;0.7917;47.0;0.6667;1.0;0.3333;0.2778;0.0;0.0;3.8889;1.0;1.0;0
org.apache.synapse.core.axis2.AnonymousServiceFactory;5.0;1.0;0.0;15.0;28.0;6.0;1.0;14.0;2.0;1.0313;204.0;0.875;1.0;0.0;0.35;0.0;0.0;38.2;13.0;3.4;0
org.apache.synapse.endpoints.dispatch.SoapSessionDispatcher;5.0;1.0;0.0;8.0;18.0;0.0;2.0;6.0;5.0;0.25;143.0;1.0;0.0;0.0;0.6;0.0;0.0;27.4;5.0;3.2;0
org.apache.synapse.endpoints.IndirectEndpoint;12.0;1.0;0.0;9.0;28.0;18.0;3.0;6.0;10.0;0.7879;178.0;1.0;2.0;0.0;0.3818;0.0;0.0;13.3333;5.0;1.6666666666666667;0
org.apache.synapse.config.xml.SynapseMediatorFactory;4.0;3.0;0.0;5.0;9.0;4.0;0.0;5.0;3.0;0.6667;30.0;1.0;0.0;0.5;0.6667;0.0;0.0;6.25;1.0;1.0;0
org.apache.synapse.mediators.transform.XSLTMediator;14.0;2.0;0.0;17.0;64.0;29.0;2.0;15.0;9.0;0.7885;454.0;0.875;0.0;0.3333;0.2308;0.0;0.0;30.8571;10.0;2.0;1
org.apache.synapse.mediators.transform.HeaderMediator;14.0;2.0;0.0;18.0;54.0;29.0;2.0;16.0;10.0;0.8462;440.0;0.75;0.0;0.3333;0.2308;0.0;0.0;29.8571;23.0;2.9285714285714284;1
org.apache.synapse.config.xml.FilterMediatorSerializer;5.0;3.0;0.0;12.0;27.0;8.0;0.0;12.0;3.0;0.5;114.0;1.0;0.0;0.7;0.4375;1.0;1.0;21.6;6.0;2.0;0
org.apache.synapse.config.xml.EntrySerializer;4.0;1.0;0.0;13.0;22.0;2.0;1.0;12.0;2.0;0.5833;126.0;1.0;0.0;0.0;0.3333;0.0;0.0;29.5;6.0;2.25;0
org.apache.synapse.config.xml.AnonymousListMediatorSerializer;4.0;3.0;0.0;8.0;14.0;4.0;1.0;7.0;2.0;0.3333;42.0;1.0;0.0;0.7778;0.3333;1.0;1.0;9.25;2.0;1.25;0
org.apache.synapse.config.xml.FaultMediatorSerializer;5.0;2.0;0.0;13.0;36.0;8.0;0.0;13.0;3.0;1.0;227.0;1.0;0.0;0.625;0.4375;1.0;1.0;43.8;12.0;3.2;0
org.apache.synapse.config.Util;9.0;1.0;0.0;14.0;44.0;24.0;7.0;7.0;6.0;0.25;245.0;1.0;0.0;0.0;0.225;0.0;0.0;26.1111;4.0;1.6666666666666667;0
org.apache.synapse.config.xml.MediatorFactoryFinder;10.0;1.0;0.0;13.0;40.0;0.0;3.0;10.0;5.0;0.5278;370.0;1.0;1.0;0.0;0.2889;0.0;0.0;35.6;5.0;1.8;0
org.apache.synapse.core.axis2.MessageContextCreatorForAxis2;5.0;1.0;0.0;13.0;10.0;0.0;3.0;10.0;4.0;0.5833;46.0;1.0;2.0;0.0;0.25;0.0;0.0;7.6;1.0;1.0;0
org.apache.synapse.config.xml.SwitchMediatorSerializer;5.0;2.0;0.0;15.0;31.0;8.0;0.0;15.0;3.0;0.5;146.0;1.0;0.0;0.625;0.4375;1.0;1.0;28.0;8.0;2.4;0
org.apache.synapse.config.SynapseConfiguration;31.0;1.0;0.0;29.0;72.0;141.0;13.0;17.0;29.0;0.7889;542.0;0.8333;1.0;0.0;0.2292;0.0;0.0;16.2903;8.0;1.967741935483871;0
org.apache.synapse.util.UUIDGenerator;4.0;1.0;0.0;3.0;31.0;0.0;3.0;0.0;2.0;0.5;179.0;1.0;0.0;0.0;0.3333;0.0;0.0;42.75;4.0;2.5;0
org.apache.synapse.config.xml.RMSequenceMediatorFactory;4.0;2.0;0.0;11.0;29.0;2.0;0.0;11.0;3.0;0.6667;270.0;1.0;0.0;0.3333;0.6667;0.0;0.0;66.0;19.0;5.5;0
org.apache.synapse.mediators.builtin.RMSequenceMediator;17.0;2.0;0.0;17.0;58.0;86.0;2.0;15.0;11.0;0.8938;440.0;1.0;0.0;0.2857;0.3;0.0;0.0;24.2941;13.0;2.235294117647059;0
org.apache.synapse.statistics.impl.ProxyServiceStatisticsStack;7.0;1.0;0.0;8.0;17.0;9.0;3.0;5.0;5.0;0.5;139.0;1.0;0.0;0.0;0.5667;0.0;0.0;17.8571;5.0;2.142857142857143;0
org.apache.synapse.config.xml.ProxyServiceFactory;5.0;1.0;0.0;12.0;61.0;0.0;1.0;11.0;2.0;0.25;566.0;1.0;0.0;0.0;0.3125;0.0;0.0;112.0;39.0;8.6;0
org.apache.synapse.config.xml.AnonymousListMediator;2.0;3.0;0.0;7.0;4.0;1.0;5.0;2.0;2.0;2.0;9.0;0.0;0.0;0.9286;0.75;0.0;0.0;3.5;1.0;1.0;0
org.apache.synapse.core.axis2.TimeoutHandler;4.0;2.0;0.0;4.0;22.0;2.0;1.0;3.0;2.0;0.5556;139.0;1.0;0.0;0.5;0.625;0.0;0.0;33.0;4.0;2.0;1
org.apache.synapse.config.xml.endpoints.LoadbalanceEndpointSerializer;2.0;1.0;0.0;14.0;16.0;0.0;1.0;14.0;2.0;0.0;102.0;1.0;0.0;0.0;0.75;0.0;0.0;49.5;6.0;3.5;0
org.apache.synapse.config.xml.MediatorSerializer;2.0;1.0;0.0;7.0;2.0;1.0;5.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;0.6667;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.metrics.Constants;2.0;1.0;0.0;2.0;3.0;1.0;2.0;0.0;1.0;1.0;12.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;1.0;0
org.apache.synapse.config.XMLToObjectMapper;1.0;1.0;0.0;9.0;1.0;0.0;8.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.config.xml.endpoints.SALoadbalanceEndpointSerializer;4.0;1.0;0.0;20.0;25.0;2.0;1.0;20.0;2.0;0.5;174.0;1.0;0.0;0.0;0.5556;0.0;0.0;42.0;8.0;2.75;0
org.apache.synapse.endpoints.Endpoint;7.0;1.0;0.0;43.0;7.0;21.0;43.0;1.0;7.0;2.0;7.0;0.0;0.0;0.0;0.4286;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.endpoints.SALoadbalanceEndpoint;18.0;1.0;0.0;16.0;46.0;87.0;4.0;12.0;15.0;0.8456;260.0;1.0;3.0;0.0;0.2279;0.0;0.0;13.0;7.0;1.6111111111111112;0
org.apache.synapse.config.xml.SendMediatorFactory;4.0;2.0;0.0;10.0;14.0;4.0;0.0;10.0;3.0;0.8333;62.0;1.0;0.0;0.3333;0.6667;0.0;0.0;14.0;3.0;1.5;0
org.apache.synapse.config.xml.DropMediatorSerializer;5.0;2.0;0.0;10.0;17.0;8.0;0.0;10.0;3.0;0.5;56.0;1.0;0.0;0.625;0.4375;1.0;1.0;10.0;3.0;1.4;0
org.apache.synapse.config.xml.endpoints.XMLToEndpointMapper;4.0;1.0;0.0;8.0;8.0;4.0;1.0;7.0;2.0;0.6667;32.0;1.0;1.0;0.0;0.5;0.0;0.0;6.75;2.0;1.25;0
org.apache.synapse.mediators.AbstractListMediator;9.0;2.0;7.0;13.0;28.0;0.0;7.0;6.0;8.0;0.5;104.0;1.0;0.0;0.4615;0.35;0.0;0.0;10.3333;2.0;1.1111111111111112;0
org.apache.synapse.core.axis2.SynapseModule;8.0;1.0;0.0;24.0;57.0;22.0;0.0;24.0;6.0;0.9048;255.0;1.0;0.0;0.0;0.3333;0.0;0.0;30.5;2.0;1.125;0
org.apache.synapse.config.xml.MediatorFactory;2.0;1.0;0.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.config.xml.XSLTMediatorFactory;6.0;2.0;0.0;12.0;26.0;1.0;0.0;12.0;3.0;0.6;109.0;1.0;0.0;0.2;0.45;0.0;0.0;16.8333;3.0;1.3333333333333333;0
org.apache.synapse.config.Entry;25.0;1.0;0.0;16.0;30.0;232.0;12.0;4.0;23.0;0.9514;177.0;0.6667;1.0;0.0;0.1964;0.0;0.0;5.6;3.0;1.4;0
org.apache.synapse.mediators.MediatorProperty;9.0;1.0;0.0;9.0;12.0;26.0;6.0;3.0;8.0;0.9286;70.0;0.4286;0.0;0.0;0.375;0.0;0.0;6.0;1.0;1.0;0
org.apache.synapse.core.axis2.Axis2SynapseEnvironment;8.0;1.0;0.0;17.0;35.0;22.0;1.0;16.0;7.0;0.8571;197.0;1.0;2.0;0.0;0.3095;0.0;0.0;23.25;6.0;1.75;1
org.apache.synapse.config.xml.XMLConfigurationBuilder;12.0;1.0;0.0;25.0;75.0;54.0;1.0;24.0;4.0;0.2727;419.0;1.0;0.0;0.0;0.2576;0.0;0.0;33.8333;19.0;3.0833333333333335;0
org.apache.synapse.config.xml.endpoints.EndpointSerializer;1.0;1.0;0.0;12.0;1.0;0.0;10.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.config.xml.AbstractMediatorFactory;2.0;1.0;11.0;15.0;8.0;1.0;11.0;4.0;1.0;2.0;36.0;0.0;0.0;0.0;0.6667;0.0;0.0;17.0;5.0;3.0;0
org.apache.synapse.config.xml.endpoints.LoadbalanceEndpointFactory;8.0;1.0;0.0;13.0;35.0;20.0;1.0;13.0;3.0;0.7143;152.0;1.0;1.0;0.0;0.2449;0.0;0.0;17.75;5.0;1.75;0
org.apache.synapse.config.xml.endpoints.IndirectEndpointSerializer;2.0;1.0;0.0;11.0;8.0;0.0;1.0;10.0;2.0;0.0;42.0;1.0;0.0;0.0;0.75;0.0;0.0;19.5;3.0;2.0;0
org.apache.synapse.core.axis2.Axis2FlexibleMEPClient;9.0;1.0;0.0;38.0;104.0;30.0;1.0;37.0;3.0;0.625;585.0;1.0;0.0;0.0;0.1964;0.0;0.0;63.8889;6.0;2.5555555555555554;4
org.apache.synapse.endpoints.dispatch.SimpleClientSessionDispatcher;5.0;1.0;0.0;8.0;17.0;0.0;2.0;6.0;5.0;0.25;124.0;1.0;0.0;0.0;0.6;0.0;0.0;23.6;5.0;3.2;0
org.apache.synapse.metrics.GlobalRequestCountHandler;2.0;2.0;0.0;7.0;9.0;1.0;0.0;7.0;2.0;2.0;20.0;0.0;0.0;0.875;0.75;0.0;0.0;9.0;1.0;1.0;0
org.apache.synapse.config.xml.LogMediatorSerializer;5.0;2.0;0.0;11.0;23.0;8.0;0.0;11.0;3.0;0.5;103.0;1.0;0.0;0.625;0.4375;1.0;1.0;19.4;8.0;2.4;0
org.apache.synapse.MessageContext;47.0;1.0;0.0;56.0;47.0;1081.0;51.0;9.0;47.0;2.0;47.0;0.0;0.0;0.0;0.1393;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.core.axis2.DynamicAxisOperation;3.0;5.0;0.0;6.0;6.0;3.0;2.0;5.0;3.0;2.0;18.0;0.0;0.0;0.9897;0.5;0.0;0.0;5.0;1.0;1.0;0
org.apache.synapse.config.xml.endpoints.utils.LoadbalanceAlgorithmFactory;2.0;1.0;0.0;6.0;8.0;1.0;2.0;4.0;2.0;2.0;33.0;0.0;0.0;0.0;0.5;0.0;0.0;15.5;3.0;2.0;0
org.apache.synapse.statistics.StatisticsHolder;9.0;1.0;0.0;2.0;12.0;22.0;1.0;1.0;9.0;0.8125;75.0;1.0;2.0;0.0;0.2889;0.0;0.0;6.8889;4.0;1.3333333333333333;0
org.apache.synapse.config.xml.XSLTMediatorSerializer;5.0;2.0;0.0;12.0;27.0;8.0;0.0;12.0;3.0;0.5;102.0;1.0;0.0;0.625;0.4375;1.0;1.0;19.2;6.0;2.0;0
