org.gjt.sp.jedit.gui.statusbar.ToolTipLabel;2.0;5.0;1.0;11.0;5.0;1.0;11.0;0.0;2.0;2.0;12.0;0.0;0.0;0.9986;0.75;0.0;0.0;5.0;1.0;1.0;1
org.gjt.sp.jedit.textarea.Gutter;51.0;4.0;0.0;22.0;125.0;1041.0;10.0;17.0;41.0;0.9483;1243.0;0.8333;6.0;0.9294;0.1005;3.0;16.0;22.6667;30.0;2.176470588235294;0
org.gjt.sp.jedit.bsh.BSHArguments;2.0;2.0;0.0;11.0;10.0;1.0;5.0;6.0;1.0;2.0;51.0;0.0;0.0;0.9444;0.625;0.0;0.0;24.5;1.0;1.0;2
org.gjt.sp.jedit.Buffer;89.0;2.0;0.0;141.0;269.0;3550.0;119.0;43.0;66.0;0.9612;2971.0;0.5882;2.0;0.5707;0.1036;1.0;10.0;32.0;28.0;2.9775280898876404;0
org.gjt.sp.jedit.bsh.BSHCastExpression;2.0;2.0;0.0;10.0;10.0;1.0;1.0;9.0;2.0;2.0;41.0;0.0;0.0;0.9444;0.625;1.0;1.0;19.5;1.0;1.0;0
org.gjt.sp.jedit.options.PluginManagerOptionPane;8.0;6.0;0.0;9.0;68.0;8.0;3.0;8.0;1.0;0.8143;457.0;1.0;1.0;0.9898;0.5;4.0;4.0;54.875;7.0;2.5;0
org.gjt.sp.jedit.bsh.BSHThrowStatement;2.0;2.0;0.0;7.0;7.0;1.0;1.0;6.0;1.0;2.0;32.0;0.0;0.0;0.9444;0.625;1.0;1.0;15.0;1.0;1.0;1
org.gjt.sp.jedit.gui.BufferOptions;5.0;7.0;0.0;9.0;30.0;4.0;4.0;6.0;3.0;0.85;156.0;1.0;3.0;0.9943;0.35;0.0;0.0;29.2;1.0;1.0;1
org.gjt.sp.jedit.bsh.collection.CollectionIterator;4.0;1.0;0.0;2.0;11.0;6.0;1.0;1.0;3.0;1.3333;31.0;1.0;0.0;0.0;0.75;0.0;0.0;6.5;3.0;1.5;6
org.gjt.sp.jedit.proto.jeditresource.Handler;2.0;2.0;0.0;1.0;5.0;1.0;0.0;1.0;2.0;2.0;14.0;0.0;0.0;0.9231;0.75;0.0;0.0;6.0;1.0;1.0;0
org.gjt.sp.jedit.buffer.FoldHandler;9.0;1.0;3.0;16.0;12.0;32.0;16.0;2.0;8.0;0.9583;36.0;0.3333;1.0;0.0;0.2963;1.0;1.0;2.6667;1.0;1.0;5
org.gjt.sp.jedit.textarea.ShapedFoldPainter;5.0;1.0;2.0;5.0;11.0;10.0;2.0;3.0;4.0;2.0;175.0;0.0;0.0;0.0;0.6667;0.0;0.0;34.0;5.0;2.4;0
org.gjt.sp.util.StringList;11.0;4.0;0.0;0.0;26.0;55.0;0.0;0.0;11.0;1.1;173.0;1.0;0.0;0.8594;0.2576;1.0;1.0;14.6364;4.0;1.6363636363636365;0
org.gjt.sp.jedit.bsh.BSHBlock;4.0;2.0;0.0;21.0;12.0;0.0;11.0;11.0;2.0;0.0;170.0;0.0;0.0;0.85;0.5833;1.0;1.0;41.25;1.0;1.0;1
org.gjt.sp.jedit.io.GlobVFSFileFilter;7.0;1.0;0.0;8.0;15.0;1.0;4.0;4.0;7.0;0.4167;62.0;1.0;0.0;0.0;0.5238;0.0;0.0;7.5714;3.0;1.4285714285714286;0
org.gjt.sp.jedit.gui.StyleEditor;7.0;7.0;0.0;7.0;48.0;13.0;3.0;4.0;6.0;0.7407;391.0;1.0;2.0;0.9929;0.3469;0.0;0.0;53.5714;6.0;2.857142857142857;5
org.gjt.sp.jedit.help.HelpViewerInterface;8.0;1.0;0.0;6.0;8.0;28.0;6.0;0.0;8.0;2.0;8.0;0.0;0.0;0.0;0.325;0.0;0.0;0.0;1.0;1.0;0
org.gjt.sp.jedit.gui.StatusBar;19.0;5.0;0.0;38.0;106.0;111.0;26.0;18.0;12.0;0.8598;783.0;0.9048;10.0;0.9736;0.1974;2.0;7.0;39.1053;15.0;2.736842105263158;3
org.gjt.sp.jedit.search.HyperSearchFolderNode;4.0;1.0;0.0;4.0;5.0;6.0;4.0;0.0;3.0;1.2222;24.0;1.0;0.0;0.0;0.5556;0.0;0.0;4.25;1.0;1.0;10
org.gjt.sp.jedit.gui.CompletionPopup;20.0;5.0;1.0;14.0;75.0;104.0;7.0;13.0;8.0;0.5895;391.0;0.8;3.0;0.9744;0.2047;3.0;4.0;18.3;5.0;2.15;0
org.gjt.sp.jedit.bufferio.BufferIORequest;9.0;2.0;4.0;16.0;56.0;24.0;6.0;11.0;3.0;1.0625;601.0;0.3;3.0;0.4286;0.1746;0.0;0.0;63.5556;1.0;1.0;0
org.gjt.sp.jedit.Mode;21.0;1.0;1.0;29.0;50.0;156.0;22.0;8.0;18.0;0.85;601.0;1.0;1.0;0.0;0.2449;0.0;0.0;27.2381;11.0;2.4761904761904763;0
org.gjt.sp.jedit.bsh.BSHFormalComment;1.0;2.0;0.0;2.0;2.0;0.0;1.0;1.0;1.0;2.0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;1.0;1.0;0
org.gjt.sp.jedit.bufferio.MarkersSaveRequest;3.0;2.0;0.0;9.0;28.0;0.0;1.0;9.0;2.0;0.5714;177.0;0.8571;3.0;0.75;0.4286;0.0;0.0;55.6667;2.0;1.3333333333333333;0
org.gjt.sp.jedit.JEditActionSet;19.0;1.0;2.0;16.0;55.0;0.0;10.0;8.0;14.0;0.7222;398.0;0.8;1.0;0.0;0.2014;0.0;0.0;19.6842;3.0;1.894736842105263;0
org.gjt.sp.jedit.visitors.JEditVisitor;3.0;1.0;0.0;7.0;3.0;3.0;5.0;3.0;3.0;2.0;3.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;1.0;1.0;0
org.gjt.sp.jedit.bsh.ClassGeneratorUtil;22.0;1.0;0.0;34.0;114.0;219.0;1.0;33.0;6.0;0.9624;2003.0;0.0;5.0;0.0;0.1591;0.0;0.0;89.1818;18.0;5.7272727272727275;0
org.gjt.sp.jedit.help.HelpIndex;11.0;1.0;0.0;11.0;57.0;23.0;3.0;8.0;7.0;0.5333;513.0;1.0;0.0;0.0;0.35;0.0;0.0;45.3636;3.0;1.3636363636363635;0
org.gjt.sp.jedit.gui.DockableWindowContainer;5.0;1.0;0.0;7.0;5.0;10.0;7.0;1.0;5.0;2.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.gjt.sp.jedit.TextUtilities;27.0;1.0;0.0;21.0;69.0;351.0;17.0;5.0;25.0;1.0385;1202.0;0.375;0.0;0.0;0.2006;0.0;0.0;43.2222;25.0;5.814814814814815;1
org.gjt.sp.jedit.gui.DockableWindowManagerProvider;3.0;1.0;0.0;8.0;6.0;3.0;0.0;8.0;3.0;2.0;17.0;0.0;0.0;0.0;0.5;0.0;0.0;4.6667;1.0;1.0;0
org.gjt.sp.jedit.EditPlugin;22.0;1.0;3.0;24.0;47.0;231.0;19.0;9.0;18.0;1.0;316.0;0.0;1.0;0.0;0.2273;0.0;0.0;13.3182;5.0;1.7272727272727273;3
org.gjt.sp.jedit.io.VFSFile;33.0;1.0;4.0;47.0;67.0;444.0;41.0;10.0;31.0;0.9292;529.0;0.2;0.0;0.0;0.2159;0.0;0.0;14.5758;9.0;1.9696969696969697;2
org.gjt.sp.jedit.gui.ActionBar;17.0;5.0;0.0;23.0;77.0;76.0;11.0;18.0;3.0;0.7857;498.0;1.0;5.0;0.9786;0.1964;3.0;5.0;27.8824;11.0;2.176470588235294;0
org.gjt.sp.util.Log;16.0;1.0;0.0;165.0;55.0;58.0;164.0;2.0;8.0;0.8737;485.0;0.6316;1.0;0.0;0.1619;0.0;0.0;28.125;7.0;2.4375;0
org.gjt.sp.jedit.browser.VFSBrowser;68.0;5.0;0.0;75.0;291.0;1812.0;39.0;59.0;42.0;0.9376;2352.0;0.6667;7.0;0.911;0.1137;4.0;15.0;33.0147;25.0;2.911764705882353;0
org.gjt.sp.jedit.syntax.DummyTokenHandler;4.0;1.0;0.0;3.0;5.0;6.0;1.0;2.0;3.0;1.0;15.0;0.0;1.0;0.0;0.5333;0.0;0.0;2.5;1.0;1.0;0
org.gjt.sp.jedit.options.DockingOptionPane;10.0;6.0;0.0;6.0;58.0;17.0;2.0;6.0;3.0;0.9222;269.0;0.8;1.0;0.987;0.45;3.0;7.0;24.9;1.0;1.0;1
org.gjt.sp.jedit.options.BrowserColorsModel;13.0;2.0;0.0;5.0;35.0;6.0;3.0;2.0;9.0;0.3333;281.0;1.0;0.0;0.5714;0.5641;1.0;2.0;20.5385;4.0;2.0;0
org.gjt.sp.jedit.indent.IndentAction;3.0;1.0;0.0;13.0;4.0;3.0;12.0;3.0;2.0;1.0;16.0;0.0;2.0;0.0;0.6667;0.0;0.0;3.6667;1.0;1.0;5
org.gjt.sp.jedit.indent.RegexpIndentRule;5.0;1.0;0.0;7.0;20.0;0.0;1.0;6.0;4.0;0.6;132.0;1.0;3.0;0.0;0.4;0.0;0.0;24.4;11.0;3.0;0
org.gjt.sp.jedit.options.WindowTableModel;11.0;2.0;0.0;6.0;39.0;21.0;2.0;4.0;10.0;0.92;256.0;1.0;0.0;0.6154;0.4091;1.0;2.0;21.8182;4.0;2.6363636363636362;0
org.gjt.sp.jedit.gui.TextAreaDialog;7.0;7.0;1.0;7.0;41.0;21.0;3.0;5.0;6.0;2.0;210.0;0.0;0.0;0.9957;0.5;2.0;2.0;29.0;1.0;1.0;5
org.gjt.sp.jedit.JARClassLoader;20.0;2.0;0.0;12.0;84.0;46.0;9.0;6.0;10.0;0.7566;798.0;1.0;1.0;0.8072;0.2481;1.0;8.0;38.5;8.0;2.4;0
org.gjt.sp.jedit.bsh.BSHWhileStatement;2.0;2.0;0.0;10.0;7.0;1.0;1.0;9.0;1.0;1.0;79.0;0.0;0.0;0.9444;0.625;1.0;1.0;38.0;1.0;1.0;0
org.gjt.sp.jedit.gui.GrabKeyDialog;22.0;6.0;0.0;10.0;75.0;195.0;4.0;9.0;8.0;0.8238;532.0;1.0;3.0;0.9719;0.1612;3.0;10.0;22.7273;7.0;2.0;0
org.gjt.sp.jedit.textarea.JEditEmbeddedTextArea;1.0;5.0;0.0;10.0;10.0;0.0;1.0;10.0;1.0;2.0;23.0;0.0;0.0;1.0;1.0;0.0;0.0;22.0;1.0;1.0;0
org.gjt.sp.jedit.options.EditingOptionPane;12.0;6.0;0.0;9.0;58.0;26.0;1.0;9.0;1.0;0.4805;748.0;1.0;3.0;0.9841;0.5;2.0;2.0;59.5833;3.0;1.5;0
org.gjt.sp.jedit.input.DefaultInputHandlerProvider;2.0;1.0;0.0;3.0;3.0;1.0;1.0;2.0;2.0;1.0;9.0;1.0;1.0;0.0;0.75;0.0;0.0;3.0;1.0;1.0;1
org.gjt.sp.jedit.GUIUtilities;74.0;1.0;0.0;154.0;228.0;2673.0;138.0;26.0;66.0;0.9589;2274.0;0.5;1.0;0.0;0.0793;0.0;0.0;29.5946;11.0;2.2432432432432434;0
org.gjt.sp.jedit.pluginmgr.PluginDetailPanel;2.0;5.0;0.0;4.0;24.0;0.0;2.0;2.0;0.0;0.3333;148.0;1.0;1.0;0.9985;0.75;0.0;0.0;71.5;4.0;2.5;0
org.gjt.sp.jedit.bsh.classpath.DiscreteFilesClassLoader;3.0;5.0;0.0;5.0;13.0;0.0;1.0;4.0;3.0;0.0;47.0;0.0;1.0;0.9785;0.5;2.0;4.0;14.3333;1.0;1.0;1
org.gjt.sp.jedit.gui.KeyEventWorkaround;7.0;1.0;0.0;10.0;23.0;19.0;6.0;4.0;7.0;1.0833;216.0;1.0;0.0;0.0;0.2857;0.0;0.0;29.2857;85.0;25.285714285714285;1
org.gjt.sp.jedit.bsh.BSHUnaryExpression;5.0;2.0;0.0;12.0;35.0;6.0;1.0;11.0;1.0;0.625;221.0;0.0;0.0;0.8095;0.4;1.0;1.0;42.8;1.0;1.0;3
org.gjt.sp.jedit.bsh.BshIterator;2.0;1.0;0.0;5.0;2.0;1.0;5.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.gjt.sp.jedit.EditPane;39.0;5.0;0.0;79.0;244.0;231.0;46.0;48.0;30.0;0.7026;1783.0;1.0;8.0;0.9459;0.1183;1.0;3.0;44.4615;27.0;4.102564102564102;1
org.gjt.sp.jedit.options.SyntaxHiliteOptionPane;8.0;6.0;0.0;6.0;29.0;24.0;3.0;5.0;1.0;0.9048;112.0;0.6667;1.0;0.9913;0.4286;3.0;6.0;12.625;1.0;1.0;4
org.gjt.sp.jedit.gui.FilesChangedDialog;16.0;7.0;0.0;8.0;91.0;82.0;3.0;8.0;3.0;0.7778;780.0;1.0;1.0;0.9789;0.2188;2.0;2.0;47.1875;13.0;2.9375;1
org.gjt.sp.jedit.bsh.BSHFormalParameters;5.0;2.0;0.0;11.0;9.0;8.0;5.0;6.0;3.0;0.9375;95.0;0.25;0.0;0.8095;0.44;1.0;1.0;17.2;3.0;1.4;1
org.gjt.sp.jedit.search.CurrentBufferSet;6.0;1.0;0.0;6.0;9.0;15.0;4.0;3.0;6.0;2.0;34.0;0.0;0.0;0.0;0.6111;0.0;0.0;4.6667;2.0;1.1666666666666667;0
org.gjt.sp.jedit.search.SearchBar;21.0;5.0;0.0;20.0;99.0;130.0;6.0;19.0;5.0;0.8167;596.0;1.0;3.0;0.9717;0.3238;3.0;5.0;26.6667;10.0;1.7619047619047619;0
org.gjt.sp.jedit.bsh.BSHArrayDimensions;5.0;2.0;0.0;10.0;19.0;8.0;2.0;8.0;4.0;0.75;164.0;0.0;0.0;0.8095;0.44;1.0;1.0;31.0;1.0;1.0;3
org.gjt.sp.jedit.gui.DockableWindowManagerImpl;31.0;6.0;0.0;35.0;121.0;283.0;16.0;29.0;25.0;0.8242;1546.0;0.7273;5.0;0.9593;0.1089;5.0;22.0;48.5161;13.0;3.4193548387096775;1
org.gjt.sp.jedit.PerspectiveManager;8.0;1.0;0.0;15.0;43.0;14.0;6.0;11.0;7.0;0.8214;378.0;1.0;1.0;0.0;0.3571;0.0;0.0;45.75;16.0;3.25;0
org.gjt.sp.util.IOUtilities;10.0;1.0;0.0;28.0;37.0;45.0;26.0;2.0;9.0;2.0;221.0;0.0;0.0;0.0;0.17;0.0;0.0;21.1;6.0;2.3;0
org.gjt.sp.jedit.gui.AboutDialog;4.0;6.0;0.0;5.0;26.0;6.0;2.0;5.0;2.0;2.0;123.0;0.0;0.0;0.9957;0.375;0.0;0.0;29.75;1.0;1.0;10
org.gjt.sp.jedit.textarea.InputMethodSupport;12.0;2.0;0.0;5.0;72.0;0.0;1.0;5.0;11.0;0.5636;525.0;1.0;1.0;0.2667;0.2857;1.0;1.0;42.3333;6.0;2.6666666666666665;0
org.gjt.sp.jedit.bsh.collection.CollectionManagerImpl;5.0;2.0;0.0;4.0;11.0;10.0;0.0;4.0;5.0;2.0;43.0;0.0;0.0;0.6;0.9;1.0;1.0;7.6;2.0;1.2;1
org.gjt.sp.jedit.gui.AnimatedIcon;13.0;2.0;0.0;1.0;20.0;52.0;1.0;1.0;9.0;0.875;104.0;1.0;0.0;0.6129;0.2692;0.0;0.0;6.5385;2.0;1.1538461538461537;7
org.gjt.sp.jedit.bsh.This;11.0;1.0;2.0;20.0;37.0;29.0;12.0;13.0;8.0;0.45;353.0;0.0;2.0;0.0;0.2149;0.0;0.0;30.9091;7.0;1.7272727272727273;0
org.gjt.sp.jedit.buffer.KillRing;18.0;1.0;1.0;6.0;32.0;79.0;4.0;2.0;12.0;0.5882;453.0;1.0;2.0;0.0;0.2353;0.0;0.0;23.9444;10.0;2.611111111111111;1
org.gjt.sp.jedit.input.AbstractInputHandler;22.0;1.0;2.0;21.0;52.0;201.0;15.0;6.0;19.0;0.9476;411.0;0.9;1.0;0.0;0.2;0.0;0.0;17.2273;6.0;2.0454545454545454;1
org.gjt.sp.jedit.BeanShell;21.0;1.0;0.0;30.0;67.0;0.0;15.0;18.0;18.0;0.5;411.0;1.0;1.0;0.0;0.2875;0.0;0.0;18.4762;6.0;1.4285714285714286;0
org.gjt.sp.jedit.menu.FavoritesProvider;3.0;1.0;0.0;10.0;20.0;3.0;2.0;10.0;3.0;2.0;89.0;0.0;0.0;0.0;0.6667;0.0;0.0;28.6667;4.0;2.0;1
org.gjt.sp.jedit.bsh.UtilEvalError;4.0;3.0;3.0;51.0;11.0;6.0;48.0;3.0;3.0;2.0;41.0;0.0;0.0;0.8947;0.625;0.0;0.0;9.25;1.0;1.0;3
org.gjt.sp.jedit.bsh.BSHLiteral;5.0;2.0;0.0;6.0;19.0;4.0;1.0;5.0;2.0;0.5;139.0;0.0;0.0;0.8095;0.3667;0.0;0.0;26.6;10.0;4.2;1
org.gjt.sp.jedit.syntax.SyntaxUtilities;2.0;1.0;0.0;2.0;4.0;1.0;2.0;0.0;2.0;2.0;55.0;0.0;0.0;0.0;0.5;0.0;0.0;26.5;5.0;3.0;0
org.gjt.sp.jedit.textarea.StructureMatcher;2.0;1.0;0.0;4.0;2.0;1.0;4.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.gjt.sp.jedit.bsh.org.objectweb.asm.Label;4.0;1.0;0.0;5.0;8.0;2.0;4.0;3.0;1.0;1.0;239.0;0.2;3.0;0.0;0.5;0.0;0.0;56.25;6.0;3.5;2
org.gjt.sp.jedit.EditAction;13.0;2.0;6.0;31.0;22.0;66.0;29.0;4.0;13.0;2.0;85.0;0.0;0.0;0.3125;0.2436;0.0;0.0;5.5385;1.0;1.0;1
org.gjt.sp.jedit.gui.statusbar.Widget;3.0;1.0;0.0;28.0;3.0;3.0;28.0;0.0;3.0;2.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.gjt.sp.jedit.menu.DirectoryProvider;3.0;1.0;0.0;11.0;35.0;1.0;2.0;11.0;3.0;0.5;228.0;1.0;0.0;0.0;0.5556;0.0;0.0;74.6667;18.0;6.666666666666667;2
org.gjt.sp.jedit.EditServer;8.0;2.0;0.0;11.0;55.0;12.0;4.0;9.0;4.0;0.7714;388.0;1.0;0.0;0.8986;0.3125;0.0;0.0;46.875;15.0;3.125;0
org.gjt.sp.jedit.buffer.JEditBuffer;119.0;1.0;1.0;90.0;279.0;5913.0;72.0;28.0;97.0;0.8861;4045.0;0.84;8.0;0.0;0.1036;0.0;0.0;32.7815;17.0;2.966386554621849;1
org.gjt.sp.jedit.buffer.DefaultFoldHandlerProvider;4.0;1.0;0.0;3.0;11.0;0.0;1.0;2.0;4.0;0.0;35.0;1.0;0.0;0.0;0.5;0.0;0.0;7.5;1.0;1.0;1
org.gjt.sp.jedit.options.FirewallOptionPane;12.0;6.0;0.0;3.0;30.0;28.0;1.0;3.0;3.0;0.8182;207.0;1.0;0.0;0.9841;0.5;2.0;2.0;15.5;1.0;1.0;10
org.gjt.sp.jedit.msg.VFSPathSelected;4.0;2.0;0.0;4.0;6.0;2.0;1.0;3.0;4.0;0.6667;26.0;1.0;0.0;0.5;0.4375;0.0;0.0;5.0;1.0;1.0;1
org.gjt.sp.jedit.bsh.org.objectweb.asm.Edge;1.0;1.0;0.0;2.0;2.0;0.0;2.0;1.0;0.0;2.0;8.0;0.0;3.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;0
org.gjt.sp.jedit.bsh.Modifiers;8.0;1.0;0.0;16.0;16.0;26.0;16.0;0.0;4.0;1.0357;110.0;0.0;0.0;0.0;0.5;0.0;0.0;12.25;3.0;1.375;8
org.gjt.sp.jedit.View;90.0;6.0;0.0;234.0;339.0;3509.0;207.0;55.0;65.0;0.9697;3081.0;0.551;12.0;0.8855;0.0691;3.0;16.0;32.6889;10.0;2.7888888888888888;1
org.gjt.sp.jedit.bsh.ReturnControl;1.0;1.0;0.0;12.0;2.0;0.0;10.0;2.0;1.0;2.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;3
org.gjt.sp.jedit.io.EncodingWithBOM;6.0;1.0;0.0;3.0;19.0;1.0;1.0;2.0;4.0;0.76;201.0;1.0;1.0;0.0;0.4;0.0;0.0;31.6667;1.0;1.0;2
org.gjt.sp.jedit.bufferset.BufferSetAdapter;5.0;1.0;1.0;3.0;6.0;10.0;1.0;2.0;5.0;2.0;12.0;0.0;0.0;0.0;0.7333;0.0;0.0;1.4;1.0;1.0;0
org.gjt.sp.jedit.gui.ContextAddDialog;11.0;7.0;0.0;9.0;67.0;29.0;2.0;7.0;4.0;0.8143;395.0;1.0;0.0;0.9859;0.3636;0.0;0.0;34.2727;4.0;1.6363636363636365;7
org.gjt.sp.jedit.search.PatternSearchMatcher;5.0;2.0;0.0;4.0;25.0;2.0;1.0;3.0;4.0;0.4167;301.0;1.0;0.0;0.25;0.44;0.0;0.0;58.6;28.0;6.8;1
org.gjt.sp.jedit.io.XMLEncodingDetector;3.0;1.0;0.0;2.0;18.0;3.0;0.0;2.0;2.0;2.0;116.0;0.0;0.0;0.0;0.4444;0.0;0.0;37.6667;6.0;2.6666666666666665;3
org.gjt.sp.jedit.io.VFS;43.0;1.0;4.0;52.0;116.0;805.0;40.0;23.0;35.0;0.9775;965.0;0.2778;0.0;0.0;0.2159;0.0;0.0;21.0233;7.0;1.5813953488372092;2
org.gjt.sp.jedit.bsh.UtilTargetError;3.0;4.0;0.0;10.0;9.0;1.0;5.0;5.0;3.0;0.0;44.0;0.0;0.0;0.95;0.6;1.0;1.0;13.3333;2.0;1.3333333333333333;0
org.gjt.sp.jedit.gui.statusbar.MemoryStatusWidgetFactory;2.0;1.0;0.0;3.0;3.0;1.0;0.0;3.0;2.0;2.0;9.0;0.0;0.0;0.0;0.75;0.0;0.0;3.5;1.0;1.0;1
org.gjt.sp.jedit.textarea.SquareFoldPainter;2.0;2.0;0.0;1.0;4.0;1.0;0.0;1.0;1.0;2.0;14.0;0.0;0.0;0.8;0.6667;1.0;1.0;6.0;1.0;1.0;0
org.gjt.sp.jedit.bsh.Token;3.0;1.0;0.0;4.0;4.0;3.0;4.0;0.0;3.0;1.5;20.0;0.0;2.0;0.0;0.5;0.0;0.0;3.0;2.0;1.3333333333333333;2
org.gjt.sp.jedit.gui.ExtendedGridLayoutConstraints;19.0;1.0;0.0;1.0;32.0;35.0;1.0;0.0;11.0;0.5833;441.0;0.9;1.0;0.0;0.2807;1.0;1.0;21.6842;6.0;2.210526315789474;3
org.gjt.sp.jedit.gui.ListModelEditor;4.0;1.0;0.0;3.0;20.0;6.0;2.0;2.0;2.0;2.0;97.0;0.0;0.0;0.0;0.6667;0.0;0.0;23.25;4.0;2.25;5
org.gjt.sp.jedit.bsh.BSHImportDeclaration;2.0;2.0;0.0;10.0;12.0;1.0;1.0;9.0;1.0;1.0;67.0;0.0;0.0;0.9444;0.625;1.0;1.0;31.0;1.0;1.0;0
org.gjt.sp.jedit.buffer.LineManager;17.0;1.0;0.0;5.0;27.0;10.0;1.0;4.0;15.0;0.6797;709.0;1.0;1.0;0.0;0.3882;0.0;0.0;40.2353;17.0;3.588235294117647;1
org.gjt.sp.jedit.help.HelpHistoryModelListener;1.0;1.0;0.0;2.0;1.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.gjt.sp.jedit.buffer.PositionManager;6.0;1.0;0.0;3.0;20.0;0.0;3.0;3.0;4.0;0.6;120.0;0.6667;1.0;0.0;0.4167;0.0;0.0;18.5;3.0;1.8333333333333333;0
org.gjt.sp.jedit.bsh.BSHMethodDeclaration;8.0;2.0;0.0;17.0;24.0;14.0;4.0;14.0;2.0;0.8393;190.0;0.0;4.0;0.7083;0.45;1.0;1.0;21.75;2.0;1.125;2
org.gjt.sp.jedit.bsh.NameSpace;75.0;1.0;2.0;58.0;156.0;2419.0;46.0;20.0;49.0;0.9125;1888.0;0.6667;5.0;0.0;0.1068;0.0;0.0;23.8933;6.0;1.7866666666666666;0
org.gjt.sp.jedit.bsh.ParserTreeConstants;1.0;1.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;2.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;1
org.gjt.sp.jedit.browser.VFSFileNameField;5.0;7.0;0.0;11.0;57.0;0.0;2.0;9.0;2.0;0.0;438.0;1.0;1.0;0.9951;0.44;5.0;11.0;86.4;21.0;8.6;1
