org.apache.velocity.runtime.log.SystemLogChute;11.0;1.0;0.0;3.0;19.0;31.0;1.0;2.0;9.0;0.8;161.0;0.5;0.0;0.0;0.4;0.0;0.0;13.2727;5.0;1.9090909090909092;2
org.apache.velocity.runtime.log.AvalonLogChute;10.0;1.0;1.0;12.0;46.0;0.0;1.0;11.0;7.0;0.8148;357.0;0.5;1.0;0.0;0.4222;0.0;0.0;34.1;2.0;1.3;2
org.apache.velocity.runtime.resource.ResourceCache;5.0;1.0;0.0;4.0;5.0;10.0;2.0;2.0;5.0;2.0;5.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;1.0;1.0;0
org.apache.velocity.context.AbstractContext;13.0;2.0;1.0;5.0;17.0;66.0;1.0;4.0;13.0;0.75;95.0;1.0;1.0;0.5217;0.4615;0.0;0.0;6.2308;4.0;1.6153846153846154;1
org.apache.velocity.runtime.parser.node.ASTAndNode;5.0;2.0;0.0;9.0;19.0;10.0;4.0;7.0;5.0;2.0;84.0;0.0;0.0;0.9032;0.4;1.0;1.0;15.8;1.0;1.0;0
org.apache.velocity.runtime.parser.node.SetPropertyExecutor;4.0;2.0;0.0;5.0;21.0;0.0;1.0;4.0;2.0;0.3333;118.0;1.0;1.0;0.5714;0.5417;0.0;0.0;28.25;2.0;1.5;3
org.apache.velocity.app.event.implement.EscapeSqlReference;3.0;2.0;0.0;2.0;6.0;3.0;0.0;2.0;1.0;2.0;12.0;0.0;0.0;0.7143;0.6667;1.0;2.0;3.0;1.0;1.0;1
org.apache.velocity.runtime.ParserPool;3.0;1.0;0.0;4.0;3.0;3.0;2.0;2.0;3.0;2.0;3.0;0.0;0.0;0.0;0.5556;0.0;0.0;0.0;1.0;1.0;1
org.apache.velocity.anakia.AnakiaTask;15.0;4.0;0.0;22.0;89.0;51.0;1.0;22.0;11.0;0.8265;776.0;0.8571;1.0;0.8478;0.3733;2.0;2.0;49.8;5.0;1.6;0
org.apache.velocity.context.VMContext;23.0;1.0;0.0;9.0;52.0;0.0;1.0;8.0;22.0;0.6727;245.0;0.2;2.0;0.0;0.187;0.0;0.0;9.4348;4.0;1.2173913043478262;5
org.apache.velocity.texen.Generator;25.0;1.0;0.0;7.0;78.0;194.0;2.0;5.0;17.0;0.8788;530.0;0.7273;3.0;0.0;0.2619;0.0;0.0;19.76;5.0;1.44;0
org.apache.velocity.runtime.resource.ResourceManager;3.0;1.0;0.0;6.0;3.0;3.0;2.0;4.0;3.0;1.5;5.0;0.0;0.0;0.0;0.5833;0.0;0.0;0.0;1.0;1.0;0
org.apache.velocity.runtime.resource.util.StringResource;7.0;1.0;0.0;3.0;9.0;11.0;3.0;0.0;7.0;0.6111;43.0;1.0;0.0;0.0;0.5238;0.0;0.0;4.7143;1.0;1.0;1
org.apache.velocity.util.introspection.IntrospectorBase;9.0;1.0;1.0;7.0;17.0;34.0;1.0;6.0;4.0;0.6875;93.0;1.0;2.0;0.0;0.3519;0.0;0.0;9.1111;1.0;1.0;3
org.apache.velocity.context.InternalContextBase;13.0;1.0;1.0;7.0;23.0;34.0;2.0;5.0;12.0;0.8472;106.0;1.0;2.0;0.0;0.2198;0.0;0.0;6.6923;2.0;1.0769230769230769;2
org.apache.velocity.runtime.Runtime;30.0;1.0;0.0;10.0;60.0;435.0;0.0;10.0;30.0;2.0;133.0;0.0;0.0;0.0;0.1333;0.0;0.0;3.4333;1.0;1.0;2
org.apache.velocity.app.event.implement.InvalidReferenceInfo;3.0;2.0;0.0;2.0;14.0;0.0;1.0;1.0;3.0;0.0;42.0;1.0;0.0;0.6667;0.5556;0.0;0.0;12.6667;1.0;1.0;1
org.apache.velocity.context.InternalContextAdapterImpl;21.0;1.0;0.0;12.0;40.0;52.0;4.0;8.0;21.0;0.6833;161.0;0.0;3.0;0.0;0.2143;0.0;0.0;6.5238;3.0;1.1904761904761905;4
org.apache.velocity.app.event.InvalidReferenceEventHandler;3.0;1.0;0.0;9.0;3.0;3.0;6.0;3.0;3.0;2.0;3.0;0.0;0.0;0.0;0.9333;0.0;0.0;0.0;1.0;1.0;1
org.apache.velocity.runtime.parser.node.ASTSubtractNode;4.0;2.0;0.0;11.0;20.0;6.0;4.0;9.0;4.0;2.0;138.0;0.0;0.0;0.9333;0.4167;1.0;1.0;33.5;1.0;1.0;1
org.apache.velocity.runtime.log.AvalonLogSystem;2.0;2.0;0.0;2.0;4.0;1.0;0.0;2.0;2.0;2.0;10.0;0.0;0.0;0.8889;0.6667;0.0;0.0;4.0;1.0;1.0;0
org.apache.velocity.app.event.implement.EscapeXmlReference;3.0;2.0;0.0;2.0;6.0;3.0;0.0;2.0;1.0;2.0;12.0;0.0;0.0;0.7143;0.6667;1.0;2.0;3.0;1.0;1.0;1
org.apache.velocity.app.event.implement.ReportInvalidReferences;7.0;1.0;0.0;8.0;20.0;11.0;0.0;8.0;6.0;0.5;91.0;0.3333;0.0;0.0;0.5;0.0;0.0;11.5714;2.0;1.2857142857142858;1
org.apache.velocity.app.event.implement.EscapeHtmlReference;3.0;2.0;0.0;2.0;6.0;3.0;0.0;2.0;1.0;2.0;12.0;0.0;0.0;0.7143;0.6667;1.0;2.0;3.0;1.0;1.0;1
org.apache.velocity.runtime.log.LogDisplayWrapper;16.0;2.0;0.0;3.0;24.0;106.0;1.0;2.0;11.0;0.3333;151.0;1.0;1.0;0.5588;0.5;1.0;6.0;8.25;2.0;1.125;1
org.apache.velocity.runtime.resource.Resource;17.0;1.0;2.0;26.0;20.0;96.0;23.0;4.0;17.0;0.9028;120.0;1.0;2.0;0.0;0.2353;0.0;0.0;5.5294;3.0;1.1176470588235294;2
org.apache.velocity.util.introspection.SecureUberspector;4.0;2.0;0.0;9.0;16.0;2.0;0.0;9.0;4.0;0.6667;66.0;0.0;1.0;0.7;0.4375;1.0;1.0;15.25;1.0;1.0;1
org.apache.velocity.util.introspection.IntrospectorCacheImpl;6.0;1.0;0.0;5.0;25.0;0.0;1.0;4.0;6.0;0.4;136.0;1.0;1.0;0.0;0.4583;0.0;0.0;21.0;5.0;2.0;2
org.apache.velocity.runtime.log.Log4JLogChute;9.0;1.0;1.0;12.0;50.0;0.0;1.0;11.0;6.0;0.6458;316.0;0.6667;1.0;0.0;0.3778;0.0;0.0;33.4444;3.0;1.7777777777777777;3
org.apache.velocity.runtime.resource.loader.URLResourceLoader;5.0;2.0;0.0;6.0;29.0;0.0;0.0;6.0;5.0;0.25;261.0;1.0;0.0;0.7333;0.45;0.0;0.0;50.8;3.0;1.8;5
org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;11.0;2.0;0.0;8.0;43.0;27.0;0.0;8.0;6.0;0.7286;519.0;1.0;0.0;0.5238;0.2857;0.0;0.0;45.5455;7.0;2.1818181818181817;2
org.apache.velocity.runtime.parser.TemplateParseException;9.0;4.0;0.0;4.0;19.0;8.0;1.0;3.0;8.0;0.75;280.0;1.0;0.0;0.7917;0.3333;1.0;2.0;29.8889;10.0;2.5555555555555554;2
org.apache.velocity.runtime.directive.Parse;4.0;3.0;0.0;11.0;30.0;6.0;0.0;11.0;4.0;2.0;269.0;0.0;0.0;0.7273;0.4375;1.0;1.0;66.25;1.0;1.0;3
org.apache.velocity.runtime.resource.loader.JarHolder;6.0;1.0;0.0;4.0;33.0;0.0;1.0;3.0;6.0;0.4;195.0;1.0;1.0;0.0;0.5;0.0;0.0;30.8333;3.0;1.6666666666666667;1
org.apache.velocity.app.event.NullSetEventHandler;1.0;1.0;0.0;4.0;1.0;0.0;3.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1
org.apache.velocity.runtime.parser.node.ASTEQNode;5.0;2.0;0.0;11.0;26.0;10.0;4.0;9.0;5.0;2.0;204.0;0.0;0.0;0.9032;0.4;2.0;2.0;39.8;1.0;1.0;2
org.apache.velocity.app.event.EventCartridge;15.0;1.0;0.0;18.0;27.0;29.0;10.0;10.0;15.0;0.6905;365.0;0.8333;0.0;0.0;0.1778;0.0;0.0;22.9333;7.0;1.8666666666666667;2
org.apache.velocity.runtime.resource.ResourceCacheImpl;6.0;1.0;0.0;6.0;25.0;0.0;1.0;5.0;6.0;0.4;83.0;1.0;1.0;0.0;0.4583;0.0;0.0;12.5;2.0;1.1666666666666667;1
org.apache.velocity.runtime.parser.node.ASTGENode;5.0;2.0;0.0;11.0;21.0;10.0;4.0;9.0;5.0;2.0;153.0;0.0;0.0;0.9032;0.4;1.0;1.0;29.6;1.0;1.0;1
org.apache.velocity.runtime.log.NullLogSystem;2.0;2.0;0.0;2.0;3.0;1.0;0.0;2.0;2.0;2.0;6.0;0.0;0.0;0.8;0.6667;0.0;0.0;2.0;1.0;1.0;0
org.apache.velocity.app.FieldMethodizer;7.0;1.0;0.0;1.0;26.0;1.0;0.0;1.0;6.0;0.0;177.0;1.0;0.0;0.0;0.4643;0.0;0.0;24.0;4.0;1.4285714285714286;1
org.apache.velocity.util.introspection.VelPropertySet;3.0;1.0;0.0;4.0;3.0;3.0;4.0;0.0;3.0;2.0;3.0;0.0;0.0;0.0;0.6667;0.0;0.0;0.0;1.0;1.0;0
org.apache.velocity.runtime.parser.Token;3.0;1.0;0.0;24.0;4.0;3.0;24.0;0.0;3.0;1.4375;23.0;0.0;2.0;0.0;0.5;0.0;0.0;4.0;2.0;1.3333333333333333;0
org.apache.velocity.runtime.parser.node.GetExecutor;4.0;2.0;0.0;6.0;16.0;0.0;1.0;5.0;3.0;0.1667;86.0;1.0;1.0;0.6667;0.5;0.0;0.0;20.0;2.0;1.25;2
org.apache.velocity.runtime.log.RuntimeLoggerLog;20.0;2.0;0.0;8.0;27.0;118.0;5.0;3.0;17.0;0.4737;129.0;1.0;1.0;0.5;0.3167;1.0;3.0;5.4;2.0;1.05;1
org.apache.velocity.runtime.directive.MacroParseException;6.0;4.0;0.0;5.0;14.0;0.0;2.0;3.0;5.0;0.9;256.0;1.0;0.0;0.7917;0.375;1.0;3.0;41.3333;10.0;3.3333333333333335;2
org.apache.velocity.runtime.parser.node.ASTTrue;6.0;2.0;0.0;6.0;9.0;13.0;4.0;4.0;5.0;0.8;28.0;1.0;0.0;0.9032;0.4;0.0;0.0;3.5;1.0;1.0;0
org.apache.velocity.runtime.parser.node.MapSetExecutor;4.0;2.0;0.0;3.0;17.0;0.0;1.0;2.0;2.0;0.5556;121.0;0.3333;0.0;0.5714;0.45;0.0;0.0;28.5;7.0;2.5;2
org.apache.velocity.app.event.implement.PrintExceptions;5.0;1.0;0.0;3.0;19.0;2.0;0.0;3.0;3.0;0.6667;157.0;1.0;1.0;0.0;0.3333;0.0;0.0;29.8;4.0;1.6;1
org.apache.velocity.exception.TemplateInitException;5.0;5.0;0.0;23.0;7.0;0.0;20.0;3.0;5.0;0.6875;45.0;1.0;0.0;0.8571;0.5;0.0;0.0;7.2;1.0;1.0;1
org.apache.velocity.context.InternalHousekeepingContext;10.0;1.0;0.0;5.0;10.0;45.0;3.0;2.0;10.0;2.0;10.0;0.0;0.0;0.0;0.2667;0.0;0.0;0.0;1.0;1.0;2
org.apache.velocity.util.RuntimeServicesAware;1.0;1.0;0.0;8.0;1.0;0.0;7.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1
org.apache.velocity.util.StringUtils;24.0;1.0;0.0;12.0;74.0;274.0;12.0;0.0;23.0;0.9565;729.0;1.0;0.0;0.0;0.1685;0.0;0.0;29.3333;9.0;2.875;1
org.apache.velocity.runtime.parser.node.ASTObjectArray;4.0;2.0;0.0;8.0;12.0;6.0;4.0;6.0;4.0;2.0;42.0;0.0;0.0;0.9333;0.4167;1.0;1.0;9.5;1.0;1.0;1
org.apache.velocity.runtime.directive.Directive;8.0;1.0;5.0;19.0;9.0;16.0;12.0;8.0;8.0;0.7619;40.0;1.0;1.0;0.0;0.3125;0.0;0.0;3.625;1.0;1.0;1
org.apache.velocity.runtime.parser.node.ASTParameters;3.0;2.0;0.0;3.0;6.0;3.0;0.0;3.0;3.0;2.0;17.0;0.0;0.0;0.9655;0.5333;0.0;0.0;4.6667;1.0;1.0;0
org.apache.velocity.context.Context;5.0;1.0;0.0;30.0;5.0;10.0;30.0;0.0;5.0;2.0;5.0;0.0;0.0;0.0;0.6667;0.0;0.0;0.0;1.0;1.0;0
org.apache.velocity.runtime.log.PrimordialLogSystem;3.0;2.0;0.0;4.0;7.0;3.0;0.0;4.0;3.0;2.0;18.0;0.0;0.0;0.7143;0.5;0.0;0.0;5.0;1.0;1.0;0
org.apache.velocity.runtime.resource.util.StringResourceRepositoryImpl;6.0;1.0;0.0;2.0;13.0;0.0;0.0;2.0;6.0;0.4;51.0;1.0;0.0;0.0;0.8333;0.0;0.0;7.1667;1.0;1.0;2
org.apache.velocity.runtime.parser.node.BooleanPropertyExecutor;3.0;3.0;0.0;6.0;21.0;3.0;1.0;5.0;2.0;2.0;102.0;0.0;0.0;0.875;0.7222;2.0;2.0;33.0;3.0;1.6666666666666667;3
org.apache.velocity.io.UnicodeInputStream;18.0;2.0;0.0;4.0;36.0;0.0;1.0;3.0;13.0;0.7914;375.0;0.5455;5.0;0.375;0.2269;1.0;2.0;19.2222;1.0;1.0;1
org.apache.velocity.runtime.parser.node.SetExecutor;5.0;1.0;3.0;6.0;6.0;0.0;5.0;1.0;4.0;0.625;30.0;1.0;1.0;0.0;0.4667;0.0;0.0;4.6;2.0;1.2;1
org.apache.velocity.runtime.log.Log4JLogSystem;2.0;2.0;0.0;2.0;4.0;1.0;0.0;2.0;2.0;2.0;10.0;0.0;0.0;0.8889;0.6667;0.0;0.0;4.0;1.0;1.0;0
org.apache.velocity.runtime.parser.ParserVisitor;41.0;1.0;0.0;49.0;41.0;820.0;49.0;41.0;41.0;2.0;41.0;0.0;0.0;0.0;0.0698;0.0;0.0;0.0;1.0;1.0;0
org.apache.velocity.app.event.implement.EscapeReference;6.0;1.0;4.0;12.0;18.0;7.0;4.0;8.0;3.0;0.6667;99.0;1.0;1.0;0.0;0.4167;0.0;0.0;15.0;4.0;2.0;1
org.apache.velocity.app.event.EventHandlerUtil;12.0;1.0;0.0;21.0;35.0;66.0;6.0;15.0;9.0;2.0;316.0;0.0;0.0;0.0;0.2955;0.0;0.0;25.3333;3.0;1.75;2
org.apache.velocity.runtime.parser.node.PutExecutor;3.0;2.0;0.0;4.0;14.0;0.0;1.0;3.0;2.0;0.25;108.0;1.0;1.0;0.6667;0.6111;0.0;0.0;34.3333;2.0;1.3333333333333333;2
org.apache.velocity.texen.util.FileUtil;4.0;1.0;0.0;0.0;12.0;6.0;0.0;0.0;4.0;2.0;50.0;0.0;0.0;0.0;0.5;0.0;0.0;11.5;2.0;1.25;0
org.apache.velocity.util.TemplateNumber;1.0;1.0;0.0;11.0;1.0;0.0;11.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1
org.apache.velocity.runtime.parser.node.ASTVariable;3.0;2.0;0.0;3.0;6.0;3.0;0.0;3.0;3.0;2.0;17.0;0.0;0.0;0.9655;0.5333;0.0;0.0;4.6667;1.0;1.0;0
org.apache.velocity.runtime.parser.node.ASTStop;4.0;2.0;0.0;9.0;8.0;6.0;4.0;7.0;4.0;2.0;23.0;0.0;0.0;0.9333;0.3929;0.0;0.0;4.75;1.0;1.0;1
org.apache.velocity.util.introspection.ClassMap;5.0;1.0;0.0;8.0;31.0;2.0;5.0;4.0;3.0;1.0833;161.0;0.3333;2.0;0.0;0.36;0.0;0.0;28.8;11.0;3.0;3
org.apache.velocity.app.event.IncludeEventHandler;1.0;1.0;0.0;6.0;1.0;0.0;5.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1
org.apache.velocity.runtime.parser.node.ASTDirective;8.0;2.0;0.0;17.0;42.0;0.0;5.0;14.0;8.0;0.5238;219.0;1.0;1.0;0.8235;0.2813;1.0;1.0;26.0;1.0;1.0;6
org.apache.velocity.runtime.parser.node.ASTFalse;6.0;2.0;0.0;6.0;9.0;13.0;4.0;4.0;5.0;0.8;28.0;1.0;0.0;0.9032;0.4;0.0;0.0;3.5;1.0;1.0;0
org.apache.velocity.runtime.log.HoldingLogChute;6.0;1.0;1.0;5.0;17.0;3.0;3.0;2.0;5.0;0.4;141.0;1.0;0.0;0.0;0.3889;0.0;0.0;22.3333;4.0;1.5;1
org.apache.velocity.app.event.EventHandlerMethodExecutor;3.0;1.0;0.0;9.0;3.0;3.0;8.0;1.0;3.0;2.0;3.0;0.0;0.0;0.0;0.6667;0.0;0.0;0.0;1.0;1.0;1
org.apache.velocity.app.event.implement.IncludeRelativePath;2.0;1.0;0.0;1.0;10.0;1.0;0.0;1.0;2.0;2.0;42.0;0.0;0.0;0.0;0.75;0.0;0.0;20.0;4.0;2.5;1
org.apache.velocity.exception.ResourceNotFoundException;3.0;5.0;0.0;35.0;6.0;3.0;34.0;1.0;3.0;1.5;17.0;1.0;0.0;1.0;0.7778;0.0;0.0;4.3333;1.0;1.0;1
org.apache.velocity.util.introspection.Uberspect;5.0;1.0;0.0;12.0;5.0;10.0;8.0;4.0;5.0;2.0;5.0;0.0;0.0;0.0;0.68;0.0;0.0;0.0;1.0;1.0;0
org.apache.velocity.runtime.log.SimpleLog4JLogSystem;6.0;1.0;0.0;8.0;30.0;0.0;0.0;8.0;4.0;0.3333;168.0;1.0;1.0;0.0;0.4167;0.0;0.0;26.5;2.0;1.5;0
org.apache.velocity.runtime.parser.node.NodeUtils;4.0;1.0;0.0;5.0;17.0;6.0;2.0;3.0;4.0;2.0;220.0;0.0;0.0;0.0;0.3125;0.0;0.0;54.0;14.0;4.25;3
org.apache.velocity.runtime.parser.node.SimpleNode;30.0;1.0;43.0;68.0;49.0;359.0;59.0;12.0;30.0;0.9028;382.0;0.9091;7.0;0.0;0.1767;1.0;1.0;11.3667;4.0;1.4;5
org.apache.velocity.runtime.parser.ParserConstants;1.0;1.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;2.0;352.0;0.0;0.0;0.0;0.0;0.0;0.0;276.0;1.0;1.0;2
org.apache.velocity.util.introspection.Introspector;4.0;2.0;1.0;16.0;16.0;4.0;11.0;5.0;4.0;1.3333;83.0;0.0;0.0;0.8;0.375;0.0;0.0;19.5;1.0;1.0;3
org.apache.velocity.app.event.EventHandler;0.0;1.0;0.0;16.0;0.0;0.0;16.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
org.apache.velocity.runtime.directive.VelocimacroProxy;15.0;2.0;0.0;19.0;50.0;39.0;3.0;16.0;12.0;0.8117;487.0;1.0;1.0;0.3333;0.237;0.0;0.0;30.7333;3.0;1.3333333333333333;8
org.apache.velocity.runtime.resource.util.StringResourceRepository;5.0;1.0;0.0;4.0;5.0;10.0;3.0;1.0;5.0;2.0;5.0;0.0;0.0;0.0;0.9;0.0;0.0;0.0;1.0;1.0;2
org.apache.velocity.runtime.parser.node.ASTWord;3.0;2.0;0.0;5.0;6.0;3.0;4.0;3.0;3.0;2.0;17.0;0.0;0.0;0.9655;0.5333;0.0;0.0;4.6667;1.0;1.0;0
org.apache.velocity.runtime.parser.VelocityCharStream;24.0;1.0;0.0;2.0;36.0;0.0;1.0;1.0;21.0;0.5043;991.0;0.6667;0.0;0.0;0.3125;0.0;0.0;39.6667;7.0;1.6666666666666667;3
org.apache.velocity.runtime.directive.Include;7.0;3.0;0.0;11.0;31.0;9.0;0.0;11.0;5.0;0.5;285.0;1.0;0.0;0.5714;0.4286;0.0;0.0;39.4286;1.0;1.0;2
org.apache.velocity.util.introspection.IntrospectorCacheListener;3.0;1.0;0.0;4.0;3.0;3.0;3.0;1.0;3.0;2.0;3.0;0.0;0.0;0.0;0.7778;0.0;0.0;0.0;1.0;1.0;1
org.apache.velocity.runtime.parser.node.MapGetExecutor;4.0;2.0;0.0;3.0;17.0;0.0;1.0;2.0;2.0;0.5556;109.0;0.3333;0.0;0.5714;0.45;0.0;0.0;25.5;6.0;2.25;2
org.apache.velocity.runtime.resource.loader.ResourceLoader;12.0;1.0;6.0;16.0;28.0;40.0;12.0;5.0;11.0;0.8485;159.0;0.8333;2.0;0.0;0.2381;0.0;0.0;11.75;2.0;1.0833333333333333;2
org.apache.velocity.runtime.visitor.BaseVisitor;44.0;1.0;2.0;45.0;86.0;946.0;2.0;43.0;44.0;1.0;344.0;1.0;1.0;0.0;0.0646;0.0;0.0;6.7727;1.0;1.0;1
org.apache.velocity.anakia.TreeWalker;3.0;1.0;0.0;3.0;11.0;3.0;1.0;2.0;2.0;2.0;41.0;0.0;0.0;0.0;0.6667;0.0;0.0;12.6667;2.0;1.3333333333333333;0
org.apache.velocity.runtime.resource.loader.JarResourceLoader;8.0;2.0;0.0;9.0;39.0;8.0;0.0;9.0;5.0;0.5;274.0;1.0;0.0;0.6111;0.375;0.0;0.0;33.0;7.0;2.375;2
org.apache.velocity.exception.VelocityException;4.0;4.0;4.0;10.0;7.0;0.0;9.0;1.0;4.0;0.6667;35.0;1.0;0.0;0.9444;0.6667;0.0;0.0;7.25;1.0;1.0;1
org.apache.velocity.runtime.parser.node.ASTMap;4.0;2.0;0.0;8.0;12.0;6.0;4.0;6.0;4.0;2.0;67.0;0.0;0.0;0.9333;0.4167;1.0;1.0;15.75;1.0;1.0;1
org.apache.velocity.app.event.implement.IncludeNotFound;3.0;1.0;0.0;5.0;12.0;0.0;0.0;5.0;3.0;0.875;61.0;0.75;1.0;0.0;0.5556;0.0;0.0;18.0;4.0;2.0;2
org.apache.velocity.runtime.parser.node.ASTExpression;5.0;2.0;0.0;9.0;11.0;10.0;5.0;6.0;5.0;2.0;31.0;0.0;0.0;0.9032;0.4;1.0;2.0;5.2;1.0;1.0;0
org.apache.velocity.runtime.parser.node.ASTprocess;3.0;2.0;0.0;5.0;6.0;3.0;4.0;3.0;3.0;2.0;17.0;0.0;0.0;0.9655;0.5333;0.0;0.0;4.6667;1.0;1.0;0
org.apache.velocity.app.tools.VelocityFormatter;18.0;1.0;0.0;3.0;36.0;133.0;2.0;3.0;18.0;0.7647;298.0;0.0;1.0;0.0;0.3333;0.0;0.0;15.5;4.0;1.4444444444444444;0
org.apache.velocity.runtime.parser.node.ASTSetDirective;7.0;2.0;0.0;16.0;35.0;9.0;4.0;14.0;5.0;0.5667;229.0;0.8;3.0;0.8485;0.3265;1.0;1.0;31.0;1.0;1.0;5
org.apache.velocity.runtime.parser.node.ASTOrNode;5.0;2.0;0.0;8.0;11.0;10.0;4.0;6.0;5.0;2.0;52.0;0.0;0.0;0.9032;0.4;1.0;1.0;9.4;1.0;1.0;0
